"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"2. 0 vs treated, ETP-stratified",0.938,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.94,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.942,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.944,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.946,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.948,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.95,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.952,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.954,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.956,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.958,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.96,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.962,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.964,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.966,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.968,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.97,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.972,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.974,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.976,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.978,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.98,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.982,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.984,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.986,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.988,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.99,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.992,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.994,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.996,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.998,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",1,1,"0mg/kg | ETP-higher","0mg/kg","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.002,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.004,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.006,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.008,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.01,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.012,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
"2. 0 vs treated, ETP-stratified",0.014,0,"treated | ETP-higher","treated","ETP-higher",1,"treatment_label_permutation_within_group","0_vs_30plus120","0mg/kg","treated",TRUE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.00553613053613054,0.0227272727272727,0.00757575757575758,6864,"exact_label_enumeration","ETP_boundary_stress_threshold_2_375",0.0147630147630148,0.0606060606060606,0.0202020202020202,2.375,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.00554
KS=0.07122, P=0.0227"
