"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",546,8,-0.606240669797053,0.111103221762742,-0.594594594594595,0.120033440693325
"TGI_percent_Day_17",547,8,-0.392919805529443,0.335590027439532,0.048780487804878,0.908681575447135
"TGI_percent_Day_17",548,8,-0.826265944291043,0.0114609097213188,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",549,8,-0.83694725172041,0.0095553019584178,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",550,8,-0.905069702200157,0.0019893418343141,-0.9,0.00231625000000001
"TGI_percent_Day_17",551,8,-0.97070038472145,6.15082008001423e-05,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_17",552,8,-0.618368436025364,0.1022181477267,0.243243243243243,0.561589642194777
"TGI_percent_Day_17",553,8,-0.892515607516568,0.0028595142773766,-0.780487804878049,0.0222809739808402
"TGI_percent_Day_17",554,8,-0.975295075784512,3.70005945458257e-05,-0.917808219178082,0.00130395207243574
"TGI_percent_Day_17",555,8,-0.909117680025507,0.00175103892495675,-0.89873417721519,0.00240296148046002
"TGI_percent_Day_17",556,8,0.370166934005244,0.36673271732561,0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",557,8,-0.903650207554729,0.00207763336524283,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",558,8,-0.983238053632785,1.16261938600074e-05,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",559,8,0.25166057733989,0.547680920178619,-0.282051282051282,0.498531973667064
"TGI_percent_Day_17",560,8,-0.767385388358166,0.0262323736341679,-0.777777777777778,0.023065589595082
"TGI_percent_Day_17",561,8,-0.53492412845516,0.171924301342367,-0.382716049382716,0.34939965019076
"TGI_percent_Day_17",562,8,-0.939903294443393,0.000518452176042388,-0.831325301204819,0.0105309230748143
"TGI_percent_Day_17",563,8,-0.822450676744236,0.0121954445944524,-0.974683544303797,3.97984255471571e-05
"TGI_percent_Day_17",564,8,-0.273674260881012,0.511906986493058,0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",565,8,-0.616924822826575,0.103253645891334,0.291139240506329,0.484176479990479
"TGI_percent_Day_17",566,8,0.581080646540508,0.130886033818022,0.230769230769231,0.582424123266531
"TGI_percent_Day_17",567,8,-0.435582106521946,0.280708200706873,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",568,8,-0.829118706084208,0.0109304059579873,-0.670886075949367,0.0685705618098423
"TGI_percent_Day_17",569,8,-0.349331172696266,0.396340321906716,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",570,8,-0.535487163622494,0.171386785098591,-0.375,0.360012054443359
"TGI_percent_Day_17",571,8,-0.770367058932415,0.0252979408909694,-1,2.18952885050751e-46
"TGI_percent_Day_17",572,8,-0.955794869480869,0.00020885604820346,-0.316455696202532,0.445069441835733
"TGI_percent_Day_17",573,8,0.479617401059022,0.22910994263155,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",574,8,-0.704686840631261,0.0509673829089186,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",575,8,-0.696200368295897,0.0550961426443064,-0.555555555555556,0.152822232383275
"TGI_percent_Day_17",576,8,-0.277887264289977,0.50516350557498,-0.180722891566265,0.668450469704889
"TGI_percent_Day_17",577,8,-0.747306085069,0.0330802489349571,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",578,8,-0.977629688325373,2.75195275544139e-05,-0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",579,8,-0.910133979591441,0.00169428290421004,-0.72972972972973,0.0398917240906802
"TGI_percent_Day_17",580,8,-0.975421277178227,3.64399291920934e-05,-0.75,0.0321044921875
"TGI_percent_Day_17",581,8,0.588004838806165,0.125259625995216,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",582,8,0.238144430509158,0.570074248232503,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",583,8,0.457710345380658,0.254121995911443,-0.111111111111111,0.793374993649342
"TGI_percent_Day_17",584,8,-0.641889906060505,0.0861845494780844,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",585,8,-0.634577225863418,0.0910005716521463,-0.407407407407407,0.316429397723464
"TGI_percent_Day_17",586,8,-0.688627889085331,0.0589437622149291,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",587,8,-0.484386412634389,0.223840281978991,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",588,8,-0.706766095731731,0.049985112996215,-0.432098765432099,0.285012238128342
"TGI_percent_Day_17",589,8,-0.125964042495581,0.76630385794652,-0.230769230769231,0.58242412326653
"TGI_percent_Day_17",590,8,-0.322880050933719,0.435359883779201,-0.135802469135802,0.74848368865351
"TGI_percent_Day_17",591,8,-0.412956949112485,0.309230880946523,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",592,8,-0.731264051518262,0.0392659934785194,-0.625,0.0975379943847655
"TGI_percent_Day_17",593,8,-0.317549097988712,0.443410647796293,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",594,8,-0.623703446876402,0.098443131954672,-0.432098765432099,0.285012238128342
"TGI_percent_Day_17",595,8,-0.484386412634389,0.223840281978991,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",596,8,-0.426000303487158,0.292624455967368,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",597,8,-0.771814705182049,0.0248517996990737,-0.625,0.0975379943847655
"TGI_percent_Day_17",598,8,0.921919191056823,0.00112146815631624,0.923076923076923,0.00107327636125646
"TGI_percent_Day_17",599,8,-0.698401019253014,0.054006978151185,-0.476190476190476,0.232935534650098
"TGI_percent_Day_17",600,8,-0.845277865229698,0.00821844800371933,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",601,8,-0.389346492393555,0.340396801512916,0.0120481927710843,0.977411824587767
"TGI_percent_Day_17",602,8,-0.56235369143482,0.146796301231593,-0.341463414634146,0.407782409074504
"TGI_percent_Day_17",603,8,-0.767294283216459,0.0262612557068414,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_17",604,8,-0.278017683037063,0.504955295246413,0.291139240506329,0.484176479990479
"TGI_percent_Day_17",605,8,-0.28058248572761,0.500867316745793,-0.228915662650602,0.585542062912906
"TGI_percent_Day_17",606,8,-0.940404888714139,0.000505772812743299,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",607,8,-0.28058248572761,0.500867316745793,-0.228915662650602,0.585542062912906
"TGI_percent_Day_17",608,8,-0.609854410261048,0.108411544118357,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",609,8,-0.0858170490324174,0.839881294289099,0.291139240506329,0.484176479990479
"TGI_percent_Day_17",610,8,-0.317549097988712,0.443410647796293,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",611,8,-0.587846142146575,0.125387029330956,-0.253012048192771,0.54545933813052
"TGI_percent_Day_17",612,8,-0.802832347654971,0.0164403772620518,-0.590361445783133,0.123376267991454
"TGI_percent_Day_17",613,8,0.973050943174554,4.79458708875318e-05,1,2.73691106313438e-47
"TGI_percent_Day_17",614,8,-0.412845023550979,0.309375284111276,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",615,8,-0.978945578300145,2.29660715428615e-05,-1,0
"TGI_percent_Day_17",616,8,-0.936866050214926,0.000599700663867593,-1,0
"TGI_percent_Day_17",617,8,-0.594824093207528,0.119853687092872,-0.594936708860759,0.119765536998206
"TGI_percent_Day_17",618,8,-0.400922029299973,0.324941226919015,-0.102564102564103,0.809036692029818
"TGI_percent_Day_17",619,8,-0.888819408788421,0.00315566809297826,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",620,8,-0.731264051518263,0.0392659934785193,-0.625,0.0975379943847655
"TGI_percent_Day_17",621,8,-0.906182652242749,0.00192184871417915,-0.390243902439024,0.339186635335989
"TGI_percent_Day_17",622,8,-0.691257260250411,0.0575901878662451,-0.542168674698795,0.165077483817168
"TGI_percent_Day_17",623,8,-0.108054313719498,0.798969654803765,0.048780487804878,0.908681575447135
"TGI_percent_Day_17",624,8,-0.104235188863639,0.80597004745907,0.0120481927710843,0.977411824587767
"TGI_percent_Day_17",625,8,0.0580925145028507,0.891321346137093,0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",626,8,-0.136612576111467,0.747020576044553,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",627,8,-0.772918583283192,0.02451489912151,-0.721518987341772,0.0433430021118049
"TGI_percent_Day_17",628,8,-0.826269248156449,0.0114602861098371,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",629,8,-0.994171550589176,4.9283179229536e-07,-0.828571428571429,0.0110309466293806
"TGI_percent_Day_17",630,8,-0.238495657708635,0.569488379576319,-0.405405405405405,0.319045565859473
"TGI_percent_Day_17",631,8,-0.709740302585932,0.0485999833199564,-0.79746835443038,0.0177421304392542
"TGI_percent_Day_17",632,8,-0.155986490917078,0.712234985704498,-0.468354430379747,0.241804882823014
"TGI_percent_Day_17",633,8,-0.965032266376709,0.000104107620399776,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",634,8,-0.975176733069267,3.75315113507874e-05,-1,0
"TGI_percent_Day_17",635,8,-0.965326707632708,0.000101522521793464,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_17",636,8,-0.929441322915929,0.000832378255797447,-0.382716049382716,0.34939965019076
"TGI_percent_Day_17",637,8,-0.584628003223365,0.127986263797742,-0.341463414634146,0.407782409074504
"TGI_percent_Day_17",638,8,-0.634105356634107,0.0913165521567097,-0.316455696202532,0.445069441835733
"TGI_percent_Day_17",639,8,-0.886969858332573,0.00331100809641834,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",640,8,-0.688626163663108,0.0589446566029205,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",641,8,-0.930836199338794,0.000784822948347188,-0.925,0.000996251220703114
"TGI_percent_Day_17",642,8,-0.875161455395064,0.00441988356713058,-0.802469135802469,0.016526566994929
"TGI_percent_Day_17",643,8,-0.779178163782387,0.0226580398701103,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",644,8,0.71582779823084,0.0458377009444394,0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",645,8,-0.884415774131472,0.00353351279154208,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_17",646,8,-0.463431119493063,0.247463611207386,-0.4,0.32616
"TGI_percent_Day_17",647,8,-0.377147822425258,0.357043471434929,-0.594936708860759,0.119765536998206
"TGI_percent_Day_17",648,8,-0.820429297877112,0.0125963574722778,-0.802469135802469,0.016526566994929
"TGI_percent_Day_17",649,8,-0.90457023736283,0.00202012452217887,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",650,8,0.659011116310852,0.0754995315667441,0.544303797468354,0.163088312636417
"TGI_percent_Day_17",651,8,-0.337562459577222,0.413507649827081,-0.317073170731707,0.444132360252344
"TGI_percent_Day_17",652,8,-0.830941780192322,0.0105996801485118,-0.829268292682927,0.0109030266752834
"TGI_percent_Day_17",653,8,-0.916885677598203,0.00134739410728151,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",654,8,-0.299646481649922,0.470887781426248,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",655,8,-0.942510876036863,0.000454758615752508,-0.726027397260274,0.0414264515948147
"TGI_percent_Day_17",656,8,-0.725856276479352,0.0414982379376211,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",657,8,-0.766532301823188,0.0265035880146508,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",658,8,-0.697689570967547,0.0543576709248777,-0.670886075949367,0.0685705618098423
"TGI_percent_Day_17",659,8,-0.963518244887815,0.000118088566240755,-0.34375,0.404442485421896
"TGI_percent_Day_17",660,8,-0.978791854409101,2.34700711517442e-05,-1,0
"TGI_percent_Day_17",661,8,-0.944042671069454,0.000419859338483093,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",662,8,-0.475201671122899,0.234045404314454,-0.259259259259259,0.535232404809648
"TGI_percent_Day_17",663,8,-0.870009440684898,0.00496985870459698,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_17",664,8,-0.711873749367855,0.0476208060903568,-0.325301204819277,0.431723785085099
"TGI_percent_Day_17",665,8,-0.756252411140357,0.0299084749432446,-0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",666,8,-0.718895782262115,0.0444823827185016,-0.2,0.63488
"TGI_percent_Day_17",667,8,0.346715217744757,0.400129021272955,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",668,8,-0.313234707060085,0.44997080115171,-0.325301204819277,0.431723785085099
"TGI_percent_Day_17",669,8,-0.740631786410278,0.0355753055382537,-0.721518987341772,0.0433430021118049
"TGI_percent_Day_17",670,8,0.105738689855968,0.80321278654307,0.243243243243243,0.561589642194777
"TGI_percent_Day_17",671,8,-0.700820293802397,0.0528246034620456,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",672,8,-0.57067970661055,0.139597621255094,-0.414634146341463,0.307070866237017
"TGI_percent_Day_17",673,8,-0.398647252213185,0.327951989417902,0.282051282051282,0.498531973667064
"TGI_percent_Day_17",674,8,-0.208370782332541,0.62046638186528,0.105263157894737,0.804084671089484
"TGI_percent_Day_17",675,8,-0.618168659735935,0.102361090528771,-0.225,0.592147037353515
"TGI_percent_Day_17",676,8,-0.699335835308624,0.0535482455321462,-0.566265060240964,0.143389618739712
"TGI_percent_Day_17",677,8,-0.655329324502032,0.0777277241154705,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",678,8,-0.944780033237692,0.000403706967347563,-0.89873417721519,0.00240296148046002
"TGI_percent_Day_17",679,8,-0.603280950668874,0.113335727301676,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",680,8,0.469425790785071,0.240582283340196,0.777777777777778,0.0230655895950821
"TGI_percent_Day_17",681,8,-0.064946475063747,0.878567359847441,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",682,8,0.0739311243075126,0.86188343061492,0.0632911392405063,0.881645645130731
"TGI_percent_Day_17",683,8,-0.471409927184787,0.238326378176576,-0.315068493150685,0.447177633966065
"TGI_percent_Day_17",684,8,-0.843048496341556,0.008563692694429,-0.6,0.11584
"TGI_percent_Day_17",685,8,-0.968406185506062,7.69835884479891e-05,-0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",686,8,-0.93763806854133,0.000578310955042697,-1,0
"TGI_percent_Day_17",687,8,-0.744454332548136,0.0341327461861071,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",688,8,-0.41610458012965,0.305183095032333,-0.341463414634146,0.407782409074504
"TGI_percent_Day_17",689,8,0.563711086818375,0.145609051512879,0.90625,0.00191781297326088
"TGI_percent_Day_17",690,8,-0.310746976604655,0.453771419417455,0.139240506329114,0.742278902896378
"TGI_percent_Day_17",691,8,-0.700324853954024,0.0530654640455514,-0.382716049382716,0.34939965019076
"TGI_percent_Day_17",692,8,-0.6229490238228,0.098972013729688,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",693,8,-0.803382582031227,0.0163103450714762,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",694,8,-0.53151789573374,0.175195504136381,-0.341463414634146,0.407782409074504
"TGI_percent_Day_17",695,8,0.136732451016088,0.746804129130488,0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",696,8,0.850971916251552,0.00737726021974552,0.594594594594595,0.120033440693325
"TGI_percent_Day_17",697,8,-0.529293027364663,0.177350093809047,-0.392405063291139,0.336280494675457
"TGI_percent_Day_17",698,8,-0.231325026387103,0.581490298959133,-0.283950617283951,0.495518316964043
"TGI_percent_Day_17",699,8,-0.881431020460443,0.00380549034146741,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",700,8,-0.868405459796191,0.00514961554544433,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_17",701,8,-0.993954001270285,5.50012765324991e-07,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",702,8,-0.609854410261048,0.108411544118357,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",703,8,-0.92563771062242,0.000971530882002327,-1,0
"TGI_percent_Day_17",704,8,-0.793415647475476,0.0187671451172428,-0.662650602409638,0.0733341933176901
"TGI_percent_Day_17",705,8,-0.986303154391145,6.35813311966148e-06,-1,0
"TGI_percent_Day_17",706,8,-0.312136833472199,0.45164646059785,-0.268292682926829,0.520569891636616
"TGI_percent_Day_17",707,8,-0.855959730414484,0.0066873580822901,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",708,8,-0.366881929396934,0.371332685749127,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",709,8,0.487713286545315,0.220201584377026,0.447368421052632,0.266383944879122
"TGI_percent_Day_17",710,8,-0.710116419931845,0.0484264866975286,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",711,8,-0.822802865162126,0.0121264288678287,-0.85,0.00751675781249998
"TGI_percent_Day_17",712,8,0.85327138902546,0.00705382765063005,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",713,8,-0.66985135166248,0.0691587381464541,-0.780821917808219,0.022185406502746
"TGI_percent_Day_17",714,8,-0.826761761797699,0.0113675630449779,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_17",715,8,-0.661490300555856,0.0740205084093854,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",716,8,-0.704078784535925,0.0512568096291831,-0.230769230769231,0.58242412326653
"TGI_percent_Day_17",717,8,0.863589778758782,0.00571421407050807,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",718,8,-0.687878636088626,0.0593329048827473,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",719,8,-0.694931345743977,0.0557301391306667,-0.614457831325301,0.105037035536878
"TGI_percent_Day_17",720,8,-0.93588412750173,0.000627646649127061,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",721,8,-0.638994778286906,0.0880730992554788,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",722,8,-0.75354840995171,0.0308464694585122,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",723,8,-0.994373537767106,4.43416418731839e-07,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",724,8,-0.269523006266377,0.518584597556401,-0.333333333333333,0.419753086419753
"TGI_percent_Day_17",725,8,-0.963626697291284,0.000117048181334706,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",726,8,-0.870320532976842,0.00493546854667502,-0.780487804878049,0.0222809739808402
"TGI_percent_Day_17",727,8,-0.645123261517479,0.0841034100319939,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",728,8,0.30416091428415,0.463895940365096,-0.125,0.768054962158203
"TGI_percent_Day_17",729,8,-0.921959712494266,0.00111975802791131,-0.831325301204819,0.0105309230748143
"TGI_percent_Day_17",730,8,0.923160144987332,0.00106986526160316,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",731,8,-0.490124335261527,0.217583830094169,-0.923076923076923,0.00107327636125645
"TGI_percent_Day_17",732,8,-0.762487291537357,0.027813131448991,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",733,8,-0.89898244931617,0.00238579129965404,-0.405405405405405,0.319045565859473
"TGI_percent_Day_17",734,8,-0.675189168294734,0.0661562657436071,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",735,8,-0.759251636603464,0.0288888310807457,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",736,8,-0.818213879180523,0.0130451978251905,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",737,8,0.908707002785611,0.00177431949190386,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",738,8,-0.655393880029395,0.0776883285095152,-0.566265060240964,0.143389618739712
"TGI_percent_Day_17",739,8,-0.454670781200092,0.257695893416196,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",740,8,-0.708167667122061,0.0493294639387664,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",741,8,-0.793353294300212,0.018783197243884,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",742,8,-0.354923787907593,0.388293419095292,-0.414634146341463,0.307070866237017
"TGI_percent_Day_17",743,8,-0.967956180713496,8.02927912944129e-05,-0.923076923076923,0.00107327636125645
"TGI_percent_Day_17",744,8,-0.271633695315988,0.515185329317248,-0.342465753424658,0.406316873398979
"TGI_percent_Day_17",745,8,-0.945481952723954,0.000388715444899047,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_17",746,8,-0.861627032034754,0.00595522360577415,-0.89873417721519,0.00240296148046002
"TGI_percent_Day_17",747,8,-0.466547374566479,0.243874162396496,-0.414634146341463,0.307070866237017
"TGI_percent_Day_17",748,8,-0.848084997919378,0.00779651268889693,-0.439024390243902,0.276486445900293
"TGI_percent_Day_17",749,8,-0.872479154751205,0.00470104488927731,-0.923076923076923,0.00107327636125645
"TGI_percent_Day_17",750,8,-0.836901850557041,0.00956294080975092,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_17",751,8,-0.910571725406111,0.00167021024264426,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",752,8,-0.699964727197556,0.053240953770501,-0.027027027027027,0.949348996625618
"TGI_percent_Day_17",753,8,-0.352132650169388,0.392300386912166,0.291139240506329,0.484176479990479
"TGI_percent_Day_17",754,8,-0.638994778286906,0.0880730992554788,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",755,8,0.635592588815666,0.090322794537571,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",756,8,0.747027615337859,0.0331821353025715,0.835616438356164,0.00978082574112047
"TGI_percent_Day_17",757,8,-0.786836934929228,0.0205083303358491,-0.439024390243902,0.276486445900293
"TGI_percent_Day_17",758,8,-0.517698126738884,0.188807367476022,-0.405405405405405,0.319045565859473
"TGI_percent_Day_17",759,8,-0.518534538933403,0.187968069591542,-0.575,0.135941126708984
"TGI_percent_Day_17",760,8,0.52520424817394,0.181346591948094,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",761,8,-0.522220253324786,0.184293345835175,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",762,8,-0.722739791472873,0.0428188415808348,-0.414634146341463,0.307070866237017
"TGI_percent_Day_17",763,8,0.626396004277293,0.0965687972492223,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",764,8,-0.755700304818637,0.0300985500380816,-0.686746987951807,0.0599235467192918
"TGI_percent_Day_17",765,8,-0.454505136138849,0.257891376500441,0.308641975308642,0.456997506224647
"TGI_percent_Day_17",766,8,-0.191825275840206,0.649053435576466,-0.292682926829268,0.48175433009408
"TGI_percent_Day_17",767,8,-0.77849033111634,0.022857653857503,-0.439024390243902,0.276486445900293
"TGI_percent_Day_17",768,8,-0.92047794114867,0.0011834070512806,-0.780487804878049,0.0222809739808402
"TGI_percent_Day_17",769,8,-0.142799786316765,0.735868060379193,-0.392405063291139,0.336280494675457
"TGI_percent_Day_17",770,8,0.993592889109206,6.54391210712632e-07,1,0
"TGI_percent_Day_17",771,8,-0.944809467565737,0.000403070811227489,-0.975308641975309,3.69400528358034e-05
"TGI_percent_Day_17",772,8,-0.703885005950354,0.0513492525286224,-0.421686746987952,0.298067492674002
"TGI_percent_Day_17",773,8,-0.950629256149041,0.000289819441542396,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_17",774,8,-0.424632768698969,0.294344817059152,0.215189873417721,0.608801860963225
"TGI_percent_Day_17",775,8,-0.655329324502032,0.0777277241154703,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",776,8,-0.753495518756843,0.0308649946847173,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",777,8,-0.976940133628864,3.01278976081757e-05,-0.925925925925926,0.000960491276443552
"TGI_percent_Day_17",778,8,-0.755318664286838,0.030230371522498,-0.743589743589744,0.0344558337392387
"TGI_percent_Day_17",779,8,-0.978791854409101,2.34700711517438e-05,-1,0
"TGI_percent_Day_17",780,8,-0.761339377176085,0.0281918794886633,-0.487804878048781,0.220101844181823
"TGI_percent_Day_17",781,8,-0.877218488483803,0.00421176289914474,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",782,8,-0.908689848468641,0.00177529629238983,-0.432098765432099,0.285012238128342
"TGI_percent_Day_17",783,8,-0.554165655690858,0.154070649585258,0.291139240506329,0.484176479990479
"TGI_percent_Day_17",784,8,-0.711873749367855,0.0476208060903568,-0.325301204819277,0.431723785085099
"TGI_percent_Day_17",785,8,-0.705657280999338,0.0505075035170201,-0.268292682926829,0.520569891636616
"TGI_percent_Day_17",786,8,-0.498447852848314,0.208671666907399,-0.259259259259259,0.535232404809648
"TGI_percent_Day_17",787,8,-0.939203713555904,0.000536481906994431,-0.289473684210526,0.486795192697768
"TGI_percent_Day_17",788,8,0.854148436115353,0.00693289643298794,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",789,8,-0.0695502926569642,0.870013130593513,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",790,8,-0.687878636088626,0.0593329048827473,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",791,8,0.305433582411817,0.461932465408708,0.102564102564103,0.809036692029818
"TGI_percent_Day_17",792,8,-0.678372475820075,0.0644030811675885,-0.555555555555556,0.152822232383275
"TGI_percent_Day_17",793,8,-0.775601455764435,0.0237079328274344,-0.487804878048781,0.220101844181823
"TGI_percent_Day_17",794,8,-0.703002999348445,0.0517712815926107,-0.594936708860759,0.119765536998206
"TGI_percent_Day_17",795,8,-0.691765332284332,0.0573307968512871,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",796,8,-0.911479072133045,0.00162102411429536,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",797,8,-0.227899108860904,0.587254412870164,0.150684931506849,0.72171342613154
"TGI_percent_Day_17",798,8,-0.653421241506797,0.0788974292992381,-0.421686746987952,0.298067492674002
"TGI_percent_Day_17",799,8,-0.542756175918614,0.164528837135278,-0.72972972972973,0.0398917240906802
"TGI_percent_Day_17",800,8,-0.848182763929645,0.00778207233550164,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",801,8,-0.629323811670526,0.0945541869041128,-0.390243902439024,0.339186635335989
"TGI_percent_Day_17",802,8,0.348930944006285,0.396918957116732,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",803,8,-0.878992389394954,0.0040374438162661,-0.802469135802469,0.016526566994929
"TGI_percent_Day_17",804,8,-0.906853321358954,0.00188190494816562,-0.686746987951807,0.0599235467192918
"TGI_percent_Day_17",805,8,-0.28978747546455,0.486301403868116,-0.382716049382716,0.34939965019076
"TGI_percent_Day_17",806,8,-0.242406112012949,0.562979618533611,-0.283950617283951,0.495518316964043
"TGI_percent_Day_17",807,8,-0.761316777668592,0.0281993677919653,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",808,8,0.280895080650136,0.500369949027456,-0.139240506329114,0.742278902896378
"TGI_percent_Day_17",809,8,0.654318977208834,0.0783458209563918,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",810,8,-0.658395689203325,0.0758693421258676,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",811,8,-0.775601455764435,0.0237079328274343,-0.487804878048781,0.220101844181823
"TGI_percent_Day_17",812,8,-0.810081472238123,0.0147787753437851,-0.367088607594937,0.371042516598345
"TGI_percent_Day_17",813,8,-0.841821643713248,0.00875755734835013,-0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",814,8,-0.370448442254381,0.366339723828934,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_17",815,8,-0.802832347654971,0.0164403772620518,-0.590361445783133,0.123376267991454
"TGI_percent_Day_17",816,8,-0.985408098901205,7.6826417034136e-06,-0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",817,8,-0.77849033111634,0.0228576538575031,-0.439024390243902,0.276486445900293
