"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",820,8,0.84051037681881,0.00896782225283217,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",821,8,-0.824441154690067,0.0118086300334983,-0.686746987951807,0.0599235467192918
"TGI_percent_Day_17",822,8,-0.701588117871418,0.0524526188900177,-0.6,0.11584
"TGI_percent_Day_17",823,8,-0.275489099314117,0.508997935016182,-0.075,0.859901453857422
"TGI_percent_Day_17",824,8,-0.770241626798913,0.0253368285253071,-0.536585365853659,0.170340970786708
"TGI_percent_Day_17",825,8,-0.818760276952132,0.0129335768206969,-0.772151898734177,0.0247485870017686
"TGI_percent_Day_17",826,8,-0.726630759365275,0.0411739385303475,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",827,8,-0.562266203550749,0.146873005041117,-0.397590361445783,0.32935525869871
"TGI_percent_Day_17",828,8,-0.975421277178227,3.64399291920934e-05,-0.75,0.0321044921875
"TGI_percent_Day_17",829,8,-0.614555952410569,0.104965770476393,-0.544303797468354,0.163088312636417
"TGI_percent_Day_17",830,8,-0.953310879596596,0.000245614472637887,-0.975308641975309,3.69400528358034e-05
"TGI_percent_Day_17",831,8,-0.994143378538657,5.00002172253121e-07,-1,0
"TGI_percent_Day_17",832,8,-0.71933679464989,0.0442895788627104,-0.195121951219512,0.643326273058099
"TGI_percent_Day_17",833,8,-0.27019945476528,0.517494264129166,-0.468354430379747,0.241804882823014
"TGI_percent_Day_17",834,8,-0.627108460189796,0.0960763082368892,-0.726027397260274,0.0414264515948147
"TGI_percent_Day_17",835,8,-0.804325228533756,0.0160890800989353,-0.974683544303797,3.97984255471571e-05
"TGI_percent_Day_17",836,8,-0.205562194546004,0.625290992120996,-0.414634146341463,0.307070866237017
"TGI_percent_Day_17",837,8,-0.85490800731786,0.00682924034002501,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",838,8,-0.980240004526184,1.90038650207664e-05,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",839,8,-0.773639517043841,0.0242964077495623,-0.493975903614458,0.213435752051467
"TGI_percent_Day_17",840,8,-0.92047794114867,0.0011834070512806,-0.780487804878049,0.0222809739808402
"TGI_percent_Day_17",841,8,-0.708167667122061,0.0493294639387665,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",842,8,-0.908264235801419,0.00179964357103755,-0.802469135802469,0.016526566994929
"TGI_percent_Day_17",843,8,-0.901346348697856,0.00222627701953644,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",844,8,-0.964084727358274,0.000112721059347188,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",845,8,-0.793449301391963,0.0187584848550909,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",846,8,0.238144430509158,0.570074248232503,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",847,8,-0.880529442122904,0.00389021561236199,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",848,8,-0.411095194710149,0.311637043991254,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",849,8,-0.751786465062193,0.0314672756777945,-0.566265060240964,0.143389618739712
"TGI_percent_Day_17",850,8,-0.784728378767892,0.0210868988271641,-0.825,0.0117014416503906
"TGI_percent_Day_17",851,8,-0.692825663376558,0.0567917047118749,-0.414634146341463,0.307070866237017
"TGI_percent_Day_17",852,8,0.470074918274638,0.239843054031682,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",853,8,-0.983559722664652,1.09722836177283e-05,-1,0
"TGI_percent_Day_17",854,8,-0.454477705564659,0.257923755368991,-0.384615384615385,0.346809662449871
"TGI_percent_Day_17",855,8,-0.833206854558848,0.0101976965059036,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",856,8,-0.0136492860341404,0.974410767137158,0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",857,8,-0.909936639025545,0.00170520849063728,-0.324324324324324,0.433189333282495
"TGI_percent_Day_17",858,8,-0.905284253381244,0.00197621286702126,-0.96875,7.45169818401336e-05
"TGI_percent_Day_17",859,8,-0.318533626732468,0.441919214757981,-0.463414634146342,0.247482670349255
"TGI_percent_Day_17",860,8,-0.797958202012987,0.0176206691278797,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",861,8,-0.242351268442454,0.563070722931748,-0.027027027027027,0.949348996625618
"TGI_percent_Day_17",862,8,-0.67651565916777,0.0654223219192102,-0.162162162162162,0.701234279866665
"TGI_percent_Day_17",863,8,-0.738169908267636,0.0365237557646138,-0.777777777777778,0.023065589595082
"TGI_percent_Day_17",864,8,-0.366881929396934,0.371332685749127,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",865,8,-0.686602964279328,0.0599989669959959,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_17",866,8,-0.603956491643232,0.112823949458155,-0.195121951219512,0.643326273058099
"TGI_percent_Day_17",867,8,-0.842475476502184,0.00865389649531026,-0.75,0.0321044921875
"TGI_percent_Day_17",868,8,-0.624424330749077,0.0979392823665981,-0.475,0.234272098388671
"TGI_percent_Day_17",869,8,-0.171973276370112,0.683851295145539,-0.2,0.63488
"TGI_percent_Day_17",870,8,-0.428945633120966,0.288935847717865,-0.670886075949367,0.0685705618098423
"TGI_percent_Day_17",871,8,-0.940335447343977,0.000507515887227997,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",872,8,-0.634577225863418,0.0910005716521464,-0.407407407407407,0.316429397723464
"TGI_percent_Day_17",873,8,-0.870320532976842,0.00493546854667502,-0.780487804878049,0.0222809739808402
"TGI_percent_Day_17",874,8,-0.882067605899277,0.00374639004792736,-0.96875,7.45169818401336e-05
"TGI_percent_Day_17",875,8,-0.693507336997172,0.0564467336249362,-0.493975903614458,0.213435752051467
"TGI_percent_Day_17",876,8,-0.653824657845518,0.0786492726212251,-0.268292682926829,0.520569891636616
"TGI_percent_Day_17",877,8,-0.78835465438319,0.0200980708426149,-0.686746987951807,0.0599235467192918
"TGI_percent_Day_17",878,8,-0.867246755305875,0.00528203146866339,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",879,8,-0.752508290529053,0.0312120279328356,-0.772151898734177,0.0247485870017686
"TGI_percent_Day_17",880,8,-0.985408098901205,7.6826417034136e-06,-0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",881,8,0.627888861599126,0.095538513812558,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",882,8,-0.9838433971803,1.04162808572311e-05,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_17",883,8,-0.122204444585405,0.773137686248055,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",884,8,-0.689778666377856,0.0583490465275636,-0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",885,8,-0.582921260251937,0.129376899141724,-0.439024390243902,0.276486445900293
"TGI_percent_Day_17",886,8,-0.994023239174257,5.31359983506339e-07,-1,0
"TGI_percent_Day_17",887,8,-0.852021573166139,0.00722847227802806,-0.825,0.0117014416503906
"TGI_percent_Day_17",888,8,-0.400922029299973,0.324941226919015,-0.102564102564103,0.809036692029818
"TGI_percent_Day_17",889,8,-0.903650207554728,0.00207763336524285,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",890,8,-0.928868980493914,0.000852423441812544,-0.96875,7.45169818401336e-05
"TGI_percent_Day_17",891,8,-0.753709682363244,0.0307900257124098,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",892,8,-0.436573366009329,0.279489258926945,-0.468354430379747,0.241804882823014
"TGI_percent_Day_17",893,8,-0.922946447058313,0.00107863859239606,-0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",894,8,-0.944042671069455,0.000419859338483085,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",895,8,-0.950438078259429,0.000293156514894745,-0.829268292682927,0.0109030266752834
"TGI_percent_Day_17",896,8,-0.42968222395095,0.288016928463794,-0.307692307692308,0.458455990282607
"TGI_percent_Day_17",897,8,-0.764124006172277,0.0272785596370195,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",898,8,-0.870320532976842,0.00493546854667502,-0.780487804878049,0.0222809739808402
"TGI_percent_Day_17",899,8,-0.790216350554267,0.019601867447978,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",900,8,-0.786118945287353,0.0207042150228725,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",901,8,-0.845599565255922,0.00816937381071419,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",902,8,0.491351474644746,0.21625771747603,0.432432432432432,0.284598569995075
"TGI_percent_Day_17",903,8,-0.9838433971803,1.04162808572311e-05,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_17",904,8,-0.987593441481507,4.72981464438079e-06,-1,0
"TGI_percent_Day_17",905,8,-0.668913287873944,0.0696945316993082,-0.341463414634146,0.407782409074504
"TGI_percent_Day_17",906,8,-0.893143783703865,0.00281104620842177,-0.6,0.11584
"TGI_percent_Day_17",907,8,0.800505758770778,0.0169973767251173,0.538461538461539,0.16856229446825
"TGI_percent_Day_17",908,8,-0.824353759946533,0.0118254485275773,-0.315068493150685,0.447177633966065
"TGI_percent_Day_17",909,8,-0.951390717629977,0.000276776030570885,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",910,8,-0.855297679925595,0.00677644968645909,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",911,8,-0.95475387152055,0.000223783899892177,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",912,8,-0.53946484869364,0.167615263550374,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",913,8,-0.925835711276669,0.000963937936302145,-0.8,0.0171199999999999
"TGI_percent_Day_17",914,8,-0.946861968208442,0.000360317562723172,-0.902439024390244,0.00215494723497797
"TGI_percent_Day_17",915,8,-0.989825952280365,2.61277196103497e-06,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",916,8,-0.386359154903115,0.344439613995887,-0.62962962962963,0.094345165105607
"TGI_percent_Day_17",917,8,-0.697997650891344,0.0542056429132862,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",918,8,-0.775601455764435,0.0237079328274343,-0.487804878048781,0.220101844181823
"TGI_percent_Day_17",919,8,-0.919631992494493,0.00122078013709178,-0.89873417721519,0.00240296148046002
"TGI_percent_Day_17",920,8,-0.91696150048559,0.00134378859755819,-0.780487804878049,0.0222809739808402
"TGI_percent_Day_17",921,8,0.99317985940953,7.8903428270804e-07,1,0
"TGI_percent_Day_17",922,8,-0.660431367275887,0.0746501428488073,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",923,8,-0.989428121409068,2.93053318097363e-06,-0.974683544303797,3.97984255471571e-05
"TGI_percent_Day_17",924,8,-0.862105941350318,0.00589582858336817,-0.802469135802469,0.016526566994929
"TGI_percent_Day_17",925,8,-0.484843443091768,0.223338589345244,0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",926,8,-0.389346492393555,0.340396801512916,0.0120481927710843,0.977411824587767
"TGI_percent_Day_17",927,8,-0.989889109259381,2.56453773005171e-06,-1,0
"TGI_percent_Day_17",928,8,0.0163451960668666,0.969358215526382,0.150684931506849,0.72171342613154
"TGI_percent_Day_17",929,8,-0.544893184025853,0.162541521285504,-0.230769230769231,0.58242412326653
"TGI_percent_Day_17",930,8,-0.952017763508487,0.000266329980555816,-1,0
"TGI_percent_Day_17",931,8,-0.264885614473252,0.526082378327226,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",932,8,-0.678372475820075,0.0644030811675885,-0.555555555555556,0.152822232383275
"TGI_percent_Day_17",933,8,-0.957398326755546,0.000187171327870087,-1,0
"TGI_percent_Day_17",934,8,-0.809534470015717,0.0149002932157992,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",935,8,-0.240366519592668,0.566371179540525,0.139240506329114,0.742278902896378
"TGI_percent_Day_17",936,8,-0.960042165170712,0.000154752956470149,-1,0
"TGI_percent_Day_17",937,8,-0.466518741702848,0.243907022187377,-0.414634146341463,0.307070866237017
"TGI_percent_Day_17",938,8,-0.856528524083589,0.00661141682257065,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",939,8,-0.93628474117121,0.000616144205009738,-0.902439024390244,0.00215494723497797
"TGI_percent_Day_17",940,8,-0.5234230155287,0.183102541038351,-0.341463414634146,0.407782409074504
"TGI_percent_Day_17",941,8,-0.226168646784549,0.590173164775233,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",942,8,-0.236626612833038,0.572608448166402,-0.268292682926829,0.520569891636616
"TGI_percent_Day_17",943,8,-0.578317504457205,0.133169917166505,-0.180722891566265,0.668450469704889
"TGI_percent_Day_17",944,8,-0.124445386599248,0.769062761016994,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",945,8,-0.783379198581713,0.0214623721120363,-0.555555555555556,0.152822232383275
"TGI_percent_Day_17",946,8,-0.98925137859332,3.07957408544145e-06,-0.925925925925926,0.000960491276443552
"TGI_percent_Day_17",947,8,-0.715643252085482,0.0459200108531573,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",948,8,-0.977629688325373,2.75195275544139e-05,-0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",949,8,-0.6111495662635,0.107455987528343,-0.555555555555556,0.152822232383275
"TGI_percent_Day_17",950,8,-0.890658698250637,0.00300593899156455,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_17",951,8,-0.412956949112485,0.309230880946523,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",952,8,-0.988756326039865,3.52366990171533e-06,-0.615384615384616,0.104365016307875
"TGI_percent_Day_17",953,8,-0.878072747909007,0.00412722359409781,0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",954,8,-0.854626139693725,0.0068675894680679,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",955,8,-0.0616310095819328,0.884734146182326,0.139240506329114,0.742278902896378
"TGI_percent_Day_17",956,8,-0.868024810077037,0.00519287806899073,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",957,8,-0.908264235801419,0.00179964357103755,-0.802469135802469,0.016526566994929
"TGI_percent_Day_17",958,8,-0.832801224953105,0.0102689604459341,-0.917808219178082,0.00130395207243574
"TGI_percent_Day_17",959,8,-0.873352608038764,0.00460826340491385,-0.4,0.32616
"TGI_percent_Day_17",960,8,-0.0957012248045468,0.821652819561194,-0.121951219512195,0.773598436910597
"TGI_percent_Day_17",961,8,-0.905069702200158,0.00198934183431408,-0.9,0.00231625000000001
"TGI_percent_Day_17",962,8,-0.870050140518235,0.00496535075975981,-0.594936708860759,0.119765536998206
"TGI_percent_Day_17",963,8,-0.596326817810424,0.118680437538057,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",964,8,-0.634943027428607,0.0907560534033369,-0.342465753424658,0.406316873398979
"TGI_percent_Day_17",965,8,-0.881965704276461,0.00375581047792575,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_17",966,8,-0.59145882583309,0.122504728484181,-0.392405063291139,0.336280494675457
"TGI_percent_Day_17",967,8,0.6810173337575,0.0629676155288664,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",968,8,-0.336886920198548,0.414502581670196,-0.135802469135802,0.74848368865351
"TGI_percent_Day_17",969,8,-0.427261088174204,0.291042719506926,-0.292682926829268,0.48175433009408
"TGI_percent_Day_17",970,8,-0.134879423235612,0.750151576706719,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",971,8,-0.519121226874029,0.187380544453561,0.243243243243243,0.561589642194777
"TGI_percent_Day_17",972,8,-0.468921463848647,0.241157411532919,-0.439024390243902,0.276486445900293
"TGI_percent_Day_17",973,8,-0.101700655252664,0.810622056802451,-0.075,0.859901453857422
"TGI_percent_Day_17",974,8,-0.944919117578337,0.000400706772465967,-1,0
"TGI_percent_Day_17",975,8,-0.869819789709878,0.00499089924896373,-0.825,0.0117014416503906
"TGI_percent_Day_17",976,8,-0.978842778171514,2.33023084842465e-05,-1,0
"TGI_percent_Day_17",977,8,-0.484386412634389,0.223840281978991,-0.240506329113924,0.566138469404116
"TGI_percent_Day_17",978,8,-0.675254906027303,0.0661197791050641,-0.578947368421053,0.132647361838117
"TGI_percent_Day_17",979,8,-0.199081266782658,0.636468177877198,0.2,0.63488
"TGI_percent_Day_17",980,8,-0.73312185669846,0.0385163777660543,-1,0
"TGI_percent_Day_17",981,8,-0.529475541227552,0.177172812387149,0.291139240506329,0.484176479990479
"TGI_percent_Day_17",982,8,-0.163135078331867,0.699505303453988,0.162162162162162,0.701234279866665
"TGI_percent_Day_17",983,8,-0.876860811063242,0.00424748772334915,-0.555555555555556,0.152822232383275
"TGI_percent_Day_17",984,8,0.947436197930358,0.000348915216780398,0.96875,7.45169818401346e-05
"TGI_percent_Day_17",985,8,0.287730507007923,0.489541856113179,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",986,8,-0.764124006172277,0.0272785596370195,-0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",987,8,-0.864723911346643,0.00557784768760383,-0.609756097560976,0.108484275261192
"TGI_percent_Day_17",988,8,-0.812146959496903,0.0143255474949632,-0.802469135802469,0.016526566994929
"TGI_percent_Day_17",989,8,-0.679865006115985,0.0635906694769574,-0.6,0.11584
"TGI_percent_Day_17",990,8,-0.766628054293741,0.0264730603602573,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_17",991,8,0.0940443475087928,0.824703789930825,0.232876712328767,0.578885910188631
"TGI_percent_Day_17",992,8,-0.903764479406837,0.00207043345162385,-0.594594594594595,0.120033440693325
"TGI_percent_Day_17",993,8,-0.909670688637714,0.00172000493595456,-0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",994,8,-0.867246755305874,0.00528203146866343,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",995,8,-0.411095194710149,0.311637043991254,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",996,8,-0.763025563215042,0.0276366185632601,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",997,8,-0.933896382973118,0.000686802230570481,-0.846153846153846,0.00808525881177397
"TGI_percent_Day_17",998,8,-0.221322361913325,0.598372885964634,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",999,8,-0.47112215908671,0.238652891377355,-0.560975609756098,0.148007079914522
"TGI_percent_Day_17",1000,8,-0.361798294243566,0.378501858728084,0.0617283950617284,0.88455293510991
