"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",566,8,0.684084632667171,0.061326864219566,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",567,8,0.580457722687165,0.131398989154456,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",568,8,0.665937917057172,0.0714101221855278,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",569,8,0.682386461172765,0.0622320667932707,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",570,8,0.50887891808093,0.197777840960981,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",571,8,0.871512492041935,0.0048051173391348,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",572,8,0.910892825789853,0.00165269439795708,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",573,8,0.772471576098612,0.0246509814080349,0.342465753424658,0.406316873398979
"TGI_percent_Day_17",574,8,0.779312366197592,0.0226192200692233,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",575,8,0.908169401205018,0.00180509800587179,0.975609756097561,3.56131131902034e-05
"TGI_percent_Day_17",576,8,0.901681270534374,0.00220425309483334,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",577,8,0.801787693534481,0.0166890354016444,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",578,8,0.872473307524649,0.00470167001317171,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",579,8,0.67230690979092,0.0677677325148223,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",580,8,0.70234629704509,0.0520868525972798,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",581,8,0.784568652326755,0.0211311351712609,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",582,8,0.58882959150294,0.12459867601479,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",583,8,0.846153297636828,0.00808534177810093,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",584,8,0.700527542312038,0.0529668466976601,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",585,8,0.558293394068864,0.150379366441192,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",586,8,0.84503583342364,0.00825549255609944,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",587,8,0.794605233987649,0.0184625392101091,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",588,8,0.796520848669226,0.0179785548376635,0.707317073170732,0.0497267470387709
"TGI_percent_Day_17",589,8,0.597426414568154,0.117826052879366,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",590,8,0.705250292526152,0.0507000653465345,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",591,8,0.648911190371608,0.0817028798081405,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",592,8,0.739507470403609,0.036006563635377,0.469879518072289,0.240065454942807
"TGI_percent_Day_17",593,8,0.544255790729892,0.163132893863826,0.05,0.9064061328125
"TGI_percent_Day_17",594,8,0.997312838068719,4.84111998945543e-08,1,0
"TGI_percent_Day_17",595,8,0.602273710829131,0.114101233333429,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",596,8,0.213607686242095,0.611501998606433,-0.230769230769231,0.58242412326653
"TGI_percent_Day_17",597,8,0.55743692297106,0.151141240498087,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",598,8,0.802145269039747,0.0166036585912978,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",599,8,0.601932304665024,0.114361365953982,0.365853658536585,0.37277785416078
"TGI_percent_Day_17",600,8,0.301046785521304,0.468714542036101,-0.578947368421053,0.132647361838117
"TGI_percent_Day_17",601,8,0.71640117035856,0.045582538422048,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",602,8,0.652677061027715,0.0793564021767267,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",603,8,0.672381935118826,0.067725495252856,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",604,8,0.811037993377481,0.0145677829977833,0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",605,8,0.428346259275966,0.289684635750503,-0.28125,0.499805469065905
"TGI_percent_Day_17",606,8,0.266614090901629,0.523283085110438,-0.481481481481481,0.227042659068039
"TGI_percent_Day_17",607,8,0.262117354362967,0.530577101245264,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",608,8,0.635105445248176,0.0906476079395782,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",609,8,0.759124442266878,0.0289316316638323,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",610,8,0.808973823892071,0.0150254918650238,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",611,8,0.414796063759322,0.306862720532323,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",612,8,0.79719850001208,0.0178092659644834,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",613,8,0.855523325965885,0.00674600001819553,1,0
"TGI_percent_Day_17",614,8,0.74464185501236,0.0340629167120896,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",615,8,0.450540616356801,0.262592147375279,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",616,8,0.612952684137193,0.106133681188181,0.721518987341772,0.043343002111805
"TGI_percent_Day_17",617,8,0.599663929476467,0.116098264804346,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",618,8,0.438320616839266,0.277347024653115,0.125,0.768054962158203
"TGI_percent_Day_17",619,8,0.730184536795206,0.0397056162718735,0.625,0.0975379943847654
"TGI_percent_Day_17",620,8,0.853621993115467,0.00700532451130913,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",621,8,0.58938223811566,0.124156887669902,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",622,8,0.860164951963921,0.00613891920095496,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",623,8,0.877451363032232,0.00418860768688886,1,2.73691106313438e-47
"TGI_percent_Day_17",624,8,0.246476592763439,0.556232301861335,-0.259259259259259,0.535232404809648
"TGI_percent_Day_17",625,8,0.65915816041742,0.0754113294266521,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",626,8,0.471829584221964,0.23785062670907,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",627,8,0.926074100519953,0.000954847744378939,0.975609756097561,3.56131131902034e-05
"TGI_percent_Day_17",628,8,0.906074326614322,0.00192835157540543,0.589041095890411,0.124429494317035
"TGI_percent_Day_17",629,8,0.663323839214827,0.0729376964890792,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",630,8,0.757725465249263,0.0294049618921617,0.45679012345679,0.255201343606103
"TGI_percent_Day_17",631,8,0.528090306317592,0.178520714467222,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",632,8,0.692346115579394,0.0570351392680316,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",633,8,0.619430089670394,0.101460437083786,0.432432432432432,0.284598569995075
"TGI_percent_Day_17",634,8,0.711687614541579,0.047705757644806,0.487804878048781,0.220101844181823
"TGI_percent_Day_17",635,8,0.676817198979449,0.0652561564131154,0.292682926829268,0.481754330094079
"TGI_percent_Day_17",636,8,0.475572882536056,0.2336284271293,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",637,8,0.698938736270816,0.0537428235637802,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",638,8,-0.641927057034252,0.0861604694252527,-0.28,0.5017946112
"TGI_percent_Day_17",639,8,0.645120212794494,0.0841053584140258,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",640,8,0.745503167992145,0.0337433049640009,0.625,0.0975379943847654
"TGI_percent_Day_17",641,8,0.636352671778654,0.0898173396062118,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",642,8,0.335474276880037,0.41658641929955,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",643,8,0.288744134086912,0.487943985579397,-0.170731707317073,0.68604453895394
"TGI_percent_Day_17",644,8,0.107098152718783,0.800721201596679,-0.463414634146342,0.247482670349255
"TGI_percent_Day_17",645,8,0.830865163541335,0.0106134498561514,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",646,8,0.68108769770828,0.0629296881864621,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",647,8,0.642798553912929,0.0855967140356523,0.156626506024096,0.711092878662638
"TGI_percent_Day_17",648,8,0.84463915629674,0.00831643619593643,0.707317073170732,0.0497267470387709
"TGI_percent_Day_17",649,8,0.849595053718022,0.00757537182104339,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",650,8,0.467442532366049,0.242847989071865,-0.09375,0.825246002525091
"TGI_percent_Day_17",651,8,0.695164192794622,0.055613485158134,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",652,8,0.745869103977166,0.0336080731659689,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",653,8,0.48550619407833,0.222612104840657,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",654,8,-0.0531815662109304,0.900472419209125,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",655,8,0.862722258000146,0.00581995229997388,1,0
"TGI_percent_Day_17",656,8,0.867619246175962,0.00523922809299377,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",657,8,0.994779902984633,3.54220655561697e-07,1,0
"TGI_percent_Day_17",658,8,0.168538704793211,0.689923172824401,-0.6,0.11584
"TGI_percent_Day_17",659,8,0.719356887521814,0.0442808066299249,0.518987341772152,0.187514534406167
"TGI_percent_Day_17",660,8,0.68943349957923,0.058527049654654,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",661,8,0.772269622106639,0.02471261528876,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",662,8,0.869026658095593,0.00507951168030716,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",663,8,0.816762786815279,0.0133445774557096,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",664,8,0.673313890267997,0.067202125441802,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",665,8,0.621234212536306,0.100180221169863,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",666,8,0.387292715494324,0.343173842828434,-0.185185185185185,0.660634430204336
"TGI_percent_Day_17",667,8,0.720060017488136,0.0439744927904065,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",668,8,0.708484657944042,0.0491818985487276,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",669,8,0.580457722687165,0.131398989154455,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",670,8,0.819285647488948,0.0128268212649214,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",671,8,0.916129407224522,0.00138370160945064,1,0
"TGI_percent_Day_17",672,8,0.318941761226441,0.441301553838839,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",673,8,0.793575048729457,0.0187261480108035,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",674,8,0.594518525707275,0.120093054759976,0.282051282051282,0.498531973667064
"TGI_percent_Day_17",675,8,0.654941812418449,0.0779644525813452,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",676,8,0.614984836454652,0.10465459738477,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",677,8,0.516737488181822,0.189773773457962,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",678,8,0.665937917057172,0.0714101221855278,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",679,8,0.701242349036403,0.0526199370430847,0.728395061728395,0.0404409294591197
"TGI_percent_Day_17",680,8,0.469797672088836,0.240158641690358,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",681,8,0.832928304871522,0.0102466002764632,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",682,8,0.6189422087609,0.101808240734157,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",683,8,0.592171464128406,0.121940611115294,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",684,8,0.848273666117151,0.00776866109685152,0.8,0.01712
"TGI_percent_Day_17",685,8,0.684084632667171,0.061326864219566,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",686,8,0.764523822741785,0.0271489462723208,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",687,8,0.681320972567316,0.0628040461319124,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",688,8,0.677765834408564,0.0647350354289566,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",689,8,0.773351845832342,0.0243834461593885,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",690,8,0.677695175909596,0.064773765516502,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",691,8,0.783448272794229,0.0214430487250221,0.625,0.0975379943847654
"TGI_percent_Day_17",692,8,0.682181460042826,0.0623418749040626,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",693,8,0.92176289466971,0.00112808030746376,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",694,8,0.642015241173894,0.0861033269764766,0.275,0.509781307373047
"TGI_percent_Day_17",695,8,0.688940568368607,0.0587818155851829,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",696,8,0.872266193316286,0.00472384695740144,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",697,8,0.667718896181958,0.0703802624760433,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",698,8,0.724362685039081,0.0421280142908779,0.34375,0.404442485421896
"TGI_percent_Day_17",699,8,0.728713112343177,0.040309639929632,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",700,8,0.483547067794565,0.22476316231752,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",701,8,0.91963686217255,0.00122056282761304,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",702,8,0.544304501658478,0.163087658742908,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",703,8,0.289601956303983,0.486593317228447,-0.777777777777778,0.023065589595082
"TGI_percent_Day_17",704,8,0.706560779027414,0.0500815966471217,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",705,8,0.547905756773811,0.159762261353605,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",706,8,0.999032821694187,2.26018800049295e-09,1,0
"TGI_percent_Day_17",707,8,0.221580694565612,0.597934855458095,-0.578947368421053,0.132647361838117
"TGI_percent_Day_17",708,8,0.760318983271905,0.0285312079423997,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",709,8,0.7627369208577,0.0277311854946546,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",710,8,0.603687842681787,0.113027315860962,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",711,8,0.659906770399377,0.0749632243726516,0.365853658536585,0.37277785416078
"TGI_percent_Day_17",712,8,0.836872854547065,0.00956782148413632,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",713,8,0.46925696209911,0.240774735761935,-0.108433734939759,0.798274813332511
"TGI_percent_Day_17",714,8,0.531247815174484,0.175456298681226,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",715,8,0.858398639456293,0.0063656256257056,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",716,8,0.637888000114762,0.0888013503607846,0.358024691358025,0.383863009028071
"TGI_percent_Day_17",717,8,0.6286991266641,0.0949819778807798,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",718,8,0.792675432749611,0.0189582586620881,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",719,8,0.723231370643091,0.0426088688849134,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",720,8,0.440920505523031,0.27417441840357,-0.146341463414634,0.729502115730516
"TGI_percent_Day_17",721,8,0.800174342874005,0.0170776675025941,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",722,8,0.6189422087609,0.101808240734157,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",723,8,0.878989827691627,0.00403769213764962,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",724,8,0.698330799815987,0.0540415308513009,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",725,8,0.748537305737099,0.03263206897146,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",726,8,0.883748061169999,0.00359322923403249,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",727,8,0.835120400074811,0.00986574173269754,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",728,8,0.92176289466971,0.00112808030746376,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",729,8,0.693801283535957,0.0562983647768261,0.518072289156627,0.188431668335035
"TGI_percent_Day_17",730,8,0.715685907384885,0.045900978128463,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",731,8,0.796406660151294,0.0180071797491087,0.518987341772152,0.187514534406167
"TGI_percent_Day_17",732,8,0.666432781601311,0.071123080455188,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",733,8,0.899592047335358,0.00234397013757388,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",734,8,0.763408026742189,0.027511620132563,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",735,8,0.773201613134417,0.0244289775559942,0.525,0.181547481689453
"TGI_percent_Day_17",736,8,0.33949633756781,0.410665106856059,-0.135135135135135,0.749689435807651
"TGI_percent_Day_17",737,8,0.702009719885307,0.0522490371196179,0.054054054054054,0.898845897271193
"TGI_percent_Day_17",738,8,0.869076669777743,0.00507389453938842,1,0
"TGI_percent_Day_17",739,8,0.669918337021426,0.0691205714004887,0.275,0.509781307373047
"TGI_percent_Day_17",740,8,0.642795073184615,0.0855989613806651,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",741,8,0.581727864376847,0.130354259726291,-0.05,0.9064061328125
"TGI_percent_Day_17",742,8,0.878506852157852,0.0040846858157695,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",743,8,0.7198806682117,0.0440525028987226,0.447368421052632,0.266383944879122
"TGI_percent_Day_17",744,8,0.235647464155826,0.574245317424128,-0.315068493150685,0.447177633966065
"TGI_percent_Day_17",745,8,0.865718737048372,0.00545996424909786,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",746,8,0.86938445909741,0.00503941247893328,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",747,8,0.50887891808093,0.197777840960981,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",748,8,0.572928809680888,0.137687362383181,0.308641975308642,0.456997506224647
"TGI_percent_Day_17",749,8,0.811046612680268,0.0145658903936977,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",750,8,0.830044441261102,0.0107616631099743,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",751,8,0.993998183257847,5.38060644879178e-07,1,3.42113882891805e-48
"TGI_percent_Day_17",752,8,0.791121452387743,0.0193634175319415,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",753,8,0.867455134233327,0.00525805885709431,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",754,8,0.645120212794494,0.0841053584140259,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",755,8,-0.699023208704361,0.0537013967811376,-0.641025641025641,0.0867458407693925
"TGI_percent_Day_17",756,8,0.769200848311446,0.0256609273417035,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",757,8,0.0240419591370303,0.95493869439617,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",758,8,0.85244899257391,0.00716843935119796,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",759,8,0.398504381739438,0.328141519241608,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_17",760,8,0.79835423909769,0.0175228502257548,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",761,8,0.253981712030621,0.543867378033351,-0.341772151898734,0.407330756890686
"TGI_percent_Day_17",762,8,0.86047637592563,0.00609949223404299,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",763,8,0.27265220781451,0.513548016797389,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",764,8,0.858633005510391,0.0063352416692923,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",765,8,0.462299633672515,0.248773472630201,-0.108433734939759,0.798274813332511
"TGI_percent_Day_17",766,8,0.742854060391711,0.0347322181484384,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",767,8,0.432966220745975,0.283937409294107,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",768,8,0.916483917856636,0.00136660370576767,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_17",769,8,0.822693017599155,0.0121479283260231,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",770,8,0.0572816686436534,0.892831580044933,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",771,8,0.805670801403659,0.0157765146173502,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",772,8,0.881044262314367,0.00384168845836321,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",773,8,0.865474159965209,0.00548879619944221,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",774,8,0.779497080274443,0.0225658567081264,0.590361445783133,0.123376267991455
"TGI_percent_Day_17",775,8,0.632411165952791,0.0924562614373041,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",776,8,0.538514841534345,0.168511908745859,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",777,8,0.918558382905797,0.00126930839549204,0.780821917808219,0.0221854065027459
"TGI_percent_Day_17",778,8,0.256385807812216,0.539927656271464,-0.230769230769231,0.58242412326653
"TGI_percent_Day_17",779,8,0.76830364114588,0.0259423657294438,0.590361445783133,0.123376267991455
"TGI_percent_Day_17",780,8,0.132643238694906,0.754195724069813,-0.580246913580247,0.131572836527669
"TGI_percent_Day_17",781,8,0.477229511019333,0.231772194691645,-0.15,0.7229402734375
"TGI_percent_Day_17",782,8,0.751014367226596,0.0317417144430868,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",783,8,0.902834167612631,0.00212952232200575,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_17",784,8,0.833686552769342,0.0101138253537775,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",785,8,0.603544622288463,0.11313581811099,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",786,8,0.364571128379068,0.374583888840468,0.263157894736842,0.528885961344841
"TGI_percent_Day_17",787,8,0.756911350083703,0.0296825890168927,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",788,8,0.904134652102086,0.0020472212876935,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",789,8,0.758866657655426,0.0290184952759228,0.714285714285714,0.0465282322841673
"TGI_percent_Day_17",790,8,0.49138697519314,0.216219416313525,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",791,8,0.586763955723676,0.126257757243549,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",792,8,0.845316404043252,0.00821255917471083,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",793,8,0.330836709651223,0.423458700878421,0.232876712328767,0.578885910188631
"TGI_percent_Day_17",794,8,0.773768391259188,0.0242574778295509,0.707317073170732,0.0497267470387709
"TGI_percent_Day_17",795,8,0.914395981758089,0.00146931169639905,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",796,8,0.589392872314249,0.124148395281073,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",797,8,0.734893083803511,0.0378098699227721,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",798,8,0.925892447968305,0.000961769363876415,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",799,8,0.748815972526669,0.0325311503660899,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",800,8,0.939621135953357,0.000525675383142546,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",801,8,0.686394000439673,0.0601084946085103,0.34375,0.404442485421896
"TGI_percent_Day_17",802,8,0.830164730144023,0.0107398588220838,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",803,8,0.439282292292467,0.276171411140286,-0.189873417721519,0.652451422291919
"TGI_percent_Day_17",804,8,0.243110877739102,0.561809342489188,-0.481481481481481,0.227042659068039
"TGI_percent_Day_17",805,8,0.730324697815655,0.0396483687621684,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",806,8,0.745869103977166,0.0336080731659689,0.51219512195122,0.194378892157874
"TGI_percent_Day_17",807,8,-0.0149342935565557,0.972002362855559,-0.580246913580247,0.131572836527669
"TGI_percent_Day_17",808,8,0.600798636782776,0.115227565361255,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",809,8,0.677769897071533,0.0647328089760805,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",810,8,0.754214183730946,0.0306138651739143,0.536585365853659,0.170340970786708
"TGI_percent_Day_17",811,8,0.683850164518875,0.0614513776682731,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",812,8,0.800487772105995,0.0170017282000567,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",813,8,0.47697575893399,0.232056029165048,0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",814,8,0.803359901588429,0.0163156921572881,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",815,8,0.932304427585767,0.00073672580165051,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",816,8,0.0619310857027835,0.884175790366724,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",817,8,0.84530018569274,0.00821503705245896,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",818,8,0.431134844957481,0.28620891932101,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",819,8,0.577807787760819,0.133593632871596,0.0843373493975904,0.842615712000411
"TGI_percent_Day_17",820,8,0.997529000479271,3.7648943002985e-08,1,0
"TGI_percent_Day_17",821,8,0.788869411308753,0.0199600971119081,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",822,8,0.902539722945446,0.00214844933661948,0.85,0.00751675781249998
"TGI_percent_Day_17",823,8,0.74012763779755,0.0357682912628988,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",824,8,0.011609173073478,0.978234756160548,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",825,8,0.816265761700901,0.013448106442757,1,0
"TGI_percent_Day_17",826,8,0.550905193684962,0.157021047798953,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",827,8,0.55366810983514,0.154518900852992,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",828,8,0.81054364837016,0.0146765889220934,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",829,8,0.748727136460058,0.032563301358157,0.707317073170732,0.0497267470387709
"TGI_percent_Day_17",830,8,0.334967688077844,0.417334791671118,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",831,8,0.916973909913863,0.00134319910718037,1,0
"TGI_percent_Day_17",832,8,0.569191817942581,0.140869372362154,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",833,8,0.500359558436653,0.206652210029045,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",834,8,0.414796063759322,0.306862720532323,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",835,8,0.735075352663826,0.0377376181863828,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",836,8,0.0825483095752735,0.845923610444246,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",837,8,0.634620081333223,0.0909719054543713,0.253012048192771,0.54545933813052
"TGI_percent_Day_17",838,8,0.757725465249263,0.0294049618921617,0.45679012345679,0.255201343606103
"TGI_percent_Day_17",839,8,0.50236462041093,0.20454518146076,0.0410958904109589,0.923031918656945
"TGI_percent_Day_17",840,8,0.388645722643791,0.341343183798939,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",841,8,0.451451052876981,0.261508882863125,-0.287671232876712,0.489635358193826
"TGI_percent_Day_17",842,8,0.639721940564292,0.0875965232452702,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",843,8,0.693801283535957,0.056298364776826,0.518072289156627,0.188431668335035
"TGI_percent_Day_17",844,8,0.206758852164095,0.623233933406327,-0.463414634146342,0.247482670349255
"TGI_percent_Day_17",845,8,0.469797672088836,0.240158641690358,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",846,8,0.637156226605759,0.0892847600610635,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",847,8,0.724673575237087,0.0419964524648445,0.487804878048781,0.220101844181823
