"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",765,8,-0.418386554579345,0.302264504485401,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",766,8,-0.40247877194741,0.322888336416014,-0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",767,8,-0.374544459557571,0.360643108002094,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",768,8,-0.728432257382384,0.0404255619069071,-0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",769,8,-0.356229140035259,0.38642566507438,-0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",770,8,-0.749169535658863,0.0324033839201057,-0.780821917808219,0.022185406502746
"TGI_percent_Day_24_control_median",771,8,-0.961932178241501,0.000134008184479996,-0.925925925925926,0.000960491276443552
"TGI_percent_Day_24_control_median",772,8,-0.453207640563827,0.259425159140124,-0.228915662650602,0.585542062912906
"TGI_percent_Day_24_control_median",773,8,-0.965662527081781,9.86263273334599e-05,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",774,8,0.110685815244574,0.794152929658735,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",775,8,-0.586094055717764,0.126798452654489,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",776,8,-0.885864074344459,0.00340619484691842,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",777,8,-0.533013760873346,0.17375484878063,-0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",778,8,-0.73839172969839,0.0364376730871895,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",779,8,-0.527280993880611,0.179310752049023,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",780,8,-0.341314336239788,0.408000573282613,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",781,8,-0.856414535427242,0.00662659136559579,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",782,8,-0.890824892458538,0.00299264088559832,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",783,8,-0.662535560546026,0.0734020725757066,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",784,8,-0.473436688986143,0.236033186336799,-0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",785,8,-0.499641343219913,0.207409701700842,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",786,8,0.912428201505033,0.00157059194114265,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",787,8,0.214311445095201,0.610300499847975,-0.210526315789474,0.61677158304252
"TGI_percent_Day_24_control_median",788,8,-0.353289631466875,0.390637227301768,-0.209876543209877,0.617884622686196
"TGI_percent_Day_24_control_median",789,8,0.0345069737884349,0.935350766464271,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",790,8,-0.938546700608775,0.000553784586927362,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",791,8,-0.52018763974175,0.186315117018406,-0.743589743589744,0.0344558337392387
"TGI_percent_Day_24_control_median",792,8,-0.686959959420259,0.0598121242910231,-0.62962962962963,0.094345165105607
"TGI_percent_Day_24_control_median",793,8,-0.298576480587903,0.472551102697333,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",794,8,-0.613621169453878,0.105645822445341,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",795,8,-0.537728043822572,0.169256471321259,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",796,8,-0.438245354848819,0.277439133387513,-0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",797,8,0.350870701493764,0.394117967866133,0.753424657534246,0.0308898246525729
"TGI_percent_Day_24_control_median",798,8,-0.588055685300246,0.125218821269374,-0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",799,8,-0.0380311804768036,0.928760265751562,0.216216216216216,0.607052378046439
"TGI_percent_Day_24_control_median",800,8,-0.952531782354789,0.00025796313030001,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_24_control_median",801,8,0.10478730312431,0.804957324230014,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",802,8,-0.182909494352895,0.664617172712643,-0.219512195121951,0.601445165632524
"TGI_percent_Day_24_control_median",803,8,-0.803058710074924,0.0163868045754517,-0.62962962962963,0.094345165105607
"TGI_percent_Day_24_control_median",804,8,-0.746164759621183,0.0334990562479478,-0.469879518072289,0.240065454942806
"TGI_percent_Day_24_control_median",805,8,-0.646680431425704,0.0831116819894849,-0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",806,8,-0.392941401484603,0.335561073388924,-0.259259259259259,0.535232404809648
"TGI_percent_Day_24_control_median",807,8,-0.110641230859169,0.794234490422707,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",808,8,-0.513806441004388,0.19273861372368,-0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",809,8,0.745141990444333,0.0338771044204779,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",810,8,-0.278729509721445,0.503819458491232,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",811,8,-0.298576480587903,0.472551102697333,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",812,8,-0.341643388466794,0.407519098875181,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",813,8,-0.575363686112457,0.135635778396233,-0.292682926829268,0.48175433009408
"TGI_percent_Day_24_control_median",814,8,-0.257809426862601,0.537599584112956,-0.315068493150685,0.447177633966065
"TGI_percent_Day_24_control_median",815,8,-0.583835651385372,0.128630817776899,-0.301204819277108,0.468469529828103
"TGI_percent_Day_24_control_median",816,8,-0.699266760980667,0.0535820615002911,-0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",817,8,-0.374544459557571,0.360643108002094,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",818,8,-0.449693173100972,0.263602466666582,-0.301204819277108,0.468469529828103
"TGI_percent_Day_24_control_median",819,8,-0.365113501439852,0.37381965293633,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",820,8,-0.346367141575079,0.400634323583138,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",821,8,-0.808906284277206,0.0150406186803799,-0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",822,8,-0.517111399966038,0.189397305130108,-0.225,0.592147037353515
"TGI_percent_Day_24_control_median",823,8,-0.484373234654959,0.22385475635961,-0.6,0.11584
"TGI_percent_Day_24_control_median",824,8,-0.444123304148712,0.270290850705408,-0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",825,8,-0.771877979003252,0.0248324117298702,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",826,8,0.760143232991915,0.0285899058152142,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",827,8,-0.453207640563827,0.259425159140124,-0.228915662650602,0.585542062912906
"TGI_percent_Day_24_control_median",828,8,-0.934704713765879,0.000662324760119491,-0.625,0.0975379943847655
"TGI_percent_Day_24_control_median",829,8,-0.440302915155013,0.274926426282662,0.0632911392405063,0.881645645130731
"TGI_percent_Day_24_control_median",830,8,-0.611047545270068,0.107531083069116,-0.283950617283951,0.495518316964043
"TGI_percent_Day_24_control_median",831,8,-0.980110337193898,1.93785441151405e-05,-0.923076923076923,0.00107327636125645
"TGI_percent_Day_24_control_median",832,8,-0.580370521477605,0.131470885581764,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",833,8,0.858939666671774,0.00629562549321784,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",834,8,0.151947844922875,0.71945265946392,0.150684931506849,0.72171342613154
"TGI_percent_Day_24_control_median",835,8,-0.164055758342428,0.697870194345304,-0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",836,8,-0.0466694192254808,0.912621815447806,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",837,8,-0.262820601921393,0.529433929485543,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",838,8,-0.983019280016042,1.20853947131697e-05,-1,0
"TGI_percent_Day_24_control_median",839,8,-0.869724086216012,0.00500153860909735,-0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",840,8,-0.574947425233176,0.135985299702272,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",841,8,0.0745997874737642,0.860643478819874,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",842,8,-0.11167191354217,0.792349421536607,0.185185185185185,0.660634430204335
"TGI_percent_Day_24_control_median",843,8,0.0937309379118093,0.825281118560935,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",844,8,-0.976638896212104,3.13169617677798e-05,-0.974683544303797,3.97984255471571e-05
"TGI_percent_Day_24_control_median",845,8,-0.949205581221298,0.000315278610024732,-1,0
"TGI_percent_Day_24_control_median",846,8,0.00690512829300782,0.987053295997247,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",847,8,-0.842920894258391,0.00858372756229745,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",848,8,-0.740904116863943,0.035471323902118,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",849,8,-0.817665367551315,0.0131578597317971,-0.63855421686747,0.0883625688449136
"TGI_percent_Day_24_control_median",850,8,-0.1451679774724,0.731609906758736,-0.4,0.32616
"TGI_percent_Day_24_control_median",851,8,-0.382370580674749,0.349871692002187,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",852,8,-0.413708889015217,0.30826158418083,-0.365853658536585,0.372777854160779
"TGI_percent_Day_24_control_median",853,8,-0.961932178241501,0.000134008184479996,-0.925925925925926,0.000960491276443552
"TGI_percent_Day_24_control_median",854,8,-0.477295375009836,0.231698551596551,-0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",855,8,-0.798859850856769,0.0173984618789897,-0.62962962962963,0.094345165105607
"TGI_percent_Day_24_control_median",856,8,0.855010065340343,0.00681538878812856,0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",857,8,-0.691848409628143,0.0572884490029814,-0.837837837837838,0.00940624141192286
"TGI_percent_Day_24_control_median",858,8,-0.00802626782267333,0.984951394144997,-0.125,0.768054962158203
"TGI_percent_Day_24_control_median",859,8,-0.163625454857595,0.698634278651659,-0.219512195121951,0.601445165632524
"TGI_percent_Day_24_control_median",860,8,-0.602509739361806,0.113921588804625,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",861,8,0.799779825788912,0.0171735547003831,0.702702702702703,0.0519154430428595
"TGI_percent_Day_24_control_median",862,8,-0.922645018864733,0.00109109332806274,-0.918918918918919,0.00125287413292553
"TGI_percent_Day_24_control_median",863,8,0.0769860884211358,0.856220427082232,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",864,8,-0.500460551930883,0.206545809942871,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",865,8,0.710884106394373,0.0480735247548747,0.643835616438356,0.0849286568753826
"TGI_percent_Day_24_control_median",866,8,-0.44658501885743,0.267324525320601,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",867,8,-0.620214164133346,0.100902908770959,-0.4,0.32616
"TGI_percent_Day_24_control_median",868,8,-0.262783967640557,0.529493458353177,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",869,8,-0.335279371348068,0.416874281120004,-0.2,0.63488
"TGI_percent_Day_24_control_median",870,8,0.81112231559755,0.0145492743873088,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",871,8,-0.990859604764957,1.89606379431408e-06,-1,0
"TGI_percent_Day_24_control_median",872,8,-0.521374911501536,0.185132749623346,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",873,8,-0.245331893945557,0.558126889687371,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",874,8,-0.728407353136192,0.0404358508160474,-0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",875,8,-0.198877582291369,0.636820443315958,0.108433734939759,0.798274813332511
"TGI_percent_Day_24_control_median",876,8,0.00938106161734871,0.982411541407627,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",877,8,-0.350329852751582,0.394898076250576,-0.0602409638554217,0.887321161362284
"TGI_percent_Day_24_control_median",878,8,-0.884247543621501,0.00354849755167565,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",879,8,-0.137026946926384,0.746272446809278,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",880,8,-0.977467786680028,2.81179257258776e-05,-0.926829268292683,0.000926422142911447
"TGI_percent_Day_24_control_median",881,8,-0.0383168104997449,0.928226269211524,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",882,8,-0.971813505488575,5.48070869048471e-05,-0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",883,8,-0.161787131961152,0.701901048444104,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",884,8,-0.0121231941497904,0.977271238081076,-0.210526315789474,0.61677158304252
"TGI_percent_Day_24_control_median",885,8,-0.224966049870572,0.592204412694179,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",886,8,-0.973118732782609,4.75874031064005e-05,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",887,8,-0.697559403541107,0.0544219811589592,-0.275,0.509781307373047
"TGI_percent_Day_24_control_median",888,8,0.940749714189998,0.000497175389204376,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",889,8,-0.457882595005078,0.253920215954891,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",890,8,-0.420295010924765,0.299833983746584,-0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",891,8,-0.0100143565248654,0.981224336869537,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",892,8,-0.478305279768784,0.230570870347725,-0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",893,8,-0.213990599517638,0.610848172338919,-0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",894,8,-0.619222300759495,0.101608483639647,-0.292682926829268,0.48175433009408
"TGI_percent_Day_24_control_median",895,8,-0.602276664336118,0.114098984388293,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",896,8,-0.623909351252987,0.0982990670632791,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",897,8,-0.579947349568535,0.131820097835659,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",898,8,-0.245331893945557,0.558126889687371,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",899,8,-0.722440002340941,0.042947200340466,-0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",900,8,-0.145137763378687,0.731664196114925,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",901,8,-0.808033622285884,0.0152369294829908,-0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",902,8,0.0261456533710305,0.950999236651207,0.216216216216216,0.607052378046439
"TGI_percent_Day_24_control_median",903,8,-0.971813505488575,5.48070869048468e-05,-0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",904,8,0.110600921252925,0.794308232491336,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",905,8,-0.736998606695972,0.0369803619777322,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",906,8,-0.519100712226778,0.187401071859291,-0.325,0.432175440673828
"TGI_percent_Day_24_control_median",907,8,-0.780385836297306,0.0223101912624922,-0.846153846153846,0.00808525881177397
"TGI_percent_Day_24_control_median",908,8,-0.950000030500137,0.000300897893859215,-0.972602739726027,5.03610200209829e-05
"TGI_percent_Day_24_control_median",909,8,-0.496387874302006,0.21085924691437,-0.263157894736842,0.528885961344841
"TGI_percent_Day_24_control_median",910,8,-0.288746509906,0.487940242757905,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",911,8,-0.722943321735132,0.0427318299764732,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",912,8,0.02516960436607,0.952826919488701,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",913,8,-0.584240682606465,0.128301110886134,-0.4,0.32616
"TGI_percent_Day_24_control_median",914,8,-0.585505253776501,0.127274760854197,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",915,8,-0.988189726943969,4.08192481943417e-06,-1,0
"TGI_percent_Day_24_control_median",916,8,0.736408476261914,0.0372117233094575,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",917,8,-0.0725721398239208,0.864404253960107,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",918,8,-0.922048024031073,0.00111603691030152,-0.878048780487805,0.00412958042703296
"TGI_percent_Day_24_control_median",919,8,-0.89830994791715,0.00243248560232712,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_24_control_median",920,8,-0.465355134783378,0.24524430471487,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",921,8,-0.23302762128628,0.578632832627391,0.263157894736842,0.528885961344841
"TGI_percent_Day_24_control_median",922,8,-0.806718263647517,0.0155358560308448,-0.923076923076923,0.00107327636125645
"TGI_percent_Day_24_control_median",923,8,-0.954391265266134,0.000229144070594583,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",924,8,0.109990288778821,0.795425481184892,0.185185185185185,0.660634430204335
"TGI_percent_Day_24_control_median",925,8,-0.576123543349387,0.134999039819599,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",926,8,-0.467052412580861,0.243294937094234,-0.228915662650602,0.585542062912906
"TGI_percent_Day_24_control_median",927,8,-0.947192259484064,0.000353729603548747,-0.794871794871795,0.0183947102705782
"TGI_percent_Day_24_control_median",928,8,0.791452849708481,0.0192765656748813,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",929,8,-0.368303728546766,0.369338587246134,0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",930,8,-0.433709091335954,0.283018526457956,-0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",931,8,-0.298183557997537,0.473162489140475,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",932,8,0.0248629364885774,0.953401202286503,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",933,8,-0.43957674794879,0.275811941326413,-0.265822784810127,0.52456393016539
"TGI_percent_Day_24_control_median",934,8,-0.686519226279374,0.060042843681671,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",935,8,0.16177369790475,0.701924936023808,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",936,8,-0.985983758846816,6.81174023383198e-06,-1,0
"TGI_percent_Day_24_control_median",937,8,-0.0950402752606757,0.822869658445472,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",938,8,-0.530863069200785,0.175828176425511,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",939,8,-0.574469473683066,0.136387237613025,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",940,8,-0.354949641495527,0.38825638815287,0,1
"TGI_percent_Day_24_control_median",941,8,-0.494311035820057,0.213076783207242,-0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",942,8,0.0390808263616076,0.926798027105311,0.0975609756097561,0.818230605541778
"TGI_percent_Day_24_control_median",943,8,-0.60451109661207,0.112404772144671,-0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",944,8,0.669096735512523,0.0695895601715105,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",945,8,-0.722998604032173,0.0427082146554019,-0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",946,8,-0.97962218494656,2.08329899482838e-05,-1,0
"TGI_percent_Day_24_control_median",947,8,-0.68406835118671,0.0613355055911029,-0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",948,8,-0.969297775630797,7.06960404619598e-05,-0.926829268292683,0.000926422142911447
"TGI_percent_Day_24_control_median",949,8,0.090345912145376,0.831520955024661,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",950,8,-0.900991523979896,0.00224976490212142,-0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",951,8,-0.43745615052214,0.278405899870794,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",952,8,-0.942480969380147,0.000455458275125445,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",953,8,-0.680118300423416,0.0634534032905611,-0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",954,8,-0.879102763574825,0.00402675392011301,-0.75609756097561,0.0299617108971145
"TGI_percent_Day_24_control_median",955,8,0.772940868707832,0.0245081269835392,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",956,8,-0.475046525186045,0.234219790493016,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",957,8,-0.11167191354217,0.792349421536607,0.185185185185185,0.660634430204335
"TGI_percent_Day_24_control_median",958,8,0.692214592066824,0.0571020136447126,-0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",959,8,-0.940115343171554,0.000513066843083685,-0.8,0.0171199999999999
"TGI_percent_Day_24_control_median",960,8,-0.216869846488422,0.605939061542758,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",961,8,-0.450518134891521,0.262618924744155,-0.475,0.234272098388671
"TGI_percent_Day_24_control_median",962,8,-0.822423000631764,0.012200878562343,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",963,8,-0.672794296648518,0.0674936243141855,-0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",964,8,-0.425169838640115,0.293668599508954,0.150684931506849,0.72171342613154
"TGI_percent_Day_24_control_median",965,8,-0.312793703826135,0.450643587851256,0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",966,8,-0.828856151495545,0.0109785672859642,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",967,8,-0.67708489200171,0.0651088519930652,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",968,8,0.0218824261363867,0.95898354685461,0.259259259259259,0.535232404809648
"TGI_percent_Day_24_control_median",969,8,-0.611284416223486,0.107356773127627,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",970,8,0.74713754687089,0.0331418906753485,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",971,8,-0.226165073628326,0.590179196577197,0.162162162162162,0.701234279866665
"TGI_percent_Day_24_control_median",972,8,0.692598810052662,0.0569067856053832,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",973,8,0.0755175036131734,0.858942095041237,0.2,0.63488
"TGI_percent_Day_24_control_median",974,8,-0.280407102410659,0.501146450955275,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",975,8,-0.840705085767424,0.00893639950156725,-0.725,0.0418585852050781
"TGI_percent_Day_24_control_median",976,8,-0.105275330774456,0.804062349993975,0.230769230769231,0.582424123266531
"TGI_percent_Day_24_control_median",977,8,-0.26995080761784,0.517894946186399,0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",978,8,0.565421701348828,0.144120426568379,0.68421052631579,0.0612600707806916
"TGI_percent_Day_24_control_median",979,8,-0.854519877645796,0.00688208243746675,-0.828571428571429,0.0110309466293806
"TGI_percent_Day_24_control_median",980,8,0.821489979193319,0.0123849650061083,0.736842105263158,0.0370416328264742
"TGI_percent_Day_24_control_median",981,8,-0.440413876053402,0.274791240083266,-0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",982,8,-0.470486926534702,0.239374457509872,0.135135135135135,0.749689435807651
"TGI_percent_Day_24_control_median",983,8,-0.912229286981236,0.0015810754696226,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",984,8,-0.748975312727691,0.0324735317359676,-0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",985,8,0.843990258368914,0.00841674598430458,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",986,8,-0.579947349568535,0.131820097835659,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",987,8,-0.913016319723429,0.00153986084479558,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",988,8,-0.682820185261994,0.0620001228320071,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",989,8,-0.0574587930688329,0.892501654316628,0.075,0.859901453857422
"TGI_percent_Day_24_control_median",990,8,-0.471556260538214,0.238160429834473,-0.721518987341772,0.0433430021118049
"TGI_percent_Day_24_control_median",991,8,-0.422662558705758,0.296831925677278,-0.315068493150685,0.447177633966065
"TGI_percent_Day_24_control_median",992,8,-0.290979813005229,0.484426904357328,0.027027027027027,0.949348996625618
"TGI_percent_Day_24_control_median",993,8,-0.490226022567452,0.217473781470671,-0.301204819277108,0.468469529828103
"TGI_percent_Day_24_control_median",994,8,-0.884247543621501,0.00354849755167562,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",995,8,-0.740904116863943,0.035471323902118,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",996,8,-0.822631498266901,0.0121599794523259,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",997,8,-0.370913605543044,0.365690759019673,0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",998,8,-0.508655574791319,0.198007875636434,-0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",999,8,-0.352729516934759,0.39144200427502,-0.365853658536585,0.372777854160779
"TGI_percent_Day_24_control_median",1000,8,-0.496579361491074,0.210655396246408,-0.333333333333333,0.419753086419753
