"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",522,8,0.632808034606232,0.0921885491065558,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",523,8,0.843933097490782,0.0084256189028087,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",524,8,0.551527334275777,0.156455709090266,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",525,8,0.762405187831709,0.0278401162741666,0.5,0.20703125
"TGI_percent_Day_24_control_median",526,8,0.684364229585489,0.0611785814671873,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",527,8,0.308572325636395,0.457104408929611,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",528,8,0.498602400428907,0.20850802674738,0.125,0.768054962158203
"TGI_percent_Day_24_control_median",529,8,0.665459773842534,0.0716881114401822,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",530,8,0.912444133491046,0.00156975422938815,0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",531,8,0.18299560837402,0.66446633694159,-0.150684931506849,0.72171342613154
"TGI_percent_Day_24_control_median",532,8,0.871399324256756,0.00481739703324733,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",533,8,0.782894638328656,0.0215982315419617,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",534,8,0.584411851244736,0.128161917090872,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",535,8,0.595847101362234,0.119054268038585,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",536,8,0.90708276804809,0.00186836445838044,0.679012345679012,0.0640540395718031
"TGI_percent_Day_24_control_median",537,8,0.588539529523896,0.124830905549451,0.054054054054054,0.898845897271193
"TGI_percent_Day_24_control_median",538,8,0.587535750452013,0.125636425078385,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",539,8,0.576661637488235,0.13454914043488,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",540,8,0.695816318980504,0.055287553948306,0.417721518987342,0.303113679132795
"TGI_percent_Day_24_control_median",541,8,0.527481305856872,0.179115036595641,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",542,8,0.80098872210787,0.0168807951919443,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",543,8,0.338855951311643,0.411605458057129,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",544,8,0.684564116663517,0.061072703179903,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",545,8,0.225062844743489,0.592040835309785,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",546,8,0.885739792129318,0.0034170022150973,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",547,8,0.870549871047744,0.0049102141563237,0.679012345679012,0.0640540395718031
"TGI_percent_Day_24_control_median",548,8,0.937457568046356,0.000583266369931758,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",549,8,0.603824850945994,0.112923575094888,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",550,8,0.793794164481832,0.01866988404742,0.972602739726027,5.03610200209817e-05
"TGI_percent_Day_24_control_median",551,8,0.95005594965686,0.0002999022655157,0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",552,8,0.622373616480474,0.0993764919123212,0.253012048192771,0.54545933813052
"TGI_percent_Day_24_control_median",553,8,0.57399651616743,0.136785624861793,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",554,8,0.949484941085637,0.00031017139709436,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",555,8,0.64029103332671,0.0872245901437851,0.5,0.20703125
"TGI_percent_Day_24_control_median",556,8,0.779862234300326,0.0224605950307454,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",557,8,0.699089237735548,0.0536690282917075,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",558,8,0.783865779560458,0.0213264823878908,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",559,8,0.720203228126825,0.0439122616762733,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",560,8,0.407232925299468,0.316657000886085,0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",561,8,0.29748497822782,0.47425025389026,0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",562,8,0.662497729528147,0.0734244024366546,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",563,8,0.831967090719761,0.0104164974556019,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",564,8,-0.133754575871113,0.752185251179924,-0.621621621621622,0.0999065282646043
"TGI_percent_Day_24_control_median",565,8,0.501786258226303,0.205151794496294,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",566,8,0.549909463187493,0.157928185339081,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",567,8,0.508390972978559,0.198280587498279,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",568,8,0.630055837098954,0.0940543035680736,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",569,8,0.656864627241179,0.0767939561556738,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",570,8,0.7262977778434,0.0413131787650428,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",571,8,0.899300445077636,0.00236391554840579,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",572,8,0.807649260409101,0.0153239019526379,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",573,8,0.77145983290942,0.024960711127777,0.315068493150685,0.447177633966065
"TGI_percent_Day_24_control_median",574,8,0.737989175963793,0.0365939845572492,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",575,8,0.777298554319896,0.0232060934766253,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",576,8,0.911259706394324,0.00163282805417664,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",577,8,0.755938736233186,0.0300163737739148,0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",578,8,0.785418315252775,0.0208964829030526,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",579,8,0.656654842240438,0.0769211573616042,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",580,8,0.615211354970271,0.10449046173829,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",581,8,0.963451053499866,0.000118736187315265,0.975308641975309,3.69400528358044e-05
"TGI_percent_Day_24_control_median",582,8,0.66318151237441,0.0730214133336174,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",583,8,0.643324798050131,0.0852573368462488,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",584,8,0.726302260991264,0.0413113021879129,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",585,8,0.587034421389746,0.126039823646687,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",586,8,0.85207024664398,0.0072216197455809,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",587,8,0.835324929204719,0.00983067228242344,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",588,8,0.71690081038572,0.0453608893326118,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",589,8,0.64851923611618,0.081949396675017,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",590,8,0.672514611134227,0.0676508402580974,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",591,8,0.874184680231996,0.00452098036470494,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",592,8,0.729672116697236,0.0399153371994178,0.349397590361446,0.396244333445432
"TGI_percent_Day_24_control_median",593,8,0.586654710311087,0.126345843961748,0.05,0.9064061328125
"TGI_percent_Day_24_control_median",594,8,0.992023014298128,1.26140499244567e-06,1,0
"TGI_percent_Day_24_control_median",595,8,0.668741108060601,0.0697931404758856,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",596,8,0.0151550811960963,0.97158857341477,-0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",597,8,0.471111602819976,0.23866487326923,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",598,8,0.955915625857272,0.000207168161937311,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",599,8,0.483734175543674,0.224557263138511,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",600,8,0.393075893433502,0.335380783990006,-0.210526315789474,0.61677158304252
"TGI_percent_Day_24_control_median",601,8,0.704726154353224,0.0509487039593627,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",602,8,0.701006342386654,0.0527343245828054,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",603,8,0.815239617681794,0.0136634470703015,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",604,8,0.907844785329513,0.00182384967992385,0.973684210526316,4.46660881693344e-05
"TGI_percent_Day_24_control_median",605,8,0.533826062882637,0.172975210088469,-0.28125,0.499805469065905
"TGI_percent_Day_24_control_median",606,8,0.268559590487083,0.520138959512609,-0.259259259259259,0.535232404809648
"TGI_percent_Day_24_control_median",607,8,0.347071342466417,0.399612321745724,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",608,8,0.539129119792067,0.167931838791895,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",609,8,0.745702293254734,0.0336696769036972,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",610,8,0.855490271624333,0.00675045503872245,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",611,8,0.424690913086358,0.294271571885343,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",612,8,0.907873350037547,0.00182219456235045,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",613,8,0.243730463064622,0.56078121379866,0.523809523809524,0.182720750539715
"TGI_percent_Day_24_control_median",614,8,0.724461997743007,0.0420859602381323,0.432098765432099,0.285012238128342
"TGI_percent_Day_24_control_median",615,8,0.770735024408898,0.0251840739966757,-0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",616,8,0.471377184238574,0.238363518153764,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",617,8,0.571414134877281,0.138972234693119,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",618,8,0.429835951971181,0.287825327900372,0.28125,0.499805469065905
"TGI_percent_Day_24_control_median",619,8,0.675098078184027,0.0662068434803885,0.35,0.3953741796875
"TGI_percent_Day_24_control_median",620,8,0.879707450654717,0.00396851259077142,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",621,8,0.573482011971701,0.137219741482721,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",622,8,0.895808917903569,0.00261132860444965,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",623,8,0.36910382335423,0.368218561511814,0.714285714285714,0.0465282322841673
"TGI_percent_Day_24_control_median",624,8,0.31155347731501,0.452537860396523,-0.185185185185185,0.660634430204336
"TGI_percent_Day_24_control_median",625,8,0.869841386173257,0.00498850038115525,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",626,8,0.718896078246066,0.0444822531489761,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",627,8,0.85388501095545,0.00696907839504722,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",628,8,0.885234200387175,0.00346119572315783,0.589041095890411,0.124429494317035
"TGI_percent_Day_24_control_median",629,8,0.872479007583981,0.00470106062219192,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",630,8,0.714004435332168,0.0466548589091053,0.283950617283951,0.495518316964043
"TGI_percent_Day_24_control_median",631,8,0.478833867534435,0.229981762732065,0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",632,8,0.797202023999996,0.0178083882294998,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",633,8,0.571666665809606,0.138757557103939,0.432432432432432,0.284598569995075
"TGI_percent_Day_24_control_median",634,8,0.61269560713148,0.106321636701956,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",635,8,0.657396322514043,0.0764721196753339,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",636,8,0.736883038674692,0.037025601281479,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",637,8,0.793402725481134,0.0187704710358008,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",638,8,-0.651087848936625,0.080341758685869,-0.28,0.5017946112
"TGI_percent_Day_24_control_median",639,8,0.63709117477332,0.0893278068743273,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",640,8,0.681092205366021,0.06292725894594,0.35,0.3953741796875
"TGI_percent_Day_24_control_median",641,8,0.830194968629397,0.0107343820169506,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",642,8,0.295485633206553,0.477368930228011,-0.230769230769231,0.58242412326653
"TGI_percent_Day_24_control_median",643,8,0.392478353131432,0.336182144531816,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",644,8,0.233461559690269,0.577905318414504,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",645,8,0.837569416777248,0.00945101135033902,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",646,8,0.694407923901938,0.0559929015407586,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",647,8,0.61673936468728,0.103387107165068,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",648,8,0.808559960314732,0.0151183350318554,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",649,8,0.82471903709252,0.0117552540392206,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",650,8,0.695846709149833,0.0552723929350576,-0.09375,0.825246002525091
"TGI_percent_Day_24_control_median",651,8,0.682882074346768,0.0619670681436233,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",652,8,0.678490009152038,0.0643388838138337,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",653,8,0.431777603062741,0.285410680628001,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",654,8,0.308572325636395,0.457104408929611,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",655,8,0.749517843464054,0.0322778179139909,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",656,8,0.880369669701219,0.00390535571785624,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",657,8,0.956670719896334,0.000196817250447154,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",658,8,0.0951992265296947,0.822576993497308,-0.6,0.11584
"TGI_percent_Day_24_control_median",659,8,0.702140222178586,0.0521861168218463,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",660,8,0.673660327991962,0.0670081834434987,0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",661,8,0.74558430402116,0.033713292421723,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",662,8,0.944969905436167,0.000399614887549679,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",663,8,0.906917163998521,0.0018781309796966,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",664,8,0.665217596153265,0.0718291544526545,0.204819277108434,0.626569134387071
"TGI_percent_Day_24_control_median",665,8,0.65307753108792,0.0791092191739994,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",666,8,0.351627001652525,0.393028229140071,0.0123456790123457,0.976854203839832
"TGI_percent_Day_24_control_median",667,8,0.6497842823733,0.0811553105262497,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",668,8,0.648420233031101,0.0820117324554139,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",669,8,0.508390972978559,0.198280587498278,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",670,8,0.869512054867735,0.00502516198811338,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",671,8,0.653706297637726,0.0787220331039891,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",672,8,0.732144863239939,0.0389094939335177,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",673,8,0.983491916102239,1.11080389679979e-05,1,0
"TGI_percent_Day_24_control_median",674,8,0.385153147901477,0.346077962476811,0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",675,8,0.522908808381372,0.183611131706879,0.341772151898734,0.407330756890686
"TGI_percent_Day_24_control_median",676,8,0.578214726716596,0.133255293558092,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",677,8,0.468747610690076,0.241355833278102,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",678,8,0.630055837098954,0.0940543035680736,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",679,8,0.55729193949268,0.151270419792767,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",680,8,0.890099553036778,0.00305095955850386,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",681,8,0.888656540368042,0.00316915385723603,0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",682,8,0.459641971562848,0.25186382777403,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",683,8,0.416157363917898,0.305115433855557,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",684,8,0.812367289798656,0.0142777239139793,0.575,0.135941126708984
"TGI_percent_Day_24_control_median",685,8,0.549909463187493,0.157928185339081,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",686,8,0.728228409393244,0.0405098261871997,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",687,8,0.63905812736362,0.0880315211935401,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",688,8,0.707684414695903,0.0495549393279261,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",689,8,0.734961402670639,0.0377827783229261,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",690,8,0.914033993384637,0.00148761378635821,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",691,8,0.902273715538954,0.00216564194589296,0.8,0.01712
"TGI_percent_Day_24_control_median",692,8,0.865013763428433,0.00554333447193879,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",693,8,0.840039279752066,0.00904413972536558,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",694,8,0.665276450394308,0.0717948630489526,0.425,0.29388235961914
"TGI_percent_Day_24_control_median",695,8,0.683250384980556,0.0617705715662175,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",696,8,0.636277611176815,0.0898671818578248,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",697,8,0.700989899745887,0.0527422995396821,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",698,8,0.692613952745472,0.0568990995054469,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",699,8,0.770327090911996,0.0253103281354587,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",700,8,0.423187191098771,0.296168663835519,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",701,8,0.92576313058101,0.00096671674801364,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",702,8,0.48908056764855,0.218715091489847,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",703,8,0.240816462777749,0.565622376755817,-0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",704,8,0.734362933564542,0.0380205013491807,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_24_control_median",705,8,0.481283580597725,0.227261676017098,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",706,8,0.92552279871288,0.000975955400280952,1,0
"TGI_percent_Day_24_control_median",707,8,0.135577018825523,0.748890985311286,-0.578947368421053,0.132647361838117
"TGI_percent_Day_24_control_median",708,8,0.730244112134652,0.0396812771234948,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",709,8,0.860111902813521,0.00614565155663461,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",710,8,0.552425282695796,0.15564170837379,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",711,8,0.549817225586051,0.158012360672767,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",712,8,0.80978716003382,0.0148440797745976,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",713,8,0.571104192177243,0.13923596985357,0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",714,8,0.466323151097339,0.244131546883573,-0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",715,8,0.89057912009328,0.00301231997563392,0.604938271604938,0.112082511292616
"TGI_percent_Day_24_control_median",716,8,0.540858625626158,0.166304460688491,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",717,8,0.66614411603121,0.0712904356173015,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",718,8,0.455036355086874,0.257264730553083,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",719,8,0.698290602715383,0.0540613164913734,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",720,8,0.552622972659605,0.155462811868561,0.146341463414634,0.729502115730517
"TGI_percent_Day_24_control_median",721,8,0.753723094712778,0.030785334383497,0.707317073170732,0.0497267470387709
"TGI_percent_Day_24_control_median",722,8,0.459641971562848,0.25186382777403,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",723,8,0.655259481176521,0.0777703598103706,0.215189873417721,0.608801860963225
"TGI_percent_Day_24_control_median",724,8,0.912713510183315,0.00155563426619568,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",725,8,0.673109338675392,0.0673167926153151,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",726,8,0.902859961417718,0.00212786946108422,0.829268292682927,0.0109030266752834
"TGI_percent_Day_24_control_median",727,8,0.879487009042387,0.00398968145181954,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",728,8,0.840039279752066,0.00904413972536555,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",729,8,0.601597716580984,0.114616629136134,0.397590361445783,0.32935525869871
"TGI_percent_Day_24_control_median",730,8,0.68458097943346,0.0610637761168814,0.417721518987342,0.303113679132795
"TGI_percent_Day_24_control_median",731,8,0.787715351424371,0.0202702531391191,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",732,8,0.546948032952669,0.160642984303014,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",733,8,0.779656076388966,0.0225199858742587,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",734,8,0.902056667870392,0.00217973612532474,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",735,8,0.759720505274875,0.0287313948496618,0.5,0.20703125
"TGI_percent_Day_24_control_median",736,8,0.274355676901623,0.510813991995994,-0.27027027027027,0.517380169839457
"TGI_percent_Day_24_control_median",737,8,0.859972137683157,0.00616341147529137,0.594594594594595,0.120033440693325
"TGI_percent_Day_24_control_median",738,8,0.815960093100929,0.013512026956697,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",739,8,0.68415751953599,0.0612881884924184,0.425,0.29388235961914
"TGI_percent_Day_24_control_median",740,8,0.641229421502035,0.08661330631511,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",741,8,0.536807728212791,0.17012963655522,-0.05,0.9064061328125
"TGI_percent_Day_24_control_median",742,8,0.880617174734264,0.00388191814254504,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",743,8,0.718693940682095,0.0445707937615439,0.447368421052632,0.266383944879122
"TGI_percent_Day_24_control_median",744,8,0.721467377481614,0.0433652462830917,0.780821917808219,0.0221854065027459
"TGI_percent_Day_24_control_median",745,8,0.880104037966748,0.00393061103799203,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",746,8,0.906739614750228,0.00188863875169041,0.654320987654321,0.07834458818895
"TGI_percent_Day_24_control_median",747,8,0.7262977778434,0.0413131787650428,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",748,8,0.420987741894943,0.29895409103064,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",749,8,0.828884811397239,0.0109733035787197,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",750,8,0.838345790727699,0.0093218891067406,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",751,8,0.963187009804191,0.000121303874703115,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",752,8,0.79812767207668,0.0175787692759452,0.382716049382716,0.34939965019076
"TGI_percent_Day_24_control_median",753,8,0.910538612675507,0.00167202336007427,0.645569620253164,0.0838184337745055
"TGI_percent_Day_24_control_median",754,8,0.63709117477332,0.0893278068743273,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",755,8,-0.506457937701952,0.200278873959276,-0.641025641025641,0.0867458407693925
"TGI_percent_Day_24_control_median",756,8,0.736038321758002,0.0373572920367138,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",757,8,0.165017898406398,0.696162537583257,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",758,8,0.749395790907235,0.0323217842011513,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",759,8,0.518492890297428,0.188009814867304,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",760,8,0.705142238397119,0.0507512638595909,0.79746835443038,0.0177421304392543
"TGI_percent_Day_24_control_median",761,8,0.336805148928107,0.414623083472628,-0.215189873417721,0.608801860963226
"TGI_percent_Day_24_control_median",762,8,0.864841694478682,0.00556380647032726,0.604938271604938,0.112082511292616
"TGI_percent_Day_24_control_median",763,8,0.251526829356877,0.54790095434227,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_24_control_median",764,8,0.892223846038466,0.00288220823805112,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",765,8,0.557866649804312,0.150758712653238,0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",766,8,0.88634400174852,0.00336466835402278,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",767,8,0.67476480240498,0.0663920895652285,-0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",768,8,0.804394563338358,0.0160728801116902,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",769,8,0.874334864919091,0.00450534042713652,0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",770,8,-0.0519383621682104,0.902790564934044,-0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",771,8,0.950403483064007,0.000293763073928733,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",772,8,0.913585342433142,0.0015105027045844,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",773,8,0.886572576516543,0.00334500602524421,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",774,8,0.715647720192656,0.0459180169676756,0.590361445783133,0.123376267991455
"TGI_percent_Day_24_control_median",775,8,0.592073551968978,0.122018030612325,0.146341463414634,0.729502115730517
"TGI_percent_Day_24_control_median",776,8,0.514619756144586,0.191913477393823,0.024390243902439,0.9542864261534
"TGI_percent_Day_24_control_median",777,8,0.892183457982903,0.00288535887287695,0.780821917808219,0.0221854065027459
"TGI_percent_Day_24_control_median",778,8,0.673576953313086,0.0670548278046587,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",779,8,0.721140692809796,0.0435062097536868,0.590361445783133,0.123376267991455
"TGI_percent_Day_24_control_median",780,8,0.252423078676746,0.54642710321423,-0.160493827160494,0.70420169577901
"TGI_percent_Day_24_control_median",781,8,0.58885082937007,0.124581682082382,0.1,0.81374625
