"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",519,8,0.86302483445215,0.00578293150297217,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",520,8,0.682871497490223,0.0619727164545333,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",521,8,0.806980427985486,0.0154759857661786,0.682926829268293,0.0619431712593441
"TGI_percent_Day_24_control_median",522,8,0.488376744082275,0.219479629459251,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",523,8,0.803159510576424,0.0163629836171722,0.783132530120482,0.0215314655741672
"TGI_percent_Day_24_control_median",524,8,0.436554073864056,0.279512957445612,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",525,8,0.104530795191286,0.805427798064166,0.210526315789474,0.61677158304252
"TGI_percent_Day_24_control_median",526,8,0.485361981755431,0.222770081323525,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",527,8,0.591688071134878,0.12232310039156,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",528,8,0.914825761017007,0.00144777328419615,0.725,0.041858585205078
"TGI_percent_Day_24_control_median",529,8,0.771984898429031,0.0247996714364662,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",530,8,0.942418695473587,0.000456917426092972,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",531,8,0.613298286748199,0.105881301245263,0.315068493150685,0.447177633966065
"TGI_percent_Day_24_control_median",532,8,0.912098441081478,0.00158799629854122,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",533,8,0.910551184881304,0.0016713348069177,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",534,8,0.607380761116697,0.110249976822367,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",535,8,0.625967366631006,0.0968657934345283,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",536,8,0.661316734793589,0.0741234949498091,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",537,8,0.803334049407648,0.0163217883446835,0.567567567567568,0.142264970543864
"TGI_percent_Day_24_control_median",538,8,0.763989881572192,0.0273221258007014,0.707317073170732,0.0497267470387709
"TGI_percent_Day_24_control_median",539,8,0.68856637168596,0.0589756553016994,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",540,8,0.784925980514845,0.021032252719366,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",541,8,0.648315985975488,0.0820773998807329,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",542,8,0.722721467904984,0.0428266803857595,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",543,8,0.643863133677431,0.0849109721796374,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",544,8,0.872810020257346,0.00466575921044456,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",545,8,0.644895118327313,0.084249284626705,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",546,8,0.930473893182893,0.000796999292850548,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",547,8,0.577685056624925,0.133695768463468,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",548,8,0.824169166935408,0.0118610218747024,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",549,8,0.710486419467135,0.0482561765529378,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",550,8,0.837961161227564,0.0093857175554162,0.589041095890411,0.124429494317035
"TGI_percent_Day_24_control_median",551,8,0.750572843037045,0.0318993100451496,0.679012345679012,0.0640540395718031
"TGI_percent_Day_24_control_median",552,8,0.708815139365064,0.0490283361614965,0.566265060240964,0.143389618739712
"TGI_percent_Day_24_control_median",553,8,0.783466953492763,0.0214378246932781,0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",554,8,0.970276224095667,6.41977203233935e-05,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",555,8,0.785883821033791,0.0207686147815156,0.575,0.135941126708984
"TGI_percent_Day_24_control_median",556,8,0.802168072666299,0.0165982231713653,0.780821917808219,0.0221854065027459
"TGI_percent_Day_24_control_median",557,8,0.79886775881648,0.0173965208020605,0.679012345679012,0.0640540395718031
"TGI_percent_Day_24_control_median",558,8,0.294341990029345,0.479156478888012,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",559,8,0.995455857327449,2.33783891683913e-07,1,0
"TGI_percent_Day_24_control_median",560,8,0.65330007424934,0.0789720531151608,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",561,8,0.698026549236698,0.0541913955370052,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",562,8,0.766370551631794,0.0265552063411851,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",563,8,0.527504844700298,0.179092045416385,0.643835616438356,0.0849286568753826
"TGI_percent_Day_24_control_median",564,8,0.245597437171852,0.557687187646547,-0.27027027027027,0.517380169839457
"TGI_percent_Day_24_control_median",565,8,0.862878357701994,0.00580083430888785,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",566,8,0.884778150581905,0.00350137374681523,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",567,8,0.655273602793497,0.0777617381989537,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",568,8,0.671401481907908,0.0682786911186886,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",569,8,0.872808459011586,0.00466592531087502,0.902439024390244,0.00215494723497795
"TGI_percent_Day_24_control_median",570,8,0.63318084974316,0.0919374706152388,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",571,8,0.945658687982183,0.000384999320605555,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",572,8,0.921054250781243,0.00115837883925893,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",573,8,0.3863777709165,0.344414352408399,0.342465753424658,0.406316873398979
"TGI_percent_Day_24_control_median",574,8,0.596538012575782,0.118516069243669,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",575,8,0.923278786919242,0.0010650146164636,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",576,8,0.932202955495704,0.000739986026171581,0.951219512195122,0.000279674283468003
"TGI_percent_Day_24_control_median",577,8,0.888434331786631,0.0031876130539945,0.710843373493976,0.0480922136045094
"TGI_percent_Day_24_control_median",578,8,0.831606904110233,0.0104806181196805,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",579,8,0.651663586636876,0.0799839647171941,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",580,8,0.771381528929244,0.0249847825861313,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",581,8,0.672039645520115,0.0679183215820184,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",582,8,0.654786716565141,0.0780593175948931,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",583,8,0.862033677703989,0.00590476640617038,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",584,8,0.680864111866265,0.0630502515968341,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",585,8,0.654486978403541,0.0782428449052591,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",586,8,0.865880305993055,0.00544097108671435,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",587,8,0.91955645076861,0.00122415442076369,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",588,8,0.923173685118617,0.00106931094913356,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",589,8,0.693397980514894,0.0565019905906457,0.481481481481481,0.227042659068039
"TGI_percent_Day_24_control_median",590,8,0.592360517275014,0.121791204338695,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",591,8,0.724457282227548,0.0420879564514878,0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",592,8,0.713994950692116,0.0466591323391995,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",593,8,0.527825683834668,0.178778828807473,0.425,0.29388235961914
"TGI_percent_Day_24_control_median",594,8,0.994393698096743,4.3867367076539e-07,1,0
"TGI_percent_Day_24_control_median",595,8,0.379673565457395,0.353566873941271,0.146341463414634,0.729502115730517
"TGI_percent_Day_24_control_median",596,8,0.635482619632934,0.0903960599146408,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",597,8,0.75162750861586,0.0315236564923499,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",598,8,0.801535053940859,0.016749522626124,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",599,8,0.762204444214395,0.0279061621724108,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",600,8,0.982198386718691,1.39155894076182e-05,1,0
"TGI_percent_Day_24_control_median",601,8,0.57210769398195,0.138383078667889,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",602,8,0.8523007379594,0.00718922616328074,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",603,8,0.778474132827936,0.0228623678251169,0.822784810126582,0.0121299609627337
"TGI_percent_Day_24_control_median",604,8,0.871268169573735,0.00483165366423704,0.973684210526316,4.46660881693344e-05
"TGI_percent_Day_24_control_median",605,8,0.6824157490602,0.0622163882259922,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",606,8,0.669811088088186,0.0691816854024826,0.481481481481481,0.227042659068039
"TGI_percent_Day_24_control_median",607,8,0.646626265620362,0.0831460641212402,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",608,8,0.473568924719497,0.235883960454672,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",609,8,0.68643359907954,0.0600877300012436,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",610,8,0.70518514260987,0.0507309311482423,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",611,8,0.497069216373054,0.210134381894664,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",612,8,0.797874706406224,0.0176413355750222,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",613,8,0.912295084072858,0.00157760269591997,-0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",614,8,0.803414540165902,0.0163028125649441,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",615,8,0.31726701374321,0.443838351533428,0.605263157894737,0.111837768489366
"TGI_percent_Day_24_control_median",616,8,0.800724860773433,0.0169444258506462,0.645569620253164,0.0838184337745055
"TGI_percent_Day_24_control_median",617,8,0.655683291368494,0.0775118561893464,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",618,8,0.992067184746468,1.24060792923003e-06,1,2.73691106313438e-47
"TGI_percent_Day_24_control_median",619,8,0.817109277568298,0.0132727024292927,0.6,0.11584
"TGI_percent_Day_24_control_median",620,8,0.885307436970793,0.0034547714405146,0.902439024390244,0.00215494723497795
"TGI_percent_Day_24_control_median",621,8,0.57501168630771,0.135931309029576,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",622,8,0.917104880359525,0.00133698783519166,0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",623,8,0.892875976853499,0.00283164379032918,-0.2,0.63488
"TGI_percent_Day_24_control_median",624,8,0.737204252071749,0.036899945131964,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",625,8,0.693464299988539,0.0564684760320571,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",626,8,0.474035921525511,0.23535734767541,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",627,8,0.907495781996472,0.00184415084191639,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",628,8,0.780356755086422,0.0223185283262822,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",629,8,0.71905851880136,0.044411177827414,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",630,8,0.858140887041319,0.00639914891654079,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",631,8,0.620329051119021,0.100821364417763,0.317073170731707,0.444132360252344
"TGI_percent_Day_24_control_median",632,8,0.589617756037142,0.123968881273861,0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",633,8,0.81036863804296,0.0147152309946307,0.72972972972973,0.0398917240906803
"TGI_percent_Day_24_control_median",634,8,0.86012438233894,0.00614406738154314,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",635,8,0.521566859064729,0.184941971795759,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",636,8,0.741966791871834,0.0350673486940388,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",637,8,0.796198060732153,0.0180595452500072,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",638,8,0.309615007564781,0.455505098236444,0.28,0.5017946112
"TGI_percent_Day_24_control_median",639,8,0.805204772363527,0.0158843338964281,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",640,8,0.884634630703048,0.00351407981702334,0.5,0.20703125
"TGI_percent_Day_24_control_median",641,8,0.812454034720644,0.0142589231778234,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",642,8,0.660729269644801,0.0744726956896563,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",643,8,0.791428714232913,0.0192828828195959,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",644,8,0.635437702071964,0.0904259954736218,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",645,8,0.494776929498529,0.21257827510039,0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",646,8,0.674508346217987,0.0665348451366931,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",647,8,0.785883544583422,0.0207686905736809,0.734939759036145,0.0377913597475923
"TGI_percent_Day_24_control_median",648,8,0.881138610651149,0.00383283767693869,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",649,8,0.57365023956151,0.137077714165783,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",650,8,0.557423572933035,0.151153132759347,0.53125,0.175454188138247
"TGI_percent_Day_24_control_median",651,8,0.714017894223403,0.0466487952328417,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",652,8,0.79137331932522,0.0192973865969272,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",653,8,0.53420459867471,0.172612540719597,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",654,8,0.591688071134878,0.12232310039156,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",655,8,0.872717016284834,0.00467566050476097,0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",656,8,0.822599105659018,0.012166327928835,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",657,8,0.963451189928837,0.000118734869980452,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",658,8,0.175119353810293,0.678302387497681,-0.2,0.63488
"TGI_percent_Day_24_control_median",659,8,0.756753401244814,0.0297366382919206,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",660,8,0.712458282494756,0.0473546193994814,0.614457831325301,0.105037035536878
"TGI_percent_Day_24_control_median",661,8,0.782709465941369,0.0216502904671579,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",662,8,0.946268516124911,0.000372356177783208,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",663,8,0.719784559839639,0.0440943408116413,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",664,8,0.618815562105408,0.101898636842723,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",665,8,0.667415358946823,0.0705551616782292,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",666,8,0.731745466518809,0.0390709005619874,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",667,8,0.710482426919145,0.0482580123874682,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",668,8,0.508158059428375,0.198520803671845,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",669,8,0.655273602793497,0.0777617381989537,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",670,8,0.734201258163782,0.0380848776979902,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",671,8,0.93276150063528,0.000722156947369292,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",672,8,0.814891748809297,0.0137369384879039,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",673,8,0.711689353648017,0.0477049634978571,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",674,8,0.985764539497717,7.13520076915854e-06,1,0
"TGI_percent_Day_24_control_median",675,8,0.927323227395425,0.000908131478291242,0.645569620253164,0.0838184337745055
"TGI_percent_Day_24_control_median",676,8,0.745552447009325,0.0337250745086119,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",677,8,0.631313614466505,0.0931989618497523,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",678,8,0.671401481907908,0.0682786911186886,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",679,8,0.91886591474389,0.00125528146243015,0.604938271604938,0.112082511292616
"TGI_percent_Day_24_control_median",680,8,0.771336551013174,0.0249986157610489,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",681,8,0.840611246789787,0.00895153478134524,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",682,8,0.756840045393143,0.0297069816221939,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",683,8,0.740940779583494,0.0354573394850254,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",684,8,0.905694095315339,0.00195129021248556,0.875,0.00443649291992186
"TGI_percent_Day_24_control_median",685,8,0.884778150581905,0.00350137374681521,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",686,8,0.733251232949085,0.0384645023123648,0.682926829268293,0.0619431712593441
"TGI_percent_Day_24_control_median",687,8,0.747958169803893,0.0328424151288837,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",688,8,0.529238295138414,0.177403275484972,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",689,8,0.605414021730048,0.111724223222692,0.645569620253164,0.0838184337745055
"TGI_percent_Day_24_control_median",690,8,0.620901275649153,0.100415774185959,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",691,8,0.779786105005335,0.0224825153345122,0.7,0.05322375
"TGI_percent_Day_24_control_median",692,8,0.636582950517244,0.0896645281925024,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",693,8,0.872867545544064,0.00465964176352256,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",694,8,0.737336603971136,0.0368482458840889,0.375,0.360012054443359
"TGI_percent_Day_24_control_median",695,8,0.870586662730782,0.00490617045018517,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",696,8,0.926212456341042,0.000949597783750448,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",697,8,0.677640734151387,0.0648036160708072,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",698,8,0.817083327238121,0.0132780770153396,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",699,8,0.442132076431074,0.272702103726247,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",700,8,0.732962391216689,0.0385803765440006,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",701,8,0.927918066173686,0.000886420711599988,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",702,8,0.564420270437815,0.144990875624282,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",703,8,-0.237842384436733,0.570578245962175,-0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",704,8,0.770489887589868,0.0252598962229935,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",705,8,0.560896582180822,0.148076679338571,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",706,8,0.825746065394141,0.0115593055271949,0.904761904761905,0.00200827550542946
"TGI_percent_Day_24_control_median",707,8,0.598639685386986,0.116887386527084,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",708,8,0.796694608329457,0.0179350511907085,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",709,8,0.70064829959333,0.0529081448981673,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",710,8,0.761950022610747,0.0279900071706629,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",711,8,0.826573550482153,0.0114029403973001,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",712,8,0.851038080162074,0.00736782436981784,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",713,8,0.677618062832698,0.0648160492149648,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",714,8,0.739060493299943,0.036178894480538,0.317073170731707,0.444132360252344
"TGI_percent_Day_24_control_median",715,8,0.875866903858695,0.00434778146975554,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",716,8,0.731058139764948,0.0393496195351219,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",717,8,0.649900962247939,0.081082296074722,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",718,8,0.883298548838499,0.00363379534409104,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",719,8,0.969587988404587,6.87252864443331e-05,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",720,8,0.492698021692818,0.214807410606867,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",721,8,0.837418389390252,0.00947626058005454,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",722,8,0.756840045393143,0.0297069816221939,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",723,8,0.923126653973056,0.00107123713886423,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",724,8,0.934529035499222,0.000667595126801724,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",725,8,0.891403189775178,0.00294666475299558,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",726,8,0.94449490568838,0.00040990352464065,0.902439024390244,0.00215494723497795
"TGI_percent_Day_24_control_median",727,8,0.86753705234485,0.00524865387476288,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",728,8,0.872867545544064,0.00465964176352256,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",729,8,0.758343265564756,0.0291953520806983,0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",730,8,0.507007077349579,0.199710124010178,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_24_control_median",731,8,0.884958469678391,0.0034854518484988,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",732,8,0.775537311019516,0.0237270314416774,0.390243902439024,0.339186635335989
"TGI_percent_Day_24_control_median",733,8,0.929914662376986,0.000816035413378893,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",734,8,0.932285142022086,0.00073734470754743,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",735,8,0.866728166934849,0.00534199571929137,0.525,0.181547481689453
"TGI_percent_Day_24_control_median",736,8,0.63822325971739,0.0885803853814248,0.054054054054054,0.898845897271193
"TGI_percent_Day_24_control_median",737,8,0.638563484606885,0.088356473835742,0.702702702702703,0.0519154430428595
"TGI_percent_Day_24_control_median",738,8,0.96533584564301,0.000101442979126518,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",739,8,0.549348537590828,0.15844045994993,0.375,0.360012054443359
"TGI_percent_Day_24_control_median",740,8,0.75351435616876,0.0308583960674083,0.682926829268293,0.0619431712593441
"TGI_percent_Day_24_control_median",741,8,0.529411021252395,0.17723547177865,0.225,0.592147037353516
"TGI_percent_Day_24_control_median",742,8,0.935180939077432,0.000648175227846002,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",743,8,0.997287575719028,4.97884912710191e-08,1,0
"TGI_percent_Day_24_control_median",744,8,0.791085943129838,0.0193727381741001,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",745,8,0.910752248759621,0.00166034801350092,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",746,8,0.81729326567219,0.0132346358859006,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",747,8,0.63318084974316,0.0919374706152388,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",748,8,0.751197730316666,0.0316764063833997,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",749,8,0.740302265536774,0.0357013723917634,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",750,8,0.516349366848776,0.190164968572363,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",751,8,0.965401926943533,0.000100868993462199,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",752,8,0.511600737921917,0.19498581661369,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",753,8,0.867254322778748,0.00528115965661933,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",754,8,0.805204772363527,0.0158843338964281,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",755,8,0.5185992985078,0.187903169548381,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",756,8,0.77424840641569,0.0241128165684418,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",757,8,0.662908851021009,0.073181950762129,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",758,8,0.872093344079788,0.00474240632098806,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",759,8,0.0803563910513251,0.849979101909166,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",760,8,0.906294985298733,0.00191512034757513,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",761,8,0.615421775173866,0.104338122782688,0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",762,8,0.836619908273572,0.00961046506174303,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",763,8,0.772187417829182,0.0247377303256818,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",764,8,0.713352645632128,0.0469490810475994,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",765,8,0.594208007659269,0.12033657621693,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",766,8,0.773542162668717,0.0243258419071442,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",767,8,0.746936417495898,0.0332155444570858,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",768,8,0.911511151143596,0.00161930262969929,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",769,8,0.825668159755911,0.0115740963287676,0.783132530120482,0.0215314655741672
"TGI_percent_Day_24_control_median",770,8,-0.0845770672630972,0.842172630308994,-0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",771,8,0.793201643318907,0.0188222738754004,0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",772,8,0.921960599052313,0.00111972063149412,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",773,8,0.895512701999172,0.00263305691996899,0.951219512195122,0.000279674283468003
"TGI_percent_Day_24_control_median",774,8,0.908195279729405,0.00180360853174245,0.80722891566265,0.0154193727622323
"TGI_percent_Day_24_control_median",775,8,0.675855392746883,0.0657870399291728,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",776,8,0.659064945691444,0.0754672358283238,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",777,8,0.724545692377519,0.0420505394428205,0.835616438356164,0.00978082574112047
