"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",766,8,-0.074599322928279,0.860644340174988,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",767,8,-0.412327880096744,0.310042905560705,-0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",768,8,-0.460535772206785,0.250822361907118,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",769,8,-0.302589072379862,0.466325607989664,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",770,8,0.910022386064247,0.00170045556994751,0.917808219178082,0.00130395207243573
"TGI_percent_Day_24_control_median",771,8,-0.915443397887067,0.00141718210643337,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",772,8,-0.268654521795714,0.519985721497908,-0.0120481927710843,0.977411824587767
"TGI_percent_Day_24_control_median",773,8,-0.932822773724934,0.000720218377096342,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",774,8,-0.0180484352348261,0.966166532223834,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",775,8,-0.759994574632174,0.0286396134423275,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",776,8,-0.802775368434536,0.0164538796804833,-0.721518987341772,0.0433430021118049
"TGI_percent_Day_24_control_median",777,8,-0.426685672488492,0.291764099827072,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",778,8,-0.794881503463481,0.0183922427719019,-0.743589743589744,0.0344558337392387
"TGI_percent_Day_24_control_median",779,8,-0.447345169662002,0.266411837612918,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",780,8,-0.428046261801227,0.290059771654668,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",781,8,-0.633810454000516,0.0915143509866739,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",782,8,-0.142288486972199,0.736788183640904,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",783,8,-0.137634511305416,0.745175827842973,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",784,8,-0.320821151448274,0.438461954266378,0.036144578313253,0.932287918005115
"TGI_percent_Day_24_control_median",785,8,-0.832339273739402,0.0103505029579243,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",786,8,-0.190007785979021,0.652217332620195,-0.259259259259259,0.535232404809648
"TGI_percent_Day_24_control_median",787,8,0.126581160884106,0.765183366152854,0.105263157894737,0.804084671089484
"TGI_percent_Day_24_control_median",788,8,0.831492160100224,0.0105010973243167,0.728395061728395,0.0404409294591197
"TGI_percent_Day_24_control_median",789,8,-0.542494703076436,0.164772895022321,0.037037037037037,0.930619036000443
"TGI_percent_Day_24_control_median",790,8,-0.565396689058227,0.144142132156877,-0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",791,8,0.520767555351392,0.185737095619547,0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",792,8,-0.657978135395594,0.0761208537566655,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",793,8,-0.141468045272959,0.738265203609643,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",794,8,-0.127757270384897,0.763048909788827,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",795,8,-0.308554526381816,0.457131729976612,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",796,8,-0.738637374216823,0.0363424899372405,-0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",797,8,-0.9898963799053,2.55902330670716e-06,-1,0
"TGI_percent_Day_24_control_median",798,8,-0.427220375110567,0.29109373167362,-0.132530120481928,0.75440042927224
"TGI_percent_Day_24_control_median",799,8,-0.571046847215655,0.139284795986459,-0.756756756756757,0.0297354894241181
"TGI_percent_Day_24_control_median",800,8,-0.754243379557287,0.0306036896552955,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",801,8,-0.458338988337992,0.253385968320926,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",802,8,0.655972159660663,0.077335949151456,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",803,8,-0.264332867515417,0.526978726322173,0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",804,8,-0.307332070554059,0.459009729786085,-0.036144578313253,0.932287918005115
"TGI_percent_Day_24_control_median",805,8,0.638337604506376,0.0885050952344805,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",806,8,-0.00401460807823613,0.992472690732606,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",807,8,-0.585505253776501,0.127274760854197,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",808,8,0.677547880314875,0.0648545468612013,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",809,8,0.796131876098206,0.0180761797035743,0.432098765432099,0.285012238128342
"TGI_percent_Day_24_control_median",810,8,-0.857628545107004,0.00646611896342948,-0.75609756097561,0.0299617108971145
"TGI_percent_Day_24_control_median",811,8,-0.141468045272959,0.738265203609643,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",812,8,-0.0341582390339399,0.936003103536595,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",813,8,-0.667592900686049,0.0704528304723757,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",814,8,-0.680901640458782,0.0630300056229209,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_24_control_median",815,8,-0.583835651385372,0.128630817776899,-0.301204819277108,0.468469529828103
"TGI_percent_Day_24_control_median",816,8,-0.408321418540417,0.315238384174281,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",817,8,-0.412327880096744,0.310042905560705,-0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",818,8,-0.130998758742524,0.757172894605725,0.036144578313253,0.932287918005115
"TGI_percent_Day_24_control_median",819,8,-0.503619477192155,0.203232270045744,-0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",820,8,0.929751839570104,0.000821633233727943,0.822784810126582,0.0121299609627337
"TGI_percent_Day_24_control_median",821,8,-0.60451109661207,0.112404772144671,-0.518072289156627,0.188431668335035
"TGI_percent_Day_24_control_median",822,8,-0.453005768620455,0.259664202919073,-0.225,0.592147037353515
"TGI_percent_Day_24_control_median",823,8,-0.233972513720365,0.577049084259992,0,1
"TGI_percent_Day_24_control_median",824,8,-0.616519845172987,0.103545207433239,-0.487804878048781,0.220101844181823
"TGI_percent_Day_24_control_median",825,8,-0.486759191368489,0.221241953626071,-0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",826,8,-0.906942361131042,0.00187664284092375,-0.753086419753086,0.0310085131644479
"TGI_percent_Day_24_control_median",827,8,-0.268654521795714,0.519985721497908,-0.0120481927710843,0.977411824587767
"TGI_percent_Day_24_control_median",828,8,-0.842198898745782,0.00869765025434846,-0.525,0.181547481689453
"TGI_percent_Day_24_control_median",829,8,-0.553411689403152,0.154750194672176,-0.544303797468354,0.163088312636417
"TGI_percent_Day_24_control_median",830,8,-0.912229286981236,0.00158107546962261,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",831,8,-0.79625087897769,0.0180462770953584,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",832,8,-0.504018474954211,0.2028157430535,-0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",833,8,-0.288746509906,0.487940242757905,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",834,8,-0.564995806600965,0.144490262986833,-0.424657534246575,0.294313618526343
"TGI_percent_Day_24_control_median",835,8,-0.624065213071361,0.098190095965061,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",836,8,-0.0950402752606757,0.822869658445472,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",837,8,-0.806565048479313,0.0155709128834328,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",838,8,-0.762698943328028,0.027743642781552,-0.848101265822785,0.00779410868380387
"TGI_percent_Day_24_control_median",839,8,-0.467052412580861,0.243294937094234,-0.228915662650602,0.585542062912906
"TGI_percent_Day_24_control_median",840,8,-0.8180454582995,0.0130797257636638,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",841,8,-0.581017842485813,0.130937699920977,-0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",842,8,-0.952372980592098,0.000260529241050627,-0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",843,8,-0.928132039567563,0.000878694806405896,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",844,8,-0.780939781783297,0.0221517543571516,-0.69620253164557,0.0550950655487158
"TGI_percent_Day_24_control_median",845,8,-0.281657957731297,0.499156936730344,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",846,8,0.648103902308787,0.0822110904202466,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",847,8,-0.667319873492155,0.0706102336053762,-0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",848,8,-0.195656216487285,0.64239955290826,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",849,8,-0.449693173100972,0.263602466666581,-0.301204819277108,0.468469529828103
"TGI_percent_Day_24_control_median",850,8,-0.618268362916509,0.102289737181866,-0.5,0.20703125
"TGI_percent_Day_24_control_median",851,8,-0.359348844127961,0.381977978638478,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",852,8,0.642228766078609,0.0859650561220741,0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",853,8,-0.915443397887067,0.00141718210643336,-0.851851851851852,0.0072523990851707
"TGI_percent_Day_24_control_median",854,8,-0.259910295912232,0.534170679504418,-0.230769230769231,0.58242412326653
"TGI_percent_Day_24_control_median",855,8,-0.59985231947759,0.115953450047266,-0.481481481481481,0.227042659068039
"TGI_percent_Day_24_control_median",856,8,0.0422023932476163,0.920964417752596,0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",857,8,-0.720083640470268,0.0439642239270947,-0.594594594594595,0.120033440693325
"TGI_percent_Day_24_control_median",858,8,-0.920142217826304,0.0011981482510406,-0.96875,7.45169818401336e-05
"TGI_percent_Day_24_control_median",859,8,-0.117087116590712,0.782459895659836,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",860,8,-0.56787636635582,0.141999056496785,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",861,8,-0.0891681771088959,0.833693770225348,-0.027027027027027,0.949348996625618
"TGI_percent_Day_24_control_median",862,8,-0.0970441555882847,0.819181380617257,0.027027027027027,0.949348996625618
"TGI_percent_Day_24_control_median",863,8,-0.713186364429223,0.0470243201442314,-0.62962962962963,0.094345165105607
"TGI_percent_Day_24_control_median",864,8,0.095425741685554,0.822159959170524,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",865,8,-0.569571607879776,0.140544145178248,-0.753424657534246,0.0308898246525729
"TGI_percent_Day_24_control_median",866,8,-0.354556082834515,0.388820263445203,0,1
"TGI_percent_Day_24_control_median",867,8,-0.636821844943537,0.0895061586025509,-0.4,0.32616
"TGI_percent_Day_24_control_median",868,8,-0.435954071306896,0.280250494318579,-0.225,0.592147037353515
"TGI_percent_Day_24_control_median",869,8,-0.335279371348068,0.416874281120004,-0.2,0.63488
"TGI_percent_Day_24_control_median",870,8,-0.424621931256434,0.294358470089743,-0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",871,8,-0.379601488616456,0.353665870033232,-0.289473684210526,0.486795192697768
"TGI_percent_Day_24_control_median",872,8,-0.297916848791079,0.473577667165773,-0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",873,8,-0.804191769854487,0.0161202913697312,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",874,8,-0.737795910701334,0.0366691744860291,-0.90625,0.00191781297326088
"TGI_percent_Day_24_control_median",875,8,-0.478630217248024,0.230208638087203,-0.349397590361446,0.396244333445432
"TGI_percent_Day_24_control_median",876,8,-0.487622723860618,0.220300227215865,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",877,8,-0.595777738392797,0.119108375674557,-0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",878,8,-0.61573901326808,0.104108690348291,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",879,8,-0.613078758014795,0.106041574699134,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",880,8,-0.833970769962058,0.010064339458116,-0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",881,8,0.736408476261914,0.0372117233094575,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",882,8,-0.897576178512423,0.00248410509867854,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",883,8,0.0390808263616076,0.926798027105311,0.0975609756097561,0.818230605541778
"TGI_percent_Day_24_control_median",884,8,-0.496615189024593,0.210617266913494,-0.736842105263158,0.0370416328264742
"TGI_percent_Day_24_control_median",885,8,-0.480338410630759,0.228309193754318,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",886,8,-0.916823602150845,0.00135035059136389,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",887,8,-0.676420827068851,0.0654746314868299,-0.725,0.0418585852050781
"TGI_percent_Day_24_control_median",888,8,-0.711061784981577,0.0479920543926111,-0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",889,8,-0.794902493085506,0.0183869088366417,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",890,8,-0.632616837799232,0.0923174671653431,-0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",891,8,-0.57387172318657,0.136890849646233,-0.481481481481481,0.227042659068039
"TGI_percent_Day_24_control_median",892,8,-0.498408778144236,0.208713051142658,-0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",893,8,-0.966060962220269,9.52615829152709e-05,-0.926829268292683,0.000926422142911447
"TGI_percent_Day_24_control_median",894,8,-0.884247543621501,0.00354849755167562,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",895,8,-0.913016319723429,0.0015398608447956,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",896,8,-0.404861969898287,0.319757472936165,-0.230769230769231,0.58242412326653
"TGI_percent_Day_24_control_median",897,8,-0.588681246170548,0.124717413986163,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",898,8,-0.804191769854487,0.0161202913697312,-0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",899,8,-0.416972435606461,0.304071542969026,-0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",900,8,-0.650053037025381,0.080987190185622,-0.746835443037975,0.0332525591774179
"TGI_percent_Day_24_control_median",901,8,-0.61493216726213,0.104692782644019,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",902,8,0.664594287400935,0.0721929165016283,0.540540540540541,0.166603118711555
"TGI_percent_Day_24_control_median",903,8,-0.897576178512422,0.00248410509867856,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",904,8,-0.998989219186195,2.57977415324431e-09,-1,0
"TGI_percent_Day_24_control_median",905,8,-0.34337196865061,0.40499384207427,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",906,8,-0.708040984366668,0.049388511624155,-0.275,0.509781307373047
"TGI_percent_Day_24_control_median",907,8,0.923214657444846,0.00106763474645691,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",908,8,-0.375308216108786,0.359585371601712,-0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",909,8,-0.973118732782609,4.75874031064005e-05,-0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",910,8,-0.743406820088118,0.0345244290441482,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",911,8,-0.83760306015895,0.0094453925703736,-0.79746835443038,0.0177421304392542
"TGI_percent_Day_24_control_median",912,8,-0.237494912895312,0.57115823107512,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",913,8,-0.704056686117307,0.0512673467221321,-0.4,0.32616
"TGI_percent_Day_24_control_median",914,8,-0.908658022965897,0.00177710942478912,-0.878048780487805,0.00412958042703296
"TGI_percent_Day_24_control_median",915,8,-0.866731822693755,0.00534157148413116,-0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",916,8,-0.311775005578481,0.45219926859905,-0.62962962962963,0.094345165105607
"TGI_percent_Day_24_control_median",917,8,-0.447781086997597,0.265889145745048,-0.282051282051282,0.498531973667064
"TGI_percent_Day_24_control_median",918,8,-0.298576480587903,0.472551102697333,-0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",919,8,-0.737770321661817,0.0366791369716572,-0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",920,8,-0.872435201577826,0.00470574520838048,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",921,8,0.920180662588623,0.00119645414989611,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",922,8,-0.135551992030977,0.748936201640384,0.230769230769231,0.582424123266531
"TGI_percent_Day_24_control_median",923,8,-0.990614611331464,2.0522711866603e-06,-0.974683544303797,3.97984255471571e-05
"TGI_percent_Day_24_control_median",924,8,-0.926119224570761,0.000953133417543812,-0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",925,8,-0.0240448781423475,0.954933227587257,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",926,8,0.0541308939514414,0.89870266435479,0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",927,8,-0.995034278482847,3.04977811175984e-07,-1,0
"TGI_percent_Day_24_control_median",928,8,0.151947844922875,0.71945265946392,0.150684931506849,0.72171342613154
"TGI_percent_Day_24_control_median",929,8,-0.15302475084755,0.717526270619704,0.384615384615385,0.346809662449871
"TGI_percent_Day_24_control_median",930,8,-0.985858066342098,6.99598126858583e-06,-1,0
"TGI_percent_Day_24_control_median",931,8,0.361496873270743,0.378928856084806,0.230769230769231,0.582424123266531
"TGI_percent_Day_24_control_median",932,8,-0.393716116966226,0.334523168655908,-0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",933,8,-0.986105439480582,6.63647812486074e-06,-1,0
"TGI_percent_Day_24_control_median",934,8,-0.602418177021619,0.113991259110204,-0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",935,8,0.152416476475671,0.718614203656411,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",936,8,-0.306820813745256,0.459796074530076,0.150684931506849,0.72171342613154
"TGI_percent_Day_24_control_median",937,8,-0.412494878076262,0.309827239574106,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",938,8,-0.700371866431346,0.053042580488092,-0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",939,8,-0.870662162885405,0.00489787906701559,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",940,8,-0.282381907146271,0.498006868015169,0,1
"TGI_percent_Day_24_control_median",941,8,0.00690512829300785,0.987053295997247,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",942,8,-0.123003702181021,0.771683793220271,-0.121951219512195,0.773598436910597
"TGI_percent_Day_24_control_median",943,8,-0.131737441969907,0.755835255740568,0.204819277108434,0.626569134387071
"TGI_percent_Day_24_control_median",944,8,0.0436838375350882,0.918196946082499,-0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",945,8,-0.456003445572483,0.256125874957994,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",946,8,-0.927313553723055,0.000908487395223404,-0.975308641975309,3.69400528358034e-05
"TGI_percent_Day_24_control_median",947,8,-0.269341964446799,0.51887655537199,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",948,8,-0.884135219992166,0.00355852531813711,-0.804878048780488,0.0159601987985089
"TGI_percent_Day_24_control_median",949,8,-0.402789679980897,0.322479073167533,-0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",950,8,-0.679885673570794,0.0635794627023024,-0.555555555555556,0.152822232383275
"TGI_percent_Day_24_control_median",951,8,0.0104158694824924,0.980471657200842,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",952,8,-0.981170193059177,1.64559916109417e-05,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",953,8,-0.553922225815506,0.154289872463273,-0.113924050632911,0.788233439851227
"TGI_percent_Day_24_control_median",954,8,-0.597847188198744,0.117500034259018,-0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",955,8,0.0661250984287379,0.876376383712351,0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",956,8,-0.687616972750975,0.0594691654715316,-0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",957,8,-0.952372980592099,0.000260529241050623,-0.802469135802469,0.016526566994929
"TGI_percent_Day_24_control_median",958,8,-0.925352818739895,0.000982524343439648,-0.917808219178082,0.00130395207243574
"TGI_percent_Day_24_control_median",959,8,0.318575240322244,0.441856221376634,0,1
"TGI_percent_Day_24_control_median",960,8,0.0348905071088318,0.934633372120299,0.0975609756097561,0.818230605541778
"TGI_percent_Day_24_control_median",961,8,-0.811239103824625,0.0145236639711431,-0.7,0.0532237499999999
"TGI_percent_Day_24_control_median",962,8,-0.645375266207112,0.0839424493071289,-0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",963,8,-0.357008938759602,0.385311791291735,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",964,8,-0.267174204203068,0.52237716235095,0.150684931506849,0.72171342613154
"TGI_percent_Day_24_control_median",965,8,-0.727774990530422,0.0406976374381823,-0.447368421052632,0.266383944879123
"TGI_percent_Day_24_control_median",966,8,-0.0963304332534973,0.820494706141607,-0.139240506329114,0.742278902896378
"TGI_percent_Day_24_control_median",967,8,0.854337899024167,0.0069069476655766,0.743589743589744,0.0344558337392387
"TGI_percent_Day_24_control_median",968,8,0.0494553361437283,0.90742233298612,0.185185185185185,0.660634430204335
"TGI_percent_Day_24_control_median",969,8,-0.182909494352895,0.664617172712643,-0.219512195121951,0.601445165632524
"TGI_percent_Day_24_control_median",970,8,0.0153130598536385,0.971292500904147,-0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",971,8,-0.21996662953675,0.600673399126804,0.405405405405405,0.319045565859473
"TGI_percent_Day_24_control_median",972,8,-0.363836986597366,0.375619449063037,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",973,8,-0.0921563039391053,0.828182767012152,0,1
"TGI_percent_Day_24_control_median",974,8,-0.984153921293836,9.82946033991547e-06,-1,0
"TGI_percent_Day_24_control_median",975,8,-0.652861653341618,0.0792424098859655,-0.45,0.2632364453125
"TGI_percent_Day_24_control_median",976,8,-0.995241426878703,2.68422546141388e-07,-1,0
"TGI_percent_Day_24_control_median",977,8,-0.27477425674233,0.510143025904007,0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",978,8,-0.488216261857291,0.219654148935386,-0.578947368421053,0.132647361838117
"TGI_percent_Day_24_control_median",979,8,-0.461941064758282,0.249189297417711,0.2,0.63488
"TGI_percent_Day_24_control_median",980,8,-0.966009516120857,9.5691706760045e-05,-1,0
"TGI_percent_Day_24_control_median",981,8,-0.185870108035942,0.65943708615075,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",982,8,-0.0581434587206986,0.891226469917528,0.162162162162162,0.701234279866665
"TGI_percent_Day_24_control_median",983,8,-0.621682398859268,0.0998636299311578,-0.481481481481481,0.227042659068039
"TGI_percent_Day_24_control_median",984,8,0.937423018910783,0.000584218035875746,0.96875,7.45169818401346e-05
"TGI_percent_Day_24_control_median",985,8,0.56917987869958,0.14087960309516,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",986,8,-0.588681246170548,0.124717413986163,-0.439024390243902,0.276486445900293
"TGI_percent_Day_24_control_median",987,8,-0.590879876576177,0.122964097265962,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",988,8,-0.549047048871167,0.158716173521609,-0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",989,8,-0.4579174559602,0.253879388264325,-0.45,0.2632364453125
"TGI_percent_Day_24_control_median",990,8,-0.445541205414347,0.268580321557323,0.0632911392405063,0.881645645130731
"TGI_percent_Day_24_control_median",991,8,-0.0656154894534704,0.87732362671316,0.232876712328767,0.578885910188631
"TGI_percent_Day_24_control_median",992,8,-0.938778676609747,0.000547634252134968,-0.594594594594595,0.120033440693325
"TGI_percent_Day_24_control_median",993,8,-0.823880766966299,0.0119167353449316,-0.542168674698795,0.165077483817168
"TGI_percent_Day_24_control_median",994,8,-0.61573901326808,0.104108690348291,-0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",995,8,-0.195656216487285,0.64239955290826,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",996,8,-0.472691601411705,0.236874905839636,-0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",997,8,-0.821393400523122,0.0124041196101795,-0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",998,8,-0.00881778401777838,0.983467511961598,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",999,8,-0.40247877194741,0.322888336416014,-0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",1000,8,0.0911596731820944,0.830020182966903,0.555555555555556,0.152822232383275
