"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_24_control_median",522,8,0.352020056716975,0.392462405373182,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",523,8,0.70206367782214,0.0522230163581105,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",524,8,0.361838504550634,0.378444912414591,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",525,8,0.166905930944636,0.692814803213119,0.210526315789474,0.61677158304252
"TGI_percent_Day_24_control_median",526,8,0.278743959439852,0.50379641169478,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",527,8,0.438647896272571,0.276946661517174,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",528,8,0.83453362846256,0.00996679234576833,0.725,0.041858585205078
"TGI_percent_Day_24_control_median",529,8,0.627245346075917,0.0959818510285955,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",530,8,0.931165060643233,0.000773876585630997,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",531,8,0.515537331524512,0.190984818765426,-0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",532,8,0.947295495160878,0.000351686842171495,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",533,8,0.842133841269759,0.00870796254810126,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",534,8,0.493265580532872,0.214197637484547,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",535,8,0.43169710552944,0.285510590585445,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",536,8,0.662470597986754,0.0734404193594882,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",537,8,0.666065120856738,0.0713362737793432,0.486486486486487,0.221539783920897
"TGI_percent_Day_24_control_median",538,8,0.714691724670225,0.0463458199301562,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",539,8,0.537094546448327,0.169857252428568,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",540,8,0.594052720918763,0.120458462950353,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",541,8,0.454979051296604,0.257332291531958,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",542,8,0.573398984136655,0.137289868420545,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",543,8,0.541062424562104,0.166113261396941,0.0126582278481013,0.976268357959337
"TGI_percent_Day_24_control_median",544,8,0.775611974902224,0.0237048017436763,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",545,8,0.525540798947075,0.181015834637005,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",546,8,0.966790074471164,8.93024206664064e-05,0.923076923076923,0.00107327636125646
"TGI_percent_Day_24_control_median",547,8,0.46294127071302,0.248030254606988,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",548,8,0.721624651212332,0.0432974818806654,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",549,8,0.562793699673125,0.146410864688259,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",550,8,0.711110878111132,0.0479695585630908,0.589041095890411,0.124429494317035
"TGI_percent_Day_24_control_median",551,8,0.653232768464249,0.0790135228406913,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",552,8,0.561049138141005,0.147942339787462,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",553,8,0.638650845197741,0.0882990323571793,0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",554,8,0.936717339716707,0.000603879517815372,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",555,8,0.661817950018604,0.0738263242624345,0.5,0.20703125
"TGI_percent_Day_24_control_median",556,8,0.660302857259497,0.0747267670522262,0.780821917808219,0.0221854065027459
"TGI_percent_Day_24_control_median",557,8,0.711622846418699,0.0477353390855342,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",558,8,0.414356184237763,0.307428345425902,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",559,8,0.933555432706752,0.000697301777047291,1,0
"TGI_percent_Day_24_control_median",560,8,0.537355558821105,0.169609580404714,0.146341463414634,0.729502115730517
"TGI_percent_Day_24_control_median",561,8,0.54763179994664,0.160013922776085,0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",562,8,0.628181896822641,0.0953370244852117,0.397590361445783,0.32935525869871
"TGI_percent_Day_24_control_median",563,8,0.264561722200969,0.526607541564118,0.287671232876712,0.489635358193826
"TGI_percent_Day_24_control_median",564,8,0.156616146759957,0.711111361038598,-0.27027027027027,0.517380169839457
"TGI_percent_Day_24_control_median",565,8,0.839351166888722,0.00915635347544938,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",566,8,0.832344547399633,0.0103495697563261,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",567,8,0.534382309054958,0.172442420624459,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",568,8,0.538037615785924,0.168963305323224,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",569,8,0.85068329365242,0.00741851179714848,0.902439024390244,0.00215494723497795
"TGI_percent_Day_24_control_median",570,8,0.394696465575252,0.333211919109887,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",571,8,0.888561706426061,0.0031770233819855,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",572,8,0.811271243743214,0.0145166210076918,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",573,8,0.103521020524259,0.807280370098169,0.342465753424658,0.406316873398979
"TGI_percent_Day_24_control_median",574,8,0.509922078019495,0.196705296450969,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",575,8,0.865313708616725,0.00550776391648863,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",576,8,0.909884223657264,0.00170811810170575,0.951219512195122,0.000279674283468003
"TGI_percent_Day_24_control_median",577,8,0.817075099557169,0.0132797813408938,0.710843373493976,0.0480922136045094
"TGI_percent_Day_24_control_median",578,8,0.714390614386638,0.0464810613353385,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",579,8,0.457136568125515,0.25479472177567,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",580,8,0.660888169745646,0.0743781473214733,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",581,8,0.525991658175414,0.180573243021287,0.0617283950617284,0.88455293510991
"TGI_percent_Day_24_control_median",582,8,0.468288091688841,0.241880689756914,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",583,8,0.793497854892338,0.0187459948382006,0.367088607594937,0.371042516598345
"TGI_percent_Day_24_control_median",584,8,0.539958828477802,0.167150053646695,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",585,8,0.571184500347001,0.139167607744311,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",586,8,0.798160198891191,0.0175707344714389,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",587,8,0.909238840583022,0.00174420869726603,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",588,8,0.846537968047443,0.00802729126943866,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",589,8,0.563670576283886,0.145644407234291,0.358024691358025,0.383863009028071
"TGI_percent_Day_24_control_median",590,8,0.498401991164189,0.208720239708019,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",591,8,0.653302482494295,0.0789705695370576,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",592,8,0.620844445727982,0.100456013074371,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",593,8,0.434859303220161,0.28159866455253,0.425,0.29388235961914
"TGI_percent_Day_24_control_median",594,8,0.966633804420636,9.05582663078404e-05,1,0
"TGI_percent_Day_24_control_median",595,8,0.257580305883065,0.537974023590379,0.146341463414634,0.729502115730517
"TGI_percent_Day_24_control_median",596,8,0.502624064460882,0.204273370651569,-0.205128205128205,0.626037544539464
"TGI_percent_Day_24_control_median",597,8,0.679586894065057,0.0637415876203159,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",598,8,0.70449303559212,0.0510595247213644,0.333333333333333,0.419753086419753
"TGI_percent_Day_24_control_median",599,8,0.626633674271831,0.0964043455397805,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",600,8,0.934626100738467,0.000664679776586545,1,0
"TGI_percent_Day_24_control_median",601,8,0.433447427873727,0.283342021026248,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",602,8,0.771916543687247,0.0248205995752695,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",603,8,0.767065872270504,0.0263337527168063,0.69620253164557,0.0550950655487157
"TGI_percent_Day_24_control_median",604,8,0.728259688914121,0.0404968893047913,0.736842105263158,0.0370416328264742
"TGI_percent_Day_24_control_median",605,8,0.424226625457878,0.294856686602044,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",606,8,0.519611212480107,0.186890609862732,0.308641975308642,0.456997506224647
"TGI_percent_Day_24_control_median",607,8,0.464324546409056,0.246431806586164,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",608,8,0.222484916916798,0.596402481539739,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",609,8,0.526243419516645,0.180326350717703,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",610,8,0.632450012268253,0.0924300374166917,0.634146341463415,0.0912890821441658
"TGI_percent_Day_24_control_median",611,8,0.312271248627265,0.451441168851195,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",612,8,0.755138223700223,0.0302928204098667,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",613,8,0.846857617084371,0.00797925566548658,-0.111111111111111,0.793374993649342
"TGI_percent_Day_24_control_median",614,8,0.74490994572497,0.0339632372404554,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",615,8,0.482156302579421,0.226296651363828,0.605263157894737,0.111837768489366
"TGI_percent_Day_24_control_median",616,8,0.709157689445669,0.0488694708377791,0.493670886075949,0.213762737730047
"TGI_percent_Day_24_control_median",617,8,0.58467783053283,0.127945791361488,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",618,8,0.973737376871562,4.4397701957378e-05,1,2.73691106313438e-47
"TGI_percent_Day_24_control_median",619,8,0.710369064609622,0.04831015566218,0.525,0.181547481689453
"TGI_percent_Day_24_control_median",620,8,0.780751036717221,0.022205659534713,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",621,8,0.43020150229244,0.287369969808,0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",622,8,0.850512309716383,0.00744301905240174,0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",623,8,0.819072524137415,0.0128700607556508,-0.2,0.63488
"TGI_percent_Day_24_control_median",624,8,0.594469961265259,0.120131122722601,0.135802469135802,0.74848368865351
"TGI_percent_Day_24_control_median",625,8,0.556871827537115,0.15164507873567,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",626,8,0.440427582124667,0.274774543937827,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",627,8,0.838271434225509,0.00933420684151045,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",628,8,0.64312823635469,0.0853840087124014,0.726027397260274,0.0414264515948147
"TGI_percent_Day_24_control_median",629,8,0.627072056843933,0.0961014371277969,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",630,8,0.727318022708137,0.0408874527265582,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",631,8,0.490164576980099,0.217540276016003,0.048780487804878,0.908681575447135
"TGI_percent_Day_24_control_median",632,8,0.394088589440968,0.334024691400306,-0.037037037037037,0.930619036000442
"TGI_percent_Day_24_control_median",633,8,0.762858660143628,0.0276912761605238,0.72972972972973,0.0398917240906803
"TGI_percent_Day_24_control_median",634,8,0.815711028644733,0.0135642518606022,0.780487804878049,0.0222809739808402
"TGI_percent_Day_24_control_median",635,8,0.400716976395593,0.325212088177491,0.121951219512195,0.773598436910598
"TGI_percent_Day_24_control_median",636,8,0.588690544935451,0.124709969241209,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",637,8,0.723583346909834,0.0424589101375086,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",638,8,0.417415882414723,0.303504325896228,0.28,0.5017946112
"TGI_percent_Day_24_control_median",639,8,0.712873405653119,0.0471661251770786,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",640,8,0.814683647226219,0.0137810211685607,0.5,0.20703125
"TGI_percent_Day_24_control_median",641,8,0.697724108737193,0.0543406149087117,0.585365853658537,0.127387674311883
"TGI_percent_Day_24_control_median",642,8,0.481411848244822,0.227119709798278,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_24_control_median",643,8,0.699387329174565,0.0535230445587219,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",644,8,0.51312065104419,0.193435829302373,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",645,8,0.277122068813508,0.506385779961518,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",646,8,0.643214244822021,0.085328568123931,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",647,8,0.69250373555995,0.0569550575012885,0.469879518072289,0.240065454942807
"TGI_percent_Day_24_control_median",648,8,0.849507252641439,0.00758811892543114,0.804878048780488,0.0159601987985088
"TGI_percent_Day_24_control_median",649,8,0.344229078712774,0.403744218549428,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",650,8,0.418407795057795,0.302237401676854,0.53125,0.175454188138247
"TGI_percent_Day_24_control_median",651,8,0.626567329641715,0.0964502353554199,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",652,8,0.724351116273694,0.0421329147509338,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",653,8,0.492082410935138,0.215469828742804,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",654,8,0.438647896272571,0.276946661517174,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",655,8,0.817590323560053,0.0131733209671823,0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",656,8,0.63674246938651,0.0895587608345199,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",657,8,0.916650667018756,0.00135860930581429,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",658,8,-0.000436969060200174,0.999180683116419,-0.2,0.63488
"TGI_percent_Day_24_control_median",659,8,0.625994454613422,0.0968470090766803,0.417721518987342,0.303113679132795
"TGI_percent_Day_24_control_median",660,8,0.572710546663435,0.137872102737571,0.397590361445783,0.32935525869871
"TGI_percent_Day_24_control_median",661,8,0.717549071109504,0.045074281779751,0.662650602409638,0.07333419331769
"TGI_percent_Day_24_control_median",662,8,0.950494134786158,0.000292175423996685,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",663,8,0.63028052771452,0.0939011738170048,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",664,8,0.525468917526504,0.181086451537836,0.373493975903614,0.362100237410523
"TGI_percent_Day_24_control_median",665,8,0.510178747465929,0.196441868939551,0.0731707317073171,0.863293782609012
"TGI_percent_Day_24_control_median",666,8,0.603466950937137,0.113194685788642,0.308641975308642,0.456997506224647
"TGI_percent_Day_24_control_median",667,8,0.610470707560556,0.107956243659673,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",668,8,0.291640178082968,0.48338995157181,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",669,8,0.534382309054958,0.172442420624459,0.170731707317073,0.68604453895394
"TGI_percent_Day_24_control_median",670,8,0.690570697929466,0.0579418155400856,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",671,8,0.897309146312537,0.00250306499232043,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",672,8,0.709340319509828,0.0487848988300518,0.468354430379747,0.241804882823014
"TGI_percent_Day_24_control_median",673,8,0.55140516968458,0.156566632071805,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",674,8,0.963338019236901,0.000119830946703789,1,0
"TGI_percent_Day_24_control_median",675,8,0.844920790789953,0.00827313779546385,0.645569620253164,0.0838184337745055
"TGI_percent_Day_24_control_median",676,8,0.710026691481022,0.0484678429958891,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",677,8,0.600263489187476,0.115637740276418,0.45679012345679,0.255201343606103
"TGI_percent_Day_24_control_median",678,8,0.538037615785924,0.168963305323224,0.414634146341463,0.307070866237017
"TGI_percent_Day_24_control_median",679,8,0.839727335827066,0.00909490090111256,0.604938271604938,0.112082511292616
"TGI_percent_Day_24_control_median",680,8,0.709626922859554,0.0486523567814221,0.392405063291139,0.336280494675457
"TGI_percent_Day_24_control_median",681,8,0.845475931354009,0.00818821157905538,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",682,8,0.650926716136764,0.0804420621503841,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",683,8,0.654858555106422,0.078015368867953,0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",684,8,0.873343230800377,0.00460925318285526,0.875,0.00443649291992186
"TGI_percent_Day_24_control_median",685,8,0.832344547399633,0.0103495697563261,0.658536585365854,0.0757845840293002
"TGI_percent_Day_24_control_median",686,8,0.622482054387659,0.0993001939188884,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",687,8,0.684842061695172,0.0609256594971429,0.518987341772152,0.187514534406167
"TGI_percent_Day_24_control_median",688,8,0.336476476566878,0.415107580796213,0.365853658536585,0.37277785416078
"TGI_percent_Day_24_control_median",689,8,0.460530289609154,0.250828743662154,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",690,8,0.536217649768208,0.170690760776332,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",691,8,0.668223911276211,0.0700898375875641,0.625,0.0975379943847654
"TGI_percent_Day_24_control_median",692,8,0.345886476190646,0.401332560996451,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",693,8,0.78451196345787,0.0211468490666869,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",694,8,0.63368840888911,0.0915962821600865,0.225,0.592147037353516
"TGI_percent_Day_24_control_median",695,8,0.817971673041193,0.0130948706013619,0.536585365853659,0.170340970786708
"TGI_percent_Day_24_control_median",696,8,0.848220170977552,0.00777655170758426,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",697,8,0.464097438616208,0.246693883177073,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",698,8,0.764617813477815,0.0271185314630228,0.34375,0.404442485421896
"TGI_percent_Day_24_control_median",699,8,0.242157154015067,0.56339322098908,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",700,8,0.660390795336051,0.074674328919139,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",701,8,0.83624397749945,0.00967406488992643,0.89873417721519,0.00240296148046003
"TGI_percent_Day_24_control_median",702,8,0.48018661587698,0.22847765639317,0.24390243902439,0.560495956966516
"TGI_percent_Day_24_control_median",703,8,-0.377289906173018,0.356847486585878,-0.777777777777778,0.023065589595082
"TGI_percent_Day_24_control_median",704,8,0.764652943934147,0.0271071688715354,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",705,8,0.467758361118218,0.242486459382713,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",706,8,0.763637948538951,0.0274366442575064,0.904761904761905,0.00200827550542946
"TGI_percent_Day_24_control_median",707,8,0.484722782395213,0.223470984873689,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",708,8,0.738697961070486,0.0363190368986767,0.721518987341772,0.043343002111805
"TGI_percent_Day_24_control_median",709,8,0.739704096786189,0.0359309138981543,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",710,8,0.695445297502825,0.0554728492123403,0.407407407407407,0.316429397723464
"TGI_percent_Day_24_control_median",711,8,0.741150950710804,0.0353772380198364,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",712,8,0.762721163803528,0.0277363536622226,0.731707317073171,0.0390863390212493
"TGI_percent_Day_24_control_median",713,8,0.555006960737944,0.153314319178493,0.349397590361446,0.396244333445432
"TGI_percent_Day_24_control_median",714,8,0.61145236191286,0.107233281913933,0.195121951219512,0.643326273058099
"TGI_percent_Day_24_control_median",715,8,0.879508230601071,0.00398764040314235,0.851851851851852,0.00725239908517074
"TGI_percent_Day_24_control_median",716,8,0.570266638535217,0.139950044491376,0.358024691358025,0.383863009028071
"TGI_percent_Day_24_control_median",717,8,0.469585124126215,0.240400726681419,0.341463414634146,0.407782409074504
"TGI_percent_Day_24_control_median",718,8,0.806981231853158,0.0154758024107325,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",719,8,0.915731934858794,0.00140303658475993,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",720,8,0.298684456923836,0.472383146967462,-0.146341463414634,0.729502115730516
"TGI_percent_Day_24_control_median",721,8,0.75811447178981,0.0292728705502172,0.609756097560976,0.108484275261192
"TGI_percent_Day_24_control_median",722,8,0.650926716136764,0.0804420621503841,0.240506329113924,0.566138469404116
"TGI_percent_Day_24_control_median",723,8,0.857737336498847,0.00645186114998721,0.670886075949367,0.0685705618098423
"TGI_percent_Day_24_control_median",724,8,0.920061072145226,0.00120172913978708,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",725,8,0.853580759184612,0.00701101779319991,0.853658536585366,0.00700028132287885
"TGI_percent_Day_24_control_median",726,8,0.929448446326732,0.000832130735379129,0.902439024390244,0.00215494723497795
"TGI_percent_Day_24_control_median",727,8,0.893542214912328,0.00278058182846624,0.924050632911392,0.00103380815542862
"TGI_percent_Day_24_control_median",728,8,0.78451196345787,0.0211468490666869,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",729,8,0.644351637311898,0.0845973784319438,0.421686746987952,0.298067492674002
"TGI_percent_Day_24_control_median",730,8,0.44114537220957,0.273900862155166,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_24_control_median",731,8,0.728100336195921,0.0405628220995493,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",732,8,0.680039581870854,0.06349604390028,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",733,8,0.837009208089305,0.00954488390787108,0.746835443037975,0.033252559177418
"TGI_percent_Day_24_control_median",734,8,0.921935425322253,0.00112078281622566,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",735,8,0.754336887067819,0.0305711138017782,0.525,0.181547481689453
"TGI_percent_Day_24_control_median",736,8,0.549769305025015,0.158056102274234,0.054054054054054,0.898845897271193
"TGI_percent_Day_24_control_median",737,8,0.527488251051654,0.17910825282601,0.216216216216216,0.607052378046439
"TGI_percent_Day_24_control_median",738,8,0.944432294898969,0.000411272531335127,0.846153846153846,0.00808525881177396
"TGI_percent_Day_24_control_median",739,8,0.400258605334043,0.325817949418966,0,1
"TGI_percent_Day_24_control_median",740,8,0.618656786730187,0.10201203024008,0.292682926829268,0.481754330094079
"TGI_percent_Day_24_control_median",741,8,0.438048178513602,0.277680517258694,0.225,0.592147037353516
"TGI_percent_Day_24_control_median",742,8,0.924604346021057,0.0010117929893154,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",743,8,0.966681095256645,9.01769956347599e-05,1,0
"TGI_percent_Day_24_control_median",744,8,0.571847861255651,0.138603635523675,0.0410958904109589,0.923031918656945
"TGI_percent_Day_24_control_median",745,8,0.912523715750798,0.00156557410873212,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",746,8,0.819803910002578,0.0127220564010861,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",747,8,0.394696465575252,0.333211919109887,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",748,8,0.634319525428641,0.0911730586160983,0.358024691358025,0.383863009028071
"TGI_percent_Day_24_control_median",749,8,0.639732794195782,0.0875894212205336,0.463414634146342,0.247482670349255
"TGI_percent_Day_24_control_median",750,8,0.403771028398638,0.321188882159399,0.0886075949367088,0.834728317893272
"TGI_percent_Day_24_control_median",751,8,0.911701966382757,0.00160908731916734,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_24_control_median",752,8,0.338983729529602,0.411417753205181,0.234567901234568,0.576051906571553
"TGI_percent_Day_24_control_median",753,8,0.85671405551243,0.00658676580822446,0.620253164556962,0.100875222859378
"TGI_percent_Day_24_control_median",754,8,0.712873405653119,0.0471661251770785,0.44578313253012,0.268289002774831
"TGI_percent_Day_24_control_median",755,8,0.394818171932847,0.333049300244192,0.307692307692308,0.458455990282607
"TGI_percent_Day_24_control_median",756,8,0.67438141786034,0.0666055665125658,0.560975609756098,0.148007079914522
"TGI_percent_Day_24_control_median",757,8,0.573728609608475,0.137011577599348,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",758,8,0.795729175191631,0.0181775986545792,0.62962962962963,0.0943451651056068
"TGI_percent_Day_24_control_median",759,8,0.130582764672629,0.757926426380011,-0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",760,8,0.86953177498447,0.00502296186479762,0.594936708860759,0.119765536998206
"TGI_percent_Day_24_control_median",761,8,0.461832470503981,0.249315301011622,-0.0379746835443038,0.928865891742792
"TGI_percent_Day_24_control_median",762,8,0.757473060773655,0.0294908644186981,0.925925925925926,0.000960491276443564
"TGI_percent_Day_24_control_median",763,8,0.655706573305574,0.0774976699314031,0.291139240506329,0.484176479990479
"TGI_percent_Day_24_control_median",764,8,0.618938815499964,0.101810662130434,0.316455696202532,0.445069441835733
"TGI_percent_Day_24_control_median",765,8,0.440465874048187,0.274727901017186,0.156626506024096,0.711092878662638
"TGI_percent_Day_24_control_median",766,8,0.817459439391026,0.0132003142958209,0.615384615384616,0.104365016307875
"TGI_percent_Day_24_control_median",767,8,0.657763942089425,0.0762500614392116,0.842105263157895,0.0087124949365918
"TGI_percent_Day_24_control_median",768,8,0.838742241973088,0.00925638816337281,0.848101265822785,0.00779410868380385
"TGI_percent_Day_24_control_median",769,8,0.746080759461056,0.0335300075178275,0.686746987951807,0.0599235467192919
"TGI_percent_Day_24_control_median",770,8,-0.196000056799569,0.641803351030569,-0.538461538461539,0.16856229446825
"TGI_percent_Day_24_control_median",771,8,0.658556847130168,0.0757723998428468,0.164556962025316,0.696980493011756
"TGI_percent_Day_24_control_median",772,8,0.918856373819502,0.00125571510966491,0.772151898734177,0.0247485870017686
"TGI_percent_Day_24_control_median",773,8,0.816677093288612,0.0133623912197587,0.878048780487805,0.00412958042703298
"TGI_percent_Day_24_control_median",774,8,0.853364244327729,0.00704096108845063,0.80722891566265,0.0154193727622323
"TGI_percent_Day_24_control_median",775,8,0.588354209558343,0.124979403578077,0.51219512195122,0.194378892157874
"TGI_percent_Day_24_control_median",776,8,0.479282039997941,0.229482883253805,0.268292682926829,0.520569891636616
"TGI_percent_Day_24_control_median",777,8,0.624478463888142,0.0979015068659647,0.835616438356164,0.00978082574112047
"TGI_percent_Day_24_control_median",778,8,0.524248924015776,0.182287230986384,0.102564102564103,0.809036692029818
"TGI_percent_Day_24_control_median",779,8,0.720319837813599,0.0438616291915097,0.590361445783133,0.123376267991455
"TGI_percent_Day_24_control_median",780,8,0.242373860704385,0.563033192760129,-0.185185185185185,0.660634430204336
"TGI_percent_Day_24_control_median",781,8,0.805223234977874,0.0158800536643231,0.7,0.05322375
"TGI_percent_Day_24_control_median",782,8,0.659344051711586,0.0752999119119886,0.518072289156627,0.188431668335035
