"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",853,8,0.866612798141259,0.00535539487943191,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",854,8,0.998058192484301,1.82778807468194e-08,1,0
"TGI_percent_Day_17",855,8,0.820150234501086,0.0126523500991822,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",856,8,0.104617585788128,0.805268605438673,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",857,8,0.885358342719077,0.00345031054628401,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",858,8,-0.711477214601902,0.0478018936329781,-0.643835616438356,0.0849286568753827
"TGI_percent_Day_17",859,8,0.913803648228302,0.0014993369279665,1,3.42113882891805e-48
"TGI_percent_Day_17",860,8,0.65918012182574,0.0753981614029353,0.589041095890411,0.124429494317035
"TGI_percent_Day_17",861,8,0.655421884856235,0.0776712419399468,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",862,8,0.912946263413863,0.00154350079345985,1,3.42113882891805e-48
"TGI_percent_Day_17",863,8,0.87786593578291,0.00414758896162394,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",864,8,0.671010680440913,0.0684999318257701,0.493670886075949,0.213762737730047
"TGI_percent_Day_17",865,8,0.849191635452925,0.00763405368702104,0.85,0.00751675781249998
"TGI_percent_Day_17",866,8,0.430528759556381,0.286962610613927,0.054054054054054,0.898845897271193
"TGI_percent_Day_17",867,8,0.78702891835895,0.0204561491171837,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",868,8,0.600173623674031,0.115706700426879,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",869,8,0.873093106434238,0.00463570455107432,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",870,8,0.806215743854536,0.0156510221397923,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",871,8,0.660293979163127,0.0747320623278873,0.625,0.0975379943847654
"TGI_percent_Day_17",872,8,0.397296148412739,0.329746394386026,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",873,8,0.846204351358215,0.00807762193522246,0.759036144578313,0.0289613665710024
"TGI_percent_Day_17",874,8,0.731422570182166,0.0392016886797249,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",875,8,0.0785728795303215,0.853281084319582,-0.0769230769230769,0.856337178454751
"TGI_percent_Day_17",876,8,0.769427998175672,0.0255899753337928,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",877,8,0.172883533064807,0.682244542916666,-0.160493827160494,0.70420169577901
"TGI_percent_Day_17",878,8,0.845234982087088,0.00822500381720861,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",879,8,0.633145359773494,0.0919613548889027,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",880,8,0.771407177945596,0.024976896229633,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",881,8,0.866100638177845,0.005415138405687,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",882,8,0.782560037025326,0.0216923574039032,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",883,8,0.475542046475116,0.233663050411775,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",884,8,0.563021272872307,0.146211735159616,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",885,8,0.756161110357157,0.0299398562036321,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",886,8,0.849700187715399,0.00756012627205037,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",887,8,0.921782356053059,0.00112725560650864,1,0
"TGI_percent_Day_17",888,8,-0.82332856576603,0.0120238710946319,-0.828571428571429,0.0110309466293806
"TGI_percent_Day_17",889,8,0.43793247488853,0.277822210047401,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",890,8,0.78231684406634,0.0217609292273786,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",891,8,0.905788859936442,0.00194555675285074,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",892,8,0.845223240956552,0.00822679933757438,0.855421686746988,0.00675970481475433
"TGI_percent_Day_17",893,8,0.881136416178451,0.0038330433901412,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",894,8,0.104617585788127,0.805268605438673,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",895,8,0.96226087229639,0.000130599440212038,0.972602739726027,5.03610200209817e-05
"TGI_percent_Day_17",896,8,0.824359801557679,0.0118242853758533,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",897,8,0.695622117487804,0.0553844956796139,0.215189873417721,0.608801860963225
"TGI_percent_Day_17",898,8,0.726587621945994,0.0411919608774617,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",899,8,0.268520037073113,0.520202811561237,-0.2,0.63488
"TGI_percent_Day_17",900,8,0.804277225650001,0.0161003019085293,0.853658536585366,0.00700028132287885
"TGI_percent_Day_17",901,8,0.720511083647578,0.043778665849429,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",902,8,0.660727050864248,0.0744740164023448,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",903,8,0.591114444997483,0.122777861850407,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",904,8,0.605245405751222,0.111851133662903,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",905,8,0.614680568869512,0.104875301711018,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",906,8,0.817148257924115,0.0132646317653729,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",907,8,0.694151515545293,0.0561218903929509,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",908,8,0.787108922649841,0.0204344283444984,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",909,8,0.766382221635642,0.0265514800889852,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",910,8,0.942244068628005,0.000461025500631706,1,0
"TGI_percent_Day_17",911,8,0.954265550025027,0.000231021989571095,1,3.42113882891805e-48
"TGI_percent_Day_17",912,8,0.445480965398532,0.268652884508669,0.780821917808219,0.0221854065027459
"TGI_percent_Day_17",913,8,0.751177449972717,0.0316836255323977,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",914,8,0.773814539655791,0.0242435468715282,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",915,8,0.738750891700794,0.0362985551294375,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",916,8,0.883522517944968,0.00361354659908812,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",917,8,0.736232623079597,0.037280836969187,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",918,8,0.725689030381053,0.0415684717043478,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",919,8,0.705835254692927,0.0504234356730504,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",920,8,0.900671944856269,0.00227105672060496,0.918918918918919,0.00125287413292553
"TGI_percent_Day_17",921,8,0.852426572786294,0.00717158036881662,0.45679012345679,0.255201343606103
"TGI_percent_Day_17",922,8,0.648464870038332,0.0819836240258724,0.525,0.181547481689453
"TGI_percent_Day_17",923,8,0.665757099357674,0.0715151736495566,0.292682926829268,0.481754330094079
"TGI_percent_Day_17",924,8,0.617610267130467,0.10276123485125,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",925,8,0.842996181599733,0.00857190305569909,0.759036144578313,0.0289613665710024
"TGI_percent_Day_17",926,8,0.770447619301869,0.0252729843076045,0.351351351351351,0.393425255498471
"TGI_percent_Day_17",927,8,0.695052663030637,0.0556693421910125,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",928,8,0.786029555852684,0.020728683819373,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",929,8,0.646773259582476,0.0830527779059528,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",930,8,0.473164254468863,0.236340776126588,0.102564102564103,0.809036692029818
"TGI_percent_Day_17",931,8,0.811561520007827,0.0144531087781669,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",932,8,0.522955986892905,0.183564437112475,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",933,8,0.550378793845528,0.157500256910109,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",934,8,0.901908787090002,0.00218937289403263,1,0
"TGI_percent_Day_17",935,8,0.915084834188077,0.00143488972664042,0.925,0.000996251220703118
"TGI_percent_Day_17",936,8,0.821565327449344,0.0123700340407908,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",937,8,0.858849332397702,0.00630727885455561,0.594594594594595,0.120033440693325
"TGI_percent_Day_17",938,8,0.80396215536252,0.0161740789153168,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",939,8,0.446056525993019,0.267959982214237,-0.05,0.9064061328125
"TGI_percent_Day_17",940,8,0.231573830114208,0.581072433751302,-0.292682926829268,0.48175433009408
"TGI_percent_Day_17",941,8,0.68453596739797,0.0610876069835974,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",942,8,0.821565327449344,0.0123700340407908,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",943,8,0.955612960080818,0.000211415776510761,0.923076923076923,0.00107327636125646
"TGI_percent_Day_17",944,8,0.720204105582878,0.0439118805486545,0.542168674698795,0.165077483817168
"TGI_percent_Day_17",945,8,0.800501717996993,0.0169983542400231,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",946,8,0.82254423523789,0.012177086503198,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",947,8,0.770050938801766,0.0253960182090763,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",948,8,0.449431458635855,0.26391487247095,0.289473684210526,0.486795192697768
"TGI_percent_Day_17",949,8,0.750711656029019,0.0318497111564629,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",950,8,0.865889876982988,0.00543984730480552,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",951,8,0.145048787042813,0.731824076425651,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",952,8,0.716886654769906,0.0453671600299229,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",953,8,0.603385061814502,0.113256768946383,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",954,8,0.728368939966063,0.0404517239038567,0.487804878048781,0.220101844181823
"TGI_percent_Day_17",955,8,0.928753512156222,0.000856505380767393,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",956,8,0.960052414996911,0.000154635102732876,1,0
"TGI_percent_Day_17",957,8,0.712174250159602,0.0474838506797126,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",958,8,0.936835671234339,0.000600552785731283,1,3.42113882891805e-48
"TGI_percent_Day_17",959,8,0.885021453649336,0.00347990149174917,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",960,8,0.797143170596297,0.0178230506507683,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",961,8,-0.211431805602142,0.615221570867715,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",962,8,0.924644986597372,0.00101018933141014,1,0
"TGI_percent_Day_17",963,8,0.564463396197034,0.144953330876675,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",964,8,0.693742009865849,0.0563282642548385,0.325,0.432175440673828
"TGI_percent_Day_17",965,8,0.833612334392327,0.0101267730907272,0.447368421052632,0.266383944879122
"TGI_percent_Day_17",966,8,0.468226404080817,0.241951192605928,0.215189873417721,0.608801860963225
"TGI_percent_Day_17",967,8,0.729480533833708,0.0399939198771613,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",968,8,0.941248350996824,0.000484913517130179,1,0
"TGI_percent_Day_17",969,8,0.718658819634718,0.0445861883946146,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",970,8,0.720255655766102,0.043889492970435,0.469879518072289,0.240065454942807
"TGI_percent_Day_17",971,8,0.248933694719613,0.552173254106832,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",972,8,0.625017596727314,0.0975257429552507,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",973,8,0.607250378286215,0.110347366144901,0.45679012345679,0.255201343606103
"TGI_percent_Day_17",974,8,0.68708785498452,0.059745271189645,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",975,8,0.944697281597428,0.000405498989249315,1,3.42113882891805e-48
"TGI_percent_Day_17",976,8,0.647449791082215,0.0826242192405727,0.384615384615385,0.346809662449871
"TGI_percent_Day_17",977,8,0.743079512205186,0.0346473759853886,0.625,0.0975379943847654
"TGI_percent_Day_17",978,8,0.628379143563795,0.0952015366804766,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",979,8,0.529989921450129,0.17667369103258,0.0410958904109589,0.923031918656945
"TGI_percent_Day_17",980,8,0.588347171209013,0.124985045403782,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",981,8,0.884765877491588,0.00350245914425722,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",982,8,0.805882007686623,0.0157278021579011,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",983,8,0.896499555890469,0.00256112003186512,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",984,8,0.0196914637331136,0.963088048688644,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",985,8,0.718188090369613,0.0447928338429914,0.542168674698795,0.165077483817168
"TGI_percent_Day_17",986,8,0.758148221028862,0.0292614278883131,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",987,8,0.779723513831284,0.022500547487742,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",988,8,0.494226238798586,0.213167581776702,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",989,8,0.767714970503452,0.0261280537926684,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",990,8,0.660751683405284,0.0744593548355261,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",991,8,0.891541078139862,0.00293577015121557,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",992,8,0.969315217156935,7.05765576806228e-05,1,0
"TGI_percent_Day_17",993,8,0.827156763087412,0.0112935421474542,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",994,8,0.660727050864248,0.0744740164023449,0.24390243902439,0.560495956966516
"TGI_percent_Day_17",995,8,0.817635322789248,0.0131640484487377,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",996,8,0.8693152949942,0.00504714788047494,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",997,8,0.888713033151934,0.00316447195581339,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",998,8,0.660751683405284,0.0744593548355261,0.301204819277108,0.468469529828104
"TGI_percent_Day_17",999,8,0.903035432381588,0.00211664741563017,1,3.42113882891805e-48
"TGI_percent_Day_17",1000,8,0.565727757075707,0.143854978513147,0.135802469135802,0.74848368865351
