"tgi_measure","iteration","n","pearson_r","pearson_p","spearman_rho","spearman_p"
"TGI_percent_Day_17",565,8,0.526520715396871,0.180054627046772,0.384615384615385,0.346809662449871
"TGI_percent_Day_17",566,8,0.657984754636401,0.0761168628817102,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",567,8,0.504309948429102,0.202511747976415,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",568,8,0.644011355374745,0.0848157503281141,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",569,8,0.501084273276796,0.205889334181192,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",570,8,0.319139227247331,0.441002841972758,-0.139240506329114,0.742278902896378
"TGI_percent_Day_17",571,8,0.819033947346471,0.0128778972140343,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",572,8,0.928703201332017,0.000858287917118327,1,0
"TGI_percent_Day_17",573,8,0.748558847888923,0.0326242606904715,0.342465753424658,0.406316873398979
"TGI_percent_Day_17",574,8,0.805294756454029,0.0158634795018974,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",575,8,0.902223333609921,0.00216890825457903,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",576,8,0.752065919248222,0.0313683052723425,0.439024390243902,0.276486445900293
"TGI_percent_Day_17",577,8,0.726198550919927,0.0413547268814485,0.734939759036145,0.0377913597475923
"TGI_percent_Day_17",578,8,0.883271088945167,0.00363628298005695,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",579,8,0.663515411694351,0.0728251023936801,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",580,8,0.715103101064648,0.0461614376107986,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",581,8,0.763462809841012,0.0274937442936697,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",582,8,0.562463806105387,0.146699791070356,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",583,8,0.923978489475572,0.0010366993384307,1,3.42113882891805e-48
"TGI_percent_Day_17",584,8,0.54114188838192,0.16603874264036,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_17",585,8,0.44299833209516,0.271651820623541,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",586,8,0.712201786880508,0.0474713125100796,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",587,8,0.615426062938132,0.104335019868756,0.0617283950617284,0.88455293510991
"TGI_percent_Day_17",588,8,0.778694626155068,0.0227982524478957,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",589,8,0.43392121133905,0.282756415177565,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",590,8,0.521222991229007,0.185283818462423,-0.111111111111111,0.793374993649342
"TGI_percent_Day_17",591,8,0.405372385501778,0.31908880092682,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",592,8,0.655178505139427,0.0778198085675483,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",593,8,0.273665462386612,0.51192110508899,-0.025,0.953144527587891
"TGI_percent_Day_17",594,8,0.945287866953751,0.000392823457517593,0.846153846153846,0.00808525881177396
"TGI_percent_Day_17",595,8,0.464213477585911,0.246559959569412,0.317073170731707,0.444132360252344
"TGI_percent_Day_17",596,8,0.032161907576947,0.93973799526484,-0.230769230769231,0.58242412326653
"TGI_percent_Day_17",597,8,0.432378819723634,0.28466501727736,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",598,8,0.778776579618488,0.0227744503925959,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",599,8,0.493528898911159,0.21391504003794,0.463414634146342,0.247482670349255
"TGI_percent_Day_17",600,8,0.00591301381835455,0.988913357514166,-0.578947368421053,0.132647361838117
"TGI_percent_Day_17",601,8,0.717394603080959,0.045142475222984,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",602,8,0.506570472035083,0.200162251528947,0.390243902439024,0.339186635335989
"TGI_percent_Day_17",603,8,0.399674050198296,0.32659136543166,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",604,8,0.779532966166013,0.0225554984593544,0.736842105263158,0.0370416328264742
"TGI_percent_Day_17",605,8,0.371388701817099,0.365028472237613,-0.09375,0.825246002525091
"TGI_percent_Day_17",606,8,0.0680006154521971,0.872891351449406,-0.481481481481481,0.227042659068039
"TGI_percent_Day_17",607,8,0.00770935549165006,0.985545531191799,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",608,8,0.556350320268018,0.152110870227266,0.594936708860759,0.119765536998206
"TGI_percent_Day_17",609,8,0.735850493496613,0.037431290820834,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",610,8,0.692447818906652,0.0569834593117815,0.609756097560976,0.108484275261192
"TGI_percent_Day_17",611,8,0.384982976412097,0.346309426980968,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",612,8,0.660158410715084,0.0748129484861833,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",613,8,0.911584867678549,0.00161535122194583,1,0
"TGI_percent_Day_17",614,8,0.640098993347316,0.0873499961262945,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",615,8,0.0245139536740617,0.95405474762443,-0.105263157894737,0.804084671089484
"TGI_percent_Day_17",616,8,0.667702726742572,0.0703895729147532,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",617,8,0.424826270771028,0.294101094396779,-0.0975609756097561,0.818230605541778
"TGI_percent_Day_17",618,8,0.249526867026233,0.551194934816785,0.125,0.768054962158203
"TGI_percent_Day_17",619,8,0.674279389625273,0.0666624463577529,0.85,0.00751675781249998
"TGI_percent_Day_17",620,8,0.763001311638322,0.0276445563593817,0.731707317073171,0.0390863390212493
"TGI_percent_Day_17",621,8,0.569852616160707,0.140303776070439,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",622,8,0.800195292307538,0.0170725851509129,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",623,8,0.927091788841474,0.00091667166610258,1,2.73691106313438e-47
"TGI_percent_Day_17",624,8,0.275490519043204,0.508995661752909,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",625,8,0.504056540535474,0.202776028586442,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",626,8,0.132164800631538,0.75506161830165,-0.111111111111111,0.793374993649342
"TGI_percent_Day_17",627,8,0.923768430999045,0.00104514759126873,0.926829268292683,0.000926422142911447
"TGI_percent_Day_17",628,8,0.832344171567113,0.0103496362600796,0.315068493150685,0.447177633966065
"TGI_percent_Day_17",629,8,0.49644179954712,0.210801829548663,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",630,8,0.739830480975687,0.0358823403176509,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",631,8,0.566605564838971,0.143095137937106,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",632,8,0.642081484250074,0.0860604165966376,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",633,8,0.563164329771044,0.146086634959438,0.405405405405405,0.319045565859473
"TGI_percent_Day_17",634,8,0.606755778203467,0.110717251533637,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",635,8,0.674423683735081,0.0665820120675754,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",636,8,0.208451861509046,0.620327277960936,-0.139240506329114,0.742278902896378
"TGI_percent_Day_17",637,8,0.526274050277155,0.180296324695068,-0.048780487804878,0.908681575447135
"TGI_percent_Day_17",638,8,-0.911147243458428,0.00163890123944917,-0.28,0.5017946112
"TGI_percent_Day_17",639,8,0.557240747619468,0.151316045873526,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",640,8,0.67612548262843,0.0656377026202692,0.85,0.00751675781249998
"TGI_percent_Day_17",641,8,0.42165840848729,0.298103411727567,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",642,8,0.370968296610117,0.365614491785765,0.102564102564103,0.809036692029818
"TGI_percent_Day_17",643,8,-0.0607340287285506,0.886403417367063,-0.24390243902439,0.560495956966516
"TGI_percent_Day_17",644,8,-0.235684134378235,0.574183985942746,-0.536585365853659,0.170340970786708
"TGI_percent_Day_17",645,8,0.811630307924997,0.0144380837002015,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",646,8,0.41608029848292,0.305214223003383,-0.111111111111111,0.793374993649342
"TGI_percent_Day_17",647,8,0.531101663738492,0.175597512070654,0.132530120481928,0.75440042927224
"TGI_percent_Day_17",648,8,0.759015434669067,0.0289683435114062,0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",649,8,0.830093464253627,0.0107527735253877,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",650,8,0.257220262272686,0.53856261380442,-0.125,0.768054962158203
"TGI_percent_Day_17",651,8,0.458115824003551,0.253647130710845,-0.234567901234568,0.576051906571553
"TGI_percent_Day_17",652,8,0.659844803484484,0.0750002572474275,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",653,8,0.401392751186111,0.32431983602638,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",654,8,-0.24958463636646,0.551099688800107,-0.620253164556962,0.100875222859378
"TGI_percent_Day_17",655,8,0.852644386922767,0.00714110173180243,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",656,8,0.836164082278778,0.00968761585967664,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",657,8,0.954090324593017,0.000233656357152123,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",658,8,-0.0246084646070174,0.953877753363426,-0.6,0.11584
"TGI_percent_Day_17",659,8,0.600368463460636,0.115557215559272,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",660,8,0.608415858450474,0.109478545853789,0.397590361445783,0.32935525869871
"TGI_percent_Day_17",661,8,0.700598698105365,0.0529322521522709,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",662,8,0.673859247685943,0.0668969743504035,0.432098765432099,0.285012238128342
"TGI_percent_Day_17",663,8,0.699150122246767,0.0536391920854149,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",664,8,0.578519689121496,0.133002053481909,0.325301204819277,0.431723785085098
"TGI_percent_Day_17",665,8,0.634565927164054,0.0910081302677416,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",666,8,0.220604727493871,0.59959026397724,-0.185185185185185,0.660634430204336
"TGI_percent_Day_17",667,8,0.644187394561177,0.0847027384073371,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",668,8,0.63355119103155,0.0916884496743968,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",669,8,0.504309948429101,0.202511747976415,0.121951219512195,0.773598436910598
"TGI_percent_Day_17",670,8,0.690562826729729,0.0579458542325164,0.609756097560976,0.108484275261192
"TGI_percent_Day_17",671,8,0.700712476509298,0.0528769634795444,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",672,8,-0.0502631557767387,0.905915192707368,-0.291139240506329,0.484176479990479
"TGI_percent_Day_17",673,8,0.779001109444791,0.0227093184152298,0.615384615384616,0.104365016307875
"TGI_percent_Day_17",674,8,0.449270704369507,0.264106854491271,0.282051282051282,0.498531973667064
"TGI_percent_Day_17",675,8,0.662957809597469,0.073153109693361,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",676,8,0.561244176082195,0.147770688682176,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",677,8,0.36966665137028,0.367431594530383,-0.037037037037037,0.930619036000442
"TGI_percent_Day_17",678,8,0.644011355374745,0.0848157503281141,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",679,8,0.71356045728583,0.0468551523421859,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",680,8,0.230754582240993,0.582448741955529,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",681,8,0.688995402697887,0.0587534424825143,0.594936708860759,0.119765536998206
"TGI_percent_Day_17",682,8,0.612933750055521,0.106147517904604,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",683,8,0.529291424116164,0.177351651516213,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",684,8,0.794573047218471,0.018470739997035,0.825,0.0117014416503906
"TGI_percent_Day_17",685,8,0.657984754636401,0.0761168628817102,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",686,8,0.740223119196516,0.0357316924757526,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",687,8,0.660132560467801,0.0748283777199105,0.594936708860759,0.119765536998206
"TGI_percent_Day_17",688,8,0.553714588756338,0.15447699666628,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",689,8,0.77467112802298,0.023985865562543,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",690,8,0.488180900420409,0.21969261306587,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",691,8,0.643529030783344,0.0851258372158042,0.6,0.11584
"TGI_percent_Day_17",692,8,0.658643656998409,0.0757202106937622,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",693,8,0.924365047097535,0.00102126934147455,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",694,8,0.659592853634353,0.0751509388605702,0.4,0.32616
"TGI_percent_Day_17",695,8,0.595068935900706,0.119662082720422,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",696,8,0.923163786745462,0.00106971615510059,1,3.42113882891805e-48
"TGI_percent_Day_17",697,8,0.622691677006452,0.0991527966800935,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",698,8,0.563748006771667,0.145576833607512,0.34375,0.404442485421896
"TGI_percent_Day_17",699,8,0.693620879419302,0.05638939569983,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",700,8,0.39942158654028,0.326925662429625,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",701,8,0.873200411662778,0.00462434479724373,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",702,8,0.453637959803984,0.258915970168708,-0.048780487804878,0.908681575447135
"TGI_percent_Day_17",703,8,0.374171160070738,0.361160607987397,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",704,8,0.392470481100755,0.336192707637901,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",705,8,0.483656728234508,0.224642476762865,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",706,8,0.898628989928986,0.00241026018218786,0.523809523809524,0.182720750539715
"TGI_percent_Day_17",707,8,-0.0495607261907459,0.907225694145294,-0.605263157894737,0.111837768489366
"TGI_percent_Day_17",708,8,0.735660628284966,0.0375061828368073,0.721518987341772,0.043343002111805
"TGI_percent_Day_17",709,8,0.524494047582776,0.182045627199461,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",710,8,0.651257305372605,0.0802363526416535,0.62962962962963,0.0943451651056068
"TGI_percent_Day_17",711,8,0.4891183996473,0.21867403510856,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",712,8,0.764310156696995,0.0272181655707208,0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",713,8,0.286700057303404,0.491168330154931,-0.036144578313253,0.932287918005115
"TGI_percent_Day_17",714,8,0.578413446157864,0.133090246920171,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",715,8,0.707752822645344,0.0495229840371062,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",716,8,0.598014237207032,0.117370744876127,0.481481481481481,0.227042659068039
"TGI_percent_Day_17",717,8,0.522323414923457,0.184191048233117,0.390243902439024,0.339186635335989
"TGI_percent_Day_17",718,8,0.788024484772032,0.0201868805047835,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_17",719,8,0.651111935795598,0.0803267711461512,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",720,8,0.4014215720679,0.32428180831103,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",721,8,0.718710628438827,0.0445634801321254,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",722,8,0.612933750055521,0.106147517904604,0.468354430379747,0.241804882823014
"TGI_percent_Day_17",723,8,0.941389317663045,0.000481483398932962,1,3.42113882891805e-48
"TGI_percent_Day_17",724,8,0.61918860335199,0.101632504199224,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",725,8,0.703764905773825,0.0514065970316894,0.609756097560976,0.108484275261192
"TGI_percent_Day_17",726,8,0.727686355957412,0.0407344125458151,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",727,8,0.595143528097677,0.119603744110188,0.240506329113924,0.566138469404116
"TGI_percent_Day_17",728,8,0.924365047097535,0.00102126934147455,0.924050632911392,0.00103380815542862
"TGI_percent_Day_17",729,8,0.645887208714794,0.0836160130522496,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",730,8,0.74574433992965,0.0336541424197319,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",731,8,0.759373850198463,0.0288477432619891,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",732,8,0.597293380201155,0.117929235066664,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",733,8,0.895595461777407,0.00262697450689092,0.974683544303797,3.97984255471566e-05
"TGI_percent_Day_17",734,8,0.609713487282952,0.108515806713361,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",735,8,0.67501210273353,0.0662546022795696,0.725,0.041858585205078
"TGI_percent_Day_17",736,8,0.41369413406143,0.308280590241858,0.351351351351351,0.393425255498471
"TGI_percent_Day_17",737,8,0.534296107414906,0.17252492916616,0.054054054054054,0.898845897271193
"TGI_percent_Day_17",738,8,0.898910896813913,0.00239073159465202,1,0
"TGI_percent_Day_17",739,8,0.690052123054509,0.0582082538243617,0.4,0.32616
"TGI_percent_Day_17",740,8,0.56617309281205,0.143469212905258,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",741,8,0.468029084385668,0.242176779607324,-0.075,0.859901453857422
"TGI_percent_Day_17",742,8,0.658278848297036,0.075939671560882,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",743,8,0.6790187656452,0.0640505432497916,0.447368421052632,0.266383944879122
"TGI_percent_Day_17",744,8,-0.0420628709847859,0.921225094040833,-0.342465753424658,0.406316873398979
"TGI_percent_Day_17",745,8,0.69605193610554,0.0551700746217376,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",746,8,0.751542653711743,0.0315537793413452,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",747,8,0.319139227247331,0.441002841972758,-0.139240506329114,0.742278902896378
"TGI_percent_Day_17",748,8,0.365057183348901,0.373898976005607,0.234567901234568,0.576051906571553
"TGI_percent_Day_17",749,8,0.700401560419737,0.053028129839193,0.317073170731707,0.444132360252344
"TGI_percent_Day_17",750,8,0.808918294981879,0.0150379279493159,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",751,8,0.932849845776456,0.000719362952573484,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",752,8,0.74891964795189,0.0324936534254303,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",753,8,0.742279617583856,0.0349489666058,0.772151898734177,0.0247485870017686
"TGI_percent_Day_17",754,8,0.557240747619468,0.151316045873526,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",755,8,-0.930233658841279,0.000805140816722205,-0.846153846153846,0.00808525881177397
"TGI_percent_Day_17",756,8,0.766175339613917,0.026617585776675,0.804878048780488,0.0159601987985088
"TGI_percent_Day_17",757,8,-0.319291846136807,0.440772028929981,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",758,8,0.891059669310215,0.0029739200149619,0.975308641975309,3.69400528358044e-05
"TGI_percent_Day_17",759,8,0.219952055092964,0.600698145893014,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",760,8,0.748558569537216,0.0326243615759817,0.746835443037975,0.033252559177418
"TGI_percent_Day_17",761,8,0.292222599836499,0.482476115235557,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",762,8,0.773567257280713,0.0243182526805253,0.777777777777778,0.023065589595082
"TGI_percent_Day_17",763,8,0.121375998318688,0.774645283736695,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",764,8,0.836164454592319,0.00968755268392515,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",765,8,0.300241413050441,0.469963970651497,-0.036144578313253,0.932287918005115
"TGI_percent_Day_17",766,8,0.53447991629049,0.17234902081805,0.230769230769231,0.582424123266531
"TGI_percent_Day_17",767,8,0.100379653194585,0.813048619647016,-0.263157894736842,0.528885961344841
"TGI_percent_Day_17",768,8,0.841004995997418,0.00888813613714292,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",769,8,0.706556669260299,0.0500835290753102,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",770,8,-0.0911029864113185,0.830124712571437,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",771,8,0.780614871257739,0.0222445986619629,0.620253164556962,0.100875222859378
"TGI_percent_Day_17",772,8,0.771252245873612,0.025024556982908,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",773,8,0.740592985305692,0.0355901357710973,0.682926829268293,0.0619431712593441
"TGI_percent_Day_17",774,8,0.69547751490871,0.055456744523672,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",775,8,0.536397007439053,0.170520098357996,0.0731707317073171,0.863293782609012
"TGI_percent_Day_17",776,8,0.470638594918066,0.239202075306566,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",777,8,0.895842733023593,0.00260885557542147,0.780821917808219,0.0221854065027459
"TGI_percent_Day_17",778,8,-0.0501526889825205,0.90612127500501,-0.307692307692308,0.458455990282607
"TGI_percent_Day_17",779,8,0.668304089243122,0.0700437937964188,0.566265060240964,0.143389618739712
"TGI_percent_Day_17",780,8,-0.0842759000695658,0.84272929746968,-0.580246913580247,0.131572836527669
"TGI_percent_Day_17",781,8,0.270717857588772,0.516659258307259,-0.075,0.859901453857422
"TGI_percent_Day_17",782,8,0.741809852765369,0.0351268310793688,0.63855421686747,0.0883625688449134
"TGI_percent_Day_17",783,8,0.929629928171667,0.000825840930601667,1,3.42113882891805e-48
"TGI_percent_Day_17",784,8,0.665201100449781,0.0718387673972583,0.79746835443038,0.0177421304392543
"TGI_percent_Day_17",785,8,0.424216246285023,0.294869773298754,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",786,8,0.165881616170372,0.6946305150306,0.263157894736842,0.528885961344841
"TGI_percent_Day_17",787,8,0.72169617585222,0.0432666853428211,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",788,8,0.909793347950158,0.00171317031906053,0.975609756097561,3.56131131902034e-05
"TGI_percent_Day_17",789,8,0.711531939022406,0.0477768777158792,0.714285714285714,0.0465282322841673
"TGI_percent_Day_17",790,8,0.415253318959058,0.30627528120094,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",791,8,0.642044203973779,0.0860845641708107,0.802469135802469,0.016526566994929
"TGI_percent_Day_17",792,8,0.734686442353476,0.0378918848663152,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",793,8,0.120790189602542,0.77571170383178,0.232876712328767,0.578885910188631
"TGI_percent_Day_17",794,8,0.770832003839414,0.0251541166362146,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",795,8,0.888369026764381,0.00319305121346013,0.848101265822785,0.00779410868380385
"TGI_percent_Day_17",796,8,0.566135638450998,0.143501635163371,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",797,8,0.641798997002814,0.0862434902494185,0.555555555555556,0.152822232383275
"TGI_percent_Day_17",798,8,0.887570780688128,0.00326000868177152,0.851851851851852,0.00725239908517074
"TGI_percent_Day_17",799,8,0.676521726996328,0.0654189757357199,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",800,8,0.860149552600782,0.00614087301510075,0.594936708860759,0.119765536998206
"TGI_percent_Day_17",801,8,0.719028447454432,0.0444243302604139,0.53125,0.175454188138247
"TGI_percent_Day_17",802,8,0.736758505895584,0.0370743876150693,0.333333333333333,0.419753086419753
"TGI_percent_Day_17",803,8,0.419964155816193,0.300254668687447,0.113924050632911,0.788233439851227
"TGI_percent_Day_17",804,8,0.0214795988553956,0.959738138069723,-0.481481481481481,0.227042659068039
"TGI_percent_Day_17",805,8,0.607996922676384,0.109790396742521,0.316455696202532,0.445069441835733
"TGI_percent_Day_17",806,8,0.659844803484484,0.0750002572474275,0.560975609756098,0.148007079914522
"TGI_percent_Day_17",807,8,-0.391904111453299,0.336953097125788,-0.654320987654321,0.07834458818895
"TGI_percent_Day_17",808,8,0.239338074806575,0.568084024517199,-0.265822784810127,0.52456393016539
"TGI_percent_Day_17",809,8,0.641427335853187,0.0864846996283432,0.407407407407407,0.316429397723464
"TGI_percent_Day_17",810,8,0.750333150647407,0.0319850653819404,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",811,8,0.705463595259772,0.0505990887546453,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",812,8,0.758272671335353,0.029219256875956,0.392405063291139,0.336280494675457
"TGI_percent_Day_17",813,8,0.49344749797368,0.214002380081907,0.307692307692308,0.458455990282607
"TGI_percent_Day_17",814,8,0.748807874205359,0.0325340804531753,0.414634146341463,0.307070866237017
"TGI_percent_Day_17",815,8,0.848636599262548,0.00771526268556655,0.89873417721519,0.00240296148046003
"TGI_percent_Day_17",816,8,-0.185937516881759,0.659319279845562,-0.538461538461539,0.16856229446825
"TGI_percent_Day_17",817,8,0.823541519490373,0.0119824829301815,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",818,8,0.249251575721496,0.551648896151216,-0.215189873417721,0.608801860963226
"TGI_percent_Day_17",819,8,0.40880609935929,0.31460767960236,0.0843373493975904,0.842615712000411
"TGI_percent_Day_17",820,8,0.972155557602653,5.28495884582829e-05,0.917808219178082,0.00130395207243573
"TGI_percent_Day_17",821,8,0.77083934288893,0.025151850470625,0.634146341463415,0.0912890821441658
"TGI_percent_Day_17",822,8,0.79866111816626,0.0174472870538088,0.825,0.0117014416503906
"TGI_percent_Day_17",823,8,0.593292780927294,0.121055953124038,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",824,8,-0.188430292208655,0.654967122712064,-0.518987341772152,0.187514534406167
"TGI_percent_Day_17",825,8,0.828553940928408,0.0110341689071223,0.917808219178082,0.00130395207243573
"TGI_percent_Day_17",826,8,0.437479594350315,0.278377157621108,0.135802469135802,0.74848368865351
"TGI_percent_Day_17",827,8,0.485187289428526,0.222961524446067,0.341463414634146,0.407782409074504
"TGI_percent_Day_17",828,8,0.684367246127971,0.061176982823066,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",829,8,0.702892985377509,0.0518240673634639,0.75609756097561,0.0299617108971145
"TGI_percent_Day_17",830,8,0.205862186363119,0.624775106084834,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",831,8,0.918521266287196,0.00127100821183926,0.925925925925926,0.000960491276443564
"TGI_percent_Day_17",832,8,0.510748724644489,0.195857551196582,0.421686746987952,0.298067492674002
"TGI_percent_Day_17",833,8,0.255721419654156,0.541015390405915,0.0886075949367088,0.834728317893272
"TGI_percent_Day_17",834,8,0.384982976412097,0.346309426980968,-0.024390243902439,0.9542864261534
"TGI_percent_Day_17",835,8,0.640214502433104,0.087274553837527,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",836,8,-0.543918467601208,0.163446334068017,-0.743589743589744,0.0344558337392387
"TGI_percent_Day_17",837,8,0.53450755392254,0.172322579481597,0.349397590361446,0.396244333445432
"TGI_percent_Day_17",838,8,0.739830480975687,0.035882340317651,0.753086419753086,0.0310085131644479
"TGI_percent_Day_17",839,8,0.585499742365895,0.127279224006795,0.917808219178082,0.00130395207243573
"TGI_percent_Day_17",840,8,0.269488070273785,0.518640932441623,0.146341463414634,0.729502115730517
"TGI_percent_Day_17",841,8,0.431599631114953,0.28563159434231,0.589041095890411,0.124429494317035
"TGI_percent_Day_17",842,8,0.592721206490255,0.1215064412313,-0.0632911392405063,0.881645645130732
"TGI_percent_Day_17",843,8,0.645887208714794,0.0836160130522494,0.614457831325301,0.105037035536878
"TGI_percent_Day_17",844,8,-0.131437646586119,0.756378074204505,-0.536585365853659,0.170340970786708
"TGI_percent_Day_17",845,8,0.230754582240993,0.582448741955529,-0.0632911392405063,0.881645645130732
